time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.pose.pose.position.x,.pose.pose.position.y,.pose.pose.position.z,.pose.pose.orientation.x,.pose.pose.orientation.y,.pose.pose.orientation.z,.pose.pose.orientation.w,.pose.covariance,.twist.twist.linear.x,.twist.twist.linear.y,.twist.twist.linear.z,.twist.twist.angular.x,.twist.twist.angular.y,.twist.twist.angular.z,.twist.covariance
2025/09/16/13:50:21.083431,201196,1758048621,78151703,odom,base_link,-0.15133274436273408,0.6461209024316883,-0.016486221869615368,-0.004328608852502457,-0.010783204675236836,-0.8198236110644083,0.5724982378869368,"(9.999979698269756e-10, 3.9679970392395995e-21, 1.8873738620490767e-19, 8.563748430287145e-25, 1.4175320482433876e-25, 1.7479930521251406e-23, 3.967997039240875e-21, 9.999979698307515e-10, -2.883547463721198e-19, 4.6222163691322324e-24, 4.656221775621349e-24, -1.193700993934995e-22, 1.8873738620490775e-19, -2.883547463721198e-19, 9.999966083650856e-10, -2.3978612726813117e-23, -1.4217992905451584e-23, 3.0177583838652852e-24, 8.563748430287515e-25, 4.622216369132211e-24, -2.3978612726813364e-23, 9.99993193039841e-10, 3.0151323455311255e-20, -9.876047594363914e-19, 1.4175320482437395e-25, 4.6562217756213226e-24, -1.4217992905451687e-23, 3.0151323455311273e-20, 9.999931930317213e-10, -7.31694118453982e-19, 1.7479930521250915e-23, -1.193700993934985e-22, 3.0177583838652647e-24, -9.876047594363914e-19, -7.3169411845398185e-19, 9.999979745198653e-10)",0.05012744664614103,-0.14769893662597147,-0.05936090659725643,0.016534825421862468,-0.0068386680517871536,-0.023154158273209872,"(0.17866319718976506, 4.751916335273622e-06, -0.00021055514606320406, 6.843265189793217e-10, -6.0008091960302476e-09, 1.0522304862088956e-06, 4.751916335273395e-06, 0.17858421579378617, 0.0010758062650803864, 4.247531394598416e-09, -1.1912222181146468e-09, 5.727391972403628e-07, -0.0002105551460632039, 0.001075806265080386, 0.07776975636146596, -3.439560734392226e-08, -2.2199453190095767e-08, -3.2757884518761696e-10, 6.843265189792385e-10, 4.247531394598424e-09, -3.43956073439227e-08, 0.017390203588899488, -2.973088283660156e-06, 0.0002784409823121006, -6.000809196030249e-09, -1.1912222181145668e-09, -2.219945319009597e-08, -2.9730882836601554e-06, 0.017403078579730807, -0.0009821669124981812, 1.0522304862088882e-06, 5.727391972403548e-07, -3.2757884518759267e-10, 0.0002784409823121006, -0.0009821669124981808, 0.226557004149133)"
2025/09/16/13:50:21.093420,201197,1758048621,91489315,odom,base_link,-0.15360844120574974,0.6471100442538673,-0.012776057194693775,-0.002929082433866052,-0.013000369865684277,-0.8197987280446755,0.5724966867640223,"(9.999992677242995e-10, 5.752538793024363e-21, 2.5831367545367693e-19, 1.5875404817562004e-24, 1.6131967623268521e-25, 1.661591319851118e-23, 5.752538793024659e-21, 9.999992677262475e-10, -3.9305014906448896e-19, 5.723358007990086e-24, 7.8661029500517e-24, -1.1358488356361037e-22, 2.5831367545367684e-19, -3.930501490644885e-19, 9.999987717670585e-10, -2.4914468099357937e-23, -1.4397488573141895e-23, 4.2361965684996975e-24, 1.5875404817562429e-24, 5.723358007990046e-24, -2.491446809935818e-23, 9.99997520068085e-10, 6.826251097695419e-20, -1.3250809836820555e-18, 1.613196762327294e-25, 7.86610295005165e-24, -1.4397488573142012e-23, 6.82625109769542e-20, 9.999975200652383e-10, -1.1699713923131284e-18, 1.6615913198510717e-23, -1.1358488356360945e-22, 4.236196568499665e-24, -1.3250809836820563e-18, -1.1699713923131284e-18, 9.999992722341477e-10)",0.048994759698008906,-0.14847683768315878,-0.05383844925459987,0.019417961427818906,-0.00692901299052649,-0.02317685237961501,"(0.178662234115503, 3.6584959028084294e-06, -0.0002267657728465335, 7.852429666449618e-10, -5.624116986984489e-09, 9.996917804398356e-07, 3.6584959028077297e-06, 0.1785863707117055, 0.001024430503076024, 4.201836423640877e-09, -1.038953650548886e-09, 5.441273899744064e-07, -0.00022676577284653333, 0.0010244305030760233, 0.07776865745053563, -3.364832948389302e-08, -2.1722304268883825e-08, -6.311853631311586e-10, 7.852429666448802e-10, 4.201836423640884e-09, -3.364832948389346e-08, 0.01739023457874834, -2.980465259857327e-06, 0.00030098623710333994, -5.6241169869844906e-09, -1.0389536505488099e-09, -2.1722304268884023e-08, -2.9804652598573265e-06, 0.017402601262726136, -0.0009309587618640381, 9.996917804398286e-07, 5.441273899743989e-07, -6.311853631311338e-10, 0.00030098623710333994, -0.0009309587618640376, 0.2265666774514619)"
2025/09/16/13:50:21.103319,201198,1758048621,101482153,odom,base_link,-0.1553046850965751,0.6478460424219338,-0.009990166786967757,-0.0018494552026081038,-0.014639345926026556,-0.81977916954825,0.5724896350512323,"(9.999990168589417e-10, 7.226498528789628e-21, 3.3260313367724003e-19, 1.9754916432289552e-24, 6.681511217798273e-26, 1.596639378815259e-23, 7.226498528789199e-21, 9.99999016861376e-10, -4.2474302989327973e-19, 5.353727595064581e-24, 9.789355023733607e-24, -1.0974021778913942e-22, 3.326031336772402e-19, -4.2474302989327993e-19, 9.999983535785779e-10, -2.670125750267046e-23, -1.4946073580329605e-23, 4.5116988355872914e-24, 1.975491643228998e-24, 5.3537275950645444e-24, -2.6701257502670705e-23, 9.999966835924902e-10, 9.006941419951377e-20, -1.3478880370116785e-18, 6.68151121780338e-26, 9.789355023733553e-24, -1.494607358032972e-23, 9.006941419951377e-20, 9.99996683633011e-10, -1.5192713793418987e-18, 1.5966393788152134e-23, -1.0974021778913855e-22, 4.511698835587252e-24, -1.3478880370116785e-18, -1.5192713793418985e-18, 9.999990214378019e-10)",0.04816368824457668,-0.1489896610552637,-0.04972020708385079,0.02156518765582774,-0.006952890035658365,-0.023220722017569244,"(0.178646814921011, 2.671561862022259e-06, -0.0002388260627713935, 8.546572750000038e-10, -5.339203319197682e-09, 9.61917236610126e-07, 2.671561862021274e-06, 0.1785727991947083, 0.0009822102191297168, 4.167553268956853e-09, -9.214577051733167e-10, 5.235549757394372e-07, -0.00023882606277139331, 0.0009822102191297162, 0.07776616280095106, -3.309771952570925e-08, -2.1370684742204952e-08, -8.592733150260098e-10, 8.546572749999235e-10, 4.167553268956861e-09, -3.309771952570968e-08, 0.017390068975172212, -2.9634559229314674e-06, 0.00031772620073668595, -5.3392033191976834e-09, -9.214577051732437e-10, -2.1370684742205147e-08, -2.963455922931467e-06, 0.01740204186594575, -0.0008890136536201756, 9.619172366101192e-07, 5.235549757394299e-07, -8.592733150259845e-10, 0.00031772620073668595, -0.0008890136536201751, 0.22653407976713147)"
2025/09/16/13:50:21.113399,201199,1758048621,113204241,odom,base_link,-0.15713127063213578,0.647901667416807,-0.010601005589501073,-0.0018085276622526666,-0.014766548398827007,-0.8198551405053617,0.5723776959866743,"(0.001196792771132974, 1.1812865861260338e-08, 3.283641748555492e-07, 7.003424092989992e-13, -9.540319775554361e-14, 2.1960683246364276e-11, 1.1812865861259343e-08, 0.001196797154738374, -3.7752537635960903e-07, 2.274026760755723e-12, 4.494761564089363e-12, -1.5081079470098697e-10, 3.283641748555491e-07, -3.775253763596091e-07, 0.000714077153427899, -6.361335498579536e-12, -3.626810895774918e-12, 4.015444745628397e-12, 7.003424092990173e-13, 2.2740267607557066e-12, -6.361335498579597e-12, 0.0003540636377978118, 1.3503421517303188e-08, -5.723558697727821e-07, -9.540319775552024e-14, 4.494761564089333e-12, -3.626810895774943e-12, 1.3503421517303191e-08, 0.00035407393227646344, -7.510403328068905e-07, 2.1960683246363665e-11, -1.5081079470098573e-10, 4.015444745628361e-12, -5.723558697727821e-07, -7.510403328068903e-07, 0.0012033303627491715)",0.048229974593425685,-0.14909625571269242,-0.04992788937984979,0.02156518765582774,-0.006952890035658365,-0.023220722017569244,"(0.18232627128307927, 2.6827446892652356e-06, -0.00024021634933912424, 8.56082087460169e-10, -5.34912893141744e-09, 9.637920950397542e-07, 2.6827446892642514e-06, 0.18225196259165172, 0.0009879048532839575, 4.1760189773919e-09, -9.226625903754116e-10, 5.245533953267325e-07, -0.00024021634933912405, 0.0009879048532839571, 0.07894397451194748, -3.318104532882304e-08, -2.1430694453466103e-08, -8.623218816177207e-10, 8.560820874600885e-10, 4.176018977391908e-09, -3.318104532882347e-08, 0.017507289853773287, -2.9634559229314674e-06, 0.00031772620073668595, -5.349128931417441e-09, -9.226625903753386e-10, -2.1430694453466298e-08, -2.963455922931467e-06, 0.017519262744546824, -0.0008890136536201756, 9.637920950397475e-07, 5.245533953267252e-07, -8.623218816176951e-10, 0.00031772620073668595, -0.0008890136536201751, 0.23239512369718518)"
2025/09/16/13:50:21.123352,201200,1758048621,123290539,odom,base_link,-0.15870395976476837,0.6479495780261458,-0.011128908413405546,-0.0017733093162264632,-0.014875998944029488,-0.8199204865292069,0.5722813606952395,"(0.002266379984378744, 4.133689568393068e-08, 1.1456873669000352e-06, 1.7613826636407053e-07, 6.495202804933217e-08, -5.965093690574465e-08, 4.133689568393157e-08, 0.002266398097781026, -1.3173079452879482e-06, -7.428701489728148e-08, 1.7867955128962634e-07, -1.9355546959994127e-06, 1.145687366900035e-06, -1.317307945287948e-06, 0.0013459107432434155, -5.314956646117118e-07, -1.7729894728029506e-07, 2.3313118034114554e-09, 1.761382663640706e-07, -7.428701489728149e-08, -5.314956646117118e-07, 0.0006625728655098998, 4.726662277928364e-08, -2.0194798760964145e-06, 6.495202804933219e-08, 1.7867955128962634e-07, -1.7729894728029503e-07, 4.726662277928364e-08, 0.0006626081372327063, -2.6229558183332462e-06, -5.965093690574468e-08, -1.935554695999413e-06, 2.331311803411455e-09, -2.0194798760964145e-06, -2.6229558183332462e-06, 0.0022891524872611126)",0.04828701083774203,-0.14918797533565384,-0.050106590098481306,0.02156518765582774,-0.006952890035658365,-0.023220722017569244,"(0.18550460588589365, 2.6923853082329014e-06, -0.00024141603010648056, 8.573080706828694e-10, -5.3576694477286485e-09, 9.654053213722892e-07, 2.6923853082319175e-06, 0.18543004464167315, 0.0009928169485990482, 4.183303316067909e-09, -9.236993366731504e-10, 5.254124878020311e-07, -0.00024141603010648037, 0.0009928169485990477, 0.07996598605301443, -3.325274321152103e-08, -2.1482329950250525e-08, -8.649450278908022e-10, 8.573080706827888e-10, 4.183303316067917e-09, -3.325274321152146e-08, 0.017608152833662204, -2.9634559229314674e-06, 0.00031772620073668595, -5.3576694477286485e-09, -9.236993366730774e-10, -2.1482329950250724e-08, -2.963455922931467e-06, 0.01762012572443574, -0.0008890136536201756, 9.654053213722824e-07, 5.254124878020238e-07, -8.649450278907764e-10, 0.00031772620073668595, -0.0008890136536201751, 0.23743827269163098)"
2025/09/16/13:50:21.143318,201201,1758048621,143210649,odom,base_link,-0.16181281249447296,0.648043985488511,-0.012177410237233156,-0.0017037789531410127,-0.015092167329333502,-0.8200494740059266,0.5720910625111925,"(0.004489701296154884, 1.5445116929122024e-07, 4.256193627654852e-06, 8.366072746381093e-07, 3.092097216791868e-07, -2.939172968625512e-07, 1.5445116929123935e-07, 0.0044897934024251615, -4.901352038043456e-06, -3.4581005764131553e-07, 8.579501043965432e-07, -9.44996799239412e-06, 4.25619362765485e-06, -4.9013520380434546e-06, 0.002642144242036251, -2.514332191626679e-06, -8.404215859040172e-07, 2.108981000694402e-08, 8.366072746381093e-07, -3.4581005764131553e-07, -2.5143321916266792e-06, 0.0012824234260731245, 1.7685162506974664e-07, -7.537876670478974e-06, 3.0920972167918685e-07, 8.57950104396543e-07, -8.404215859040173e-07, 1.7685162506974667e-07, 0.0012825547501385643, -9.777107935798962e-06, -2.939172968625513e-07, -9.449967992394119e-06, 2.1089810006944014e-08, -7.537876670478972e-06, -9.777107935798962e-06, 0.004574494130367718)",0.04839965556647089,-0.1493691186099252,-0.050459518209635595,0.02156518765582774,-0.006952890035658365,-0.023220722017569244,"(0.19181531746222233, 2.7114750243332455e-06, -0.0002437946144782643, 8.597293477007123e-10, -5.374536689858841e-09, 9.685913909458536e-07, 2.7114750243322633e-06, 0.1917402561565575, 0.001002551149894552, 4.197689648196953e-09, -9.257468769147855e-10, 5.271091675184635e-07, -0.00024379461447826412, 0.0010025511498945516, 0.08200780481388764, -3.3394344199520065e-08, -2.1584308378139316e-08, -8.70125656522459e-10, 8.597293477006313e-10, 4.197689648196962e-09, -3.33943441995205e-08, 0.01780735394068735, -2.9634559229314674e-06, 0.00031772620073668595, -5.374536689858839e-09, -9.257468769147125e-10, -2.1584308378139518e-08, -2.963455922931467e-06, 0.017819326831460886, -0.0008890136536201756, 9.685913909458468e-07, 5.271091675184562e-07, -8.701256565224327e-10, 0.00031772620073668595, -0.0008890136536201751, 0.2473983280428883)"
2025/09/16/13:50:21.153417,201202,1758048621,151494980,odom,base_link,-0.16341302932665241,0.651407895299879,0.003930756716601749,0.0032768525136642173,-0.022198450285431312,-0.81963756058344,0.5724428009184471,"(9.999988105227034e-10, 1.1127704831094148e-20, 4.984326802144017e-19, 2.274156713344428e-24, 7.50185244406744e-26, 1.0660753741915286e-23, 1.1127704831097393e-20, 9.999988105275288e-10, -4.803608370197333e-19, 8.069211943446462e-24, 1.788494055935547e-23, -1.5081177734718598e-22, 4.984326802144016e-19, -4.803608370197331e-19, 9.999980096618714e-10, -2.460787987260154e-23, -1.4584694056419686e-23, 8.594296896841836e-24, 2.274156713344458e-24, 8.069211943446417e-24, -2.460787987260207e-23, 9.999959956705365e-10, 1.376187683698363e-19, -1.3426028801771239e-18, 7.501852444079024e-26, 1.7884940559355363e-23, -1.4584694056419915e-23, 1.376187683698363e-19, 9.99995995862485e-10, -2.3237968147253635e-18, 1.06607537419148e-23, -1.5081177734718502e-22, 8.594296896841835e-24, -1.3426028801771239e-18, -2.323796814725363e-18, 9.999988151342955e-10)",0.04416402361288847,-0.15067520712587398,-0.0294404159473855,0.03139477432038608,-0.006916784265088852,-0.023205351538602637,"(0.17866497409186952, -2.6627725163008885e-06, -0.0002954011245252651, 1.4147719323886792e-09, -7.4232298295019575e-09, 1.377140935978696e-06, -2.662772516303805e-06, 0.1785968258676932, 0.0007620763428285692, 7.894330383217854e-09, 1.0849181361223937e-11, 6.195415056778569e-07, -0.00029540112452526487, 0.000762076342828569, 0.07776549639636349, -3.937710762473559e-08, -2.3206979757398082e-08, 5.919216861944641e-09, 1.4147719323886221e-09, 7.894330383217805e-09, -3.93771076247365e-08, 0.017390478296774595, -2.701220294573064e-06, 0.00039537481503166655, -7.4232298295019915e-09, 1.0849181361416596e-11, -2.320697975739849e-08, -2.7012202945730633e-06, 0.017400619607339116, -0.0006727311233576179, 1.3771409359786888e-06, 6.195415056778493e-07, 5.9192168619449955e-09, 0.00039537481503166655, -0.0006727311233576177, 0.22659600781307646)"
2025/09/16/13:50:21.163305,201203,1758048621,163194656,odom,base_link,-0.16523516121790127,0.651517364110677,0.0035255802077218215,0.0033518095347565002,-0.02237170765853151,-0.819711297809668,0.5723300274426231,"(0.0011944477007198586, 2.0766213603271427e-08, 5.364033770246535e-07, 1.2022106745454806e-12, 4.3351083229698095e-15, 1.4491973458171658e-11, 2.076621360327058e-08, 0.0011944597726361742, -4.4803422190371013e-07, 3.224129679039158e-12, 9.514702166190836e-12, -2.0795063605487937e-10, 5.364033770246537e-07, -4.4803422190371013e-07, 0.0007127091522869095, -7.2622269569246235e-12, -4.046525386254358e-12, 7.871729977818111e-12, 1.2022106745454937e-12, 3.2241296790391368e-12, -7.26222695692475e-12, 0.00035338203608857474, 2.2326891756427845e-08, -5.667807424914415e-07, 4.335108323022841e-15, 9.514702166190776e-12, -4.046525386254411e-12, 2.2326891756427845e-08, 0.00035342669491474315, -1.2407892862084226e-06, 1.4491973458171008e-11, -2.0795063605487805e-10, 7.871729977818093e-12, -5.667807424914415e-07, -1.2407892862084226e-06, 0.0012009446127294525)",0.04422127976329212,-0.15078420385094526,-0.029552477583339995,0.03139477432038608,-0.006916784265088852,-0.023205351538602637,"(0.18233743358336674, -2.673864202940625e-06, -0.000297156328585647, 1.417299701400624e-09, -7.4375451251538344e-09, 1.3798757091843476e-06, -2.6738642029435374e-06, 0.18226901935097584, 0.0007662856876934817, 7.910450624230065e-09, 1.1499850787629459e-11, 6.207398199282955e-07, -0.0002971563285856468, 0.0007662856876934816, 0.07894103157868614, -3.9488721152053e-08, -2.327500750072507e-08, 5.947087870925575e-09, 1.4172997014005667e-09, 7.910450624230017e-09, -3.948872115205391e-08, 0.017507475061911314, -2.701220294573064e-06, 0.00039537481503166655, -7.437545125153867e-09, 1.1499850787822344e-11, -2.327500750072548e-08, -2.7012202945730633e-06, 0.017517616372475835, -0.0006727311233576179, 1.3798757091843404e-06, 6.207398199282878e-07, 5.94708787092593e-09, 0.00039537481503166655, -0.0006727311233576177, 0.2324458460699124)"
2025/09/16/13:50:21.173368,201204,1758048621,164848089,odom,base_link,-0.16544103625941048,0.652301549346972,0.007665833895294783,0.004588005702988769,-0.024021592902463723,-0.8195843737699102,0.572436343666509,"(9.99999268586961e-10, 1.4767011068583823e-20, 6.2782667339307e-19, 3.449235642370046e-20, 1.2741785879197567e-20, -9.925550529130935e-21, 1.47670110685835e-20, 9.99999268595492e-10, -5.242731665827982e-19, -1.6127465647196207e-20, 3.454712621389164e-20, -1.6522038570478872e-19, 6.2782667339307e-19, -5.242731665827985e-19, 9.999987732652824e-10, -2.656442310054182e-19, -7.986576067836767e-20, -1.0097235541430133e-22, 3.449235642370045e-20, -1.6127465647196198e-20, -2.6564423100541825e-19, 9.999975229717522e-10, 1.7335499100374383e-19, -1.3365626923648716e-18, 1.2741785879197565e-20, 3.4547126213891645e-20, -7.986576067836762e-20, 1.733549910037438e-19, 9.999975233195829e-10, -2.9135115376445504e-18, -9.925550529130938e-21, -1.6522038570478874e-19, -1.0097235541430129e-22, -1.336562692364872e-18, -2.9135115376445504e-18, 9.999992730818507e-10)",0.04315663557669243,-0.15063680423800277,-0.024159000595959056,0.033736031334521195,-0.006835480570271893,-0.023087365365446273,"(0.1786470933984283, -4.748278567441394e-06, -0.00030960261065578063, 1.5151958167708677e-09, -6.814515896983262e-09, 1.3116976875789553e-06, -4.748278567445139e-06, 0.1785773061228704, 0.0006877871591835105, 7.77022960604436e-09, 2.0980795944675982e-10, 5.894788288739417e-07, -0.00030960261065578047, 0.0006877871591835104, 0.0777631945809544, -3.8586424898806144e-08, -2.2724042256814337e-08, 5.239037179046661e-09, 1.5151958167708106e-09, 7.770229606044313e-09, -3.858642489880705e-08, 0.017390311105556312, -2.528831543471677e-06, 0.0004146863422217839, -6.814515896983291e-09, 2.098079594469423e-10, -2.2724042256814737e-08, -2.5288315434716762e-06, 0.01740001707910289, -0.0006001168469472357, 1.3116976875789488e-06, 5.894788288739345e-07, 5.239037179047001e-09, 0.0004146863422217839, -0.0006001168469472355, 0.2265371875022624)"
2025/09/16/13:50:21.183353,201205,1758048621,183210135,odom,base_link,-0.16829504986287588,0.6524924855655073,0.007113833121567573,0.004718902579977631,-0.02431042260196444,-0.8196984881124959,0.5722596647479561,"(0.0018965571293493302, 5.7532644830568574e-08, 1.4432196895236626e-06, 2.5799743700503375e-12, -1.9935469806566282e-13, 3.385618973247697e-11, 5.753264483055641e-08, 0.001896594249329625, -1.140496145884598e-06, 7.588335877157435e-12, 2.4004313944958985e-11, -4.865266823564955e-10, 1.4432196895236624e-06, -1.1404961458845985e-06, 0.0011282275459424467, -1.60463714913771e-11, -9.388786185767144e-12, 1.9156032255203674e-11, 2.579974370050371e-12, 7.588335877157388e-12, -1.6046371491377406e-11, 0.0005567506410005597, 5.977597807037796e-08, -1.3839427993513877e-06, -1.9935469806553145e-13, 2.4004313944958837e-11, -9.388786185767277e-12, 5.977597807037797e-08, 0.0005568875935578458, -3.346591422854009e-06, 3.385618973247544e-11, -4.865266823564926e-10, 1.915603225520363e-11, -1.383942799351388e-06, -3.3465914228540086e-06, 0.0019124578560275837)",0.04324299327196645,-0.15080735611335044,-0.024296541848762482,0.033736031334521195,-0.006835480570271893,-0.023087365365446273,"(0.18441763680012105, -4.779302392296938e-06, -0.0003125028080195884, 1.5194659000684195e-09, -6.83501879056101e-09, 1.3157721369817882e-06, -4.77930239230068e-06, 0.18434742188921746, 0.0006936262412101326, 7.795051049893441e-09, 2.1142398363081984e-10, 5.912611841016879e-07, -0.00031250280801958823, 0.0006936262412101325, 0.07961288270517103, -3.87558937972183e-08, -2.2827282662280272e-08, 5.278086980561101e-09, 1.5194659000683622e-09, 7.795051049893395e-09, -3.875589379721921e-08, 0.017573931558437172, -2.528831543471677e-06, 0.0004146863422217839, -6.835018790561037e-09, 2.1142398363100262e-10, -2.282728266228068e-08, -2.5288315434716762e-06, 0.01758363753198375, -0.0006001168469472357, 1.3157721369817816e-06, 5.912611841016807e-07, 5.2780869805614415e-09, 0.0004146863422217839, -0.0006001168469472355, 0.23571821014630537)"
2025/09/16/13:50:21.193425,201206,1758048621,193222046,odom,base_link,-0.16985242170158915,0.6525969366121555,0.006810852562137947,0.004790289130421054,-0.02446789847745769,-0.8197606616798816,0.572163291933611,"(0.0029822224208099846, 1.3919052815497032e-07, 3.4768606536183662e-06, 1.5825536398380008e-07, 5.916983203721735e-08, -2.0517262651252852e-07, 1.3919052815494975e-07, 0.0029823165514946213, -2.7463865842919796e-06, -7.270459766873673e-08, 1.674188672533037e-07, -3.0454897272936363e-06, 3.4768606536183654e-06, -2.746386584291979e-06, 0.0017660477241803621, -8.385370276903118e-07, -2.464710143281573e-07, 5.566534290677648e-09, 1.5825536398380003e-07, -7.270459766873673e-08, -8.38537027690312e-07, 0.0008653000288880351, 1.444196192490601e-07, -3.3610294159784664e-06, 5.9169832037217356e-08, 1.6741886725330369e-07, -2.464710143281573e-07, 1.444196192490601e-07, 0.0008656306052296788, -8.066805821391502e-06, -2.0517262651252852e-07, -3.045489727293637e-06, 5.566534290677649e-09, -3.361029415978467e-06, -8.066805821391502e-06, 0.0030203875221791465)",0.04329007983446829,-0.15090034958096074,-0.024371536263286402,0.033736031334521195,-0.006835480570271893,-0.023087365365446273,"(0.18757996435468408, -4.796261143735551e-06, -0.0003140898674597391, 1.5217941644279564e-09, -6.8461980002058935e-09, 1.317993731894185e-06, -4.796261143739292e-06, 0.18750951571610217, 0.0006968198430984763, 7.808584950531678e-09, 2.123051213627357e-10, 5.922330138913257e-07, -0.00031408986745973895, 0.0006968198430984762, 0.0806324860188047, -3.8848296771288905e-08, -2.2883574528213728e-08, 5.299378898019757e-09, 1.521794164427899e-09, 7.808584950531632e-09, -3.884829677128982e-08, 0.01767405067235929, -2.528831543471677e-06, 0.0004146863422217839, -6.84619800020592e-09, 2.1230512136291865e-10, -2.2883574528214138e-08, -2.5288315434716762e-06, 0.01768375664590587, -0.0006001168469472357, 1.3179937318941785e-06, 5.922330138913185e-07, 5.2993788980200986e-09, 0.0004146863422217839, -0.0006001168469472355, 0.24072416584241133)"
2025/09/16/13:50:21.203378,201207,1758048621,203230143,odom,base_link,-0.171410093471953,0.6527015012744727,0.006506717850902211,0.004861648284203206,-0.02462531330023883,-0.8198227762902129,0.5720669312210185,"(0.004104941264532979, 2.5855784384632654e-07, 6.42729885025953e-06, 4.062303014119314e-07, 1.524529218933753e-07, -5.349454114373591e-07, 2.5855784384629493e-07, 0.004105127927215282, -5.077667228821115e-06, -1.8355850913046367e-07, 4.3687673033937474e-07, -7.920312008040784e-06, 6.427298850259532e-06, -5.077667228821117e-06, 0.002419981502486147, -2.146718883607092e-06, -6.316366801990811e-07, 1.9273240861815545e-08, 4.062303014119313e-07, -1.8355850913046362e-07, -2.1467188836070924e-06, 0.001177279798696925, 2.6795846724640657e-07, -6.232929852139158e-06, 1.5245292189337534e-07, 4.3687673033937484e-07, -6.316366801990809e-07, 2.6795846724640657e-07, 0.0011778933148268802, -1.4931355361147065e-05, -5.349454114373591e-07, -7.920312008040786e-06, 1.9273240861815545e-08, -6.2329298521391586e-06, -1.4931355361147064e-05, 0.004175541041354788)",0.04333714845624191,-0.1509933076165828,-0.024446502103747207,0.033736031334521195,-0.006835480570271893,-0.023087365365446273,"(0.1907523612143342, -4.8132437621931515e-06, -0.0003156803606920582, 1.524121541681791e-09, -6.8573729503943364e-09, 1.3202144803436335e-06, -4.813243762196891e-06, 0.19068167854260562, 0.0007000191687168339, 7.822113694538805e-09, 2.1318592336718004e-10, 5.932044733983775e-07, -0.0003156803606920581, 0.0007000191687168339, 0.08165955247877701, -3.89406645383587e-08, -2.2939844946052147e-08, 5.320662702919669e-09, 1.5241215416817334e-09, 7.822113694538759e-09, -3.894066453835961e-08, 0.017774131639308754, -2.528831543471677e-06, 0.0004146863422217839, -6.857372950394362e-09, 2.1318592336736318e-10, -2.2939844946052557e-08, -2.5288315434716762e-06, 0.017783837612855333, -0.0006001168469472357, 1.320214480343627e-06, 5.932044733983703e-07, 5.320662702920011e-09, 0.0004146863422217839, -0.0006001168469472355, 0.24572821418988447)"
