time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.pose.pose.position.x,.pose.pose.position.y,.pose.pose.position.z,.pose.pose.orientation.x,.pose.pose.orientation.y,.pose.pose.orientation.z,.pose.pose.orientation.w,.pose.covariance,.twist.twist.linear.x,.twist.twist.linear.y,.twist.twist.linear.z,.twist.twist.angular.x,.twist.twist.angular.y,.twist.twist.angular.z,.twist.covariance
2025/09/16/14:12:04.928849,307206,1758049924,928621531,odom,base_link,1.0094192704711653,0.8698913113688678,0.012733844824254376,-0.004536152793214846,0.0013956495594148071,-0.9936947914566179,0.11201846683530652,"(0.004150657201414703, 9.282528780630414e-09, -1.1926193004021475e-06, 3.930250279722793e-09, 1.555881981513637e-08, 2.1704476061243452e-07, 9.282528780626378e-09, 0.004150653519648084, 4.1373520860063914e-07, -1.92850844717903e-08, 2.952006702178777e-09, -2.0895479789000422e-06, -1.1926193004021475e-06, 4.1373520860063904e-07, 0.002445800135845371, -7.152809388343204e-08, -5.877292577111581e-07, -4.187892597946295e-10, 3.9302502797227946e-09, -1.928508447179029e-08, -7.152809388343204e-08, 0.0011896463961190255, -9.0833632391763e-09, -2.6801639556949456e-06, 1.5558819815136362e-08, 2.952006702178776e-09, -5.877292577111582e-07, -9.083363239176502e-09, 0.0011896342908387662, 1.208658248079705e-06, 2.1704476061243455e-07, -2.0895479789000426e-06, -4.187892597946295e-10, -2.6801639556949465e-06, 1.208658248079705e-06, 0.00422350324779561)",0.05115674246406709,-0.006081983797501875,-0.0018512637168743567,-0.006321176145795275,-0.0039181113875485585,0.1252032376994864,"(0.19108157599274014, 1.695841955343164e-06, -0.0001673070938016893, -5.345138988764218e-10, -1.8576816893655802e-09, -1.1864866271187413e-07, 1.6958419553444603e-06, 0.19106982022994579, -7.708559523047717e-05, 2.3292308035634602e-09, -9.937512143949266e-10, 4.5921198524916416e-07, -0.00016730709380168937, -7.708559523047725e-05, 0.08170135074517222, 1.8239365068215324e-09, -1.3727956786500952e-08, -1.423910902311449e-09, -5.345138988764381e-10, 2.3292308035635277e-09, 1.823936506821698e-09, 0.017783940063017544, 7.792191627769705e-08, 0.00021991540208972333, -1.8576816893655153e-09, -9.937512143949322e-10, -1.3727956786500771e-08, 7.792191627769712e-08, 0.017786462032628656, 5.0650429113453454e-05, -1.1864866271187653e-07, 4.5921198524916813e-07, -1.4239109023114178e-09, 0.00021991540208972336, 5.065042911345334e-05, 0.24665618446046877)"
2025/09/16/14:12:04.948793,307207,1758049924,939811945,odom,base_link,1.0175231664837923,0.8569617326432984,-0.00162678787440884,-0.0026010359781145145,-0.005246679351384321,-0.9935152002447297,0.11354846476416484,"(9.9999912395435e-10, 1.875990422833104e-22, -8.250183280184879e-20, -1.2929574064605e-25, 3.5697721802388317e-25, 1.9406180586707813e-23, 1.8759904228512264e-22, 9.999991239537396e-10, -5.878939070219035e-20, 4.562911090924774e-25, 9.258459862857737e-25, -4.921087821086909e-23, -8.250183280184884e-20, -5.878939070219034e-20, 9.999985320195422e-10, 5.660661607792943e-25, -8.744595569387417e-24, -1.1343816149170286e-25, -1.2929574064604634e-25, 4.562911090924708e-25, 5.660661607793816e-25, 9.99997040486547e-10, 4.0144017483450056e-21, -4.739753374788893e-19, 3.569772180238579e-25, 9.258459862857754e-25, -8.744595569387328e-24, 4.014401748345005e-21, 9.99997040481016e-10, -1.8964571149000354e-19, 1.9406180586708084e-23, -4.9210878210869544e-23, -1.134381614916979e-25, -4.73975337478889e-19, -1.8964571149000356e-19, 9.999991285621274e-10)",0.04140376483955367,0.018799554832316916,-0.020031701040799446,0.0015134349410372372,-0.002544781029077962,0.1283259262625199,"(0.17890646705644342, 1.6028554600530191e-06, -0.0001801602461328267, -5.180694833877005e-10, -1.7725447101110542e-09, -8.018893005353283e-08, 1.6028554600551801e-06, 0.1788969891187219, -5.7543751023935676e-05, 2.253154775747673e-09, -9.73102876648795e-10, 5.2238497670809e-07, -0.00018016024613282675, -5.7543751023935744e-05, 0.07777106313155163, 8.627332574628317e-10, -1.4778910223463829e-08, -1.5813192350610708e-09, -5.180694833877179e-10, 2.253154775747734e-09, 8.627332574629891e-10, 0.017396925267628215, 6.028416908760448e-08, 0.000241137885437845, -1.7725447101109843e-09, -9.731028766488007e-10, -1.4778910223463657e-08, 6.028416908760445e-08, 0.017399223413489998, 3.554935618302362e-05, -8.018893005353439e-08, 5.223849767080952e-07, -1.5813192350610454e-09, 0.00024113788543784505, 3.554935618302352e-05, 0.22741554104202083)"
2025/09/16/14:12:04.958740,307208,1758049924,949955940,odom,base_link,1.016750693713231,0.8578728425858437,-0.00010883620919849028,-0.0025374888911152095,-0.005684284171819778,-0.9933932221883727,0.11459125696921169,"(9.99999031799722e-10, 1.1934770921285953e-22, -3.8660882126583345e-20, 8.214804035110406e-26, 4.732602479415376e-25, 1.910213570571857e-23, 1.1934770921185618e-22, 9.999990317980711e-10, -1.6435777348140368e-19, -3.0020672239818237e-25, 2.0687807180801947e-24, -4.7506203168862057e-23, -3.866088212658334e-20, -1.6435777348140363e-19, 9.99998378405333e-10, 1.4958965370953083e-24, -1.034652585302297e-23, 4.572561870520743e-25, 8.214804035110877e-26, -3.0020672239819022e-25, 1.4958965370953945e-24, 9.999967332286685e-10, 1.1372107870295126e-20, -3.903513412069584e-19, 4.732602479415069e-25, 2.0687807180802072e-24, -1.034652585302288e-23, 1.1372107870295123e-20, 9.999967332457082e-10, -6.574893073245054e-19, 1.9102135705718834e-23, -4.7506203168862515e-23, 4.572561870520851e-25, -3.9035134120695855e-19, -6.5748930732450555e-19, 9.999990364246083e-10)",0.04177863978233891,0.01667582657282076,-0.017893014108462325,0.0020170350628434543,-0.002511829577568224,0.130056719247192,"(0.17888359568044937, 1.4440599878310453e-06, -0.0001814190113818133, -5.077448191369147e-10, -1.736177572555336e-09, -7.711251910510836e-08, 1.4440599878335927e-06, 0.17887429947114772, -6.487020214984093e-05, 2.210411219350516e-09, -9.317647198262613e-10, 5.023484679921568e-07, -0.00018141901138181334, -6.487020214984098e-05, 0.07776835454220268, 8.476803298759575e-10, -1.4554883629519826e-08, -1.5597957416378937e-09, -5.077448191369318e-10, 2.210411219350576e-09, 8.476803298761122e-10, 0.01739663871306365, 7.611951218317302e-08, 0.00024258739493099188, -1.7361775725552676e-09, -9.317647198262665e-10, -1.4554883629519655e-08, 7.611951218317299e-08, 0.017398907886964333, 4.349371325443511e-05, -7.711251910510985e-08, 5.023484679921619e-07, -1.5597957416378689e-09, 0.0002425873949309919, 4.349371325443502e-05, 0.22735782139940877)"
2025/09/16/14:12:04.969718,307209,1758049924,968623638,odom,base_link,1.0160588989087216,0.8573871294960851,-0.0004357554536491108,-0.0025655016002929256,-0.005702630942099653,-0.9932532173672223,0.1157969964702828,"(0.0019293156880137228, 4.176520690347813e-10, -7.508370549008653e-08, 8.811421119512432e-15, 1.1005898624578776e-13, 6.663707226734696e-11, 4.176520690389737e-10, 0.00192930918944313, -3.8201678065100093e-07, 1.090407625715965e-14, 2.2336688940636437e-12, -1.6531054417367404e-10, -7.508370549008653e-08, -3.82016780651001e-07, 0.00114736438243372, 6.12862423074791e-13, -5.901896277437993e-12, 1.108175998469428e-12, 8.811421119517423e-15, 1.090407625715164e-14, 6.128624230748448e-13, 0.0005660965067376227, 3.9970549407219645e-09, -4.180873350974038e-07, 1.1005898624575435e-13, 2.2336688940636574e-12, -5.901896277437934e-12, 3.9970549407219645e-09, 0.0005661032526067022, -7.685940116773551e-07, 6.663707226734785e-11, -1.6531054417367564e-10, 1.1081759984694529e-12, -4.1808733509740373e-07, -7.685940116773551e-07, 0.0019459963143621153)",0.042014361431344585,0.016740621713070565,-0.01802444891611736,0.0020170350628434543,-0.002511829577568224,0.130056719247192,"(0.18475064497618163, 1.453408258091195e-06, -0.0001831978034166263, -5.093435248166506e-10, -1.7422627017749013e-09, -7.735276782636679e-08, 1.4534082580937458e-06, 0.18474129729075353, -6.504346138938732e-05, 2.2179003454626423e-09, -9.346749904650545e-10, 5.039374569583352e-07, -0.00018319780341662635, -6.504346138938737e-05, 0.07964867263512783, 8.500301494151669e-10, -1.465388822397784e-08, -1.5702723965020895e-09, -5.093435248166677e-10, 2.217900345462703e-09, 8.50030149415322e-10, 0.01758331569212859, 7.611951218317302e-08, 0.00024258739493099188, -1.7422627017748324e-09, -9.346749904650597e-10, -1.4653888223977669e-08, 7.611951218317299e-08, 0.017585584866029274, 4.349371325443511e-05, -7.735276782636829e-08, 5.039374569583403e-07, -1.5702723965020645e-09, 0.0002425873949309919, 4.349371325443502e-05, 0.23669167035265584)"
2025/09/16/14:12:04.988807,307210,1758049924,988625765,odom,base_link,1.0153144408749846,0.8568624228508184,-0.0007886521729015266,-0.00259551124695466,-0.005722283163489079,-0.9931015791638749,0.11708873668710265,"(0.0041382033335449105, 9.643857650415283e-10, -3.30206877445795e-07, 4.8453361093538606e-08, 1.9569376105526844e-07, 1.0652776667789727e-06, 9.643857650523534e-10, 0.004138175721660347, -1.661652658075836e-06, -1.9860844416401117e-07, 4.818287975639977e-08, -1.5124296379084066e-06, -3.30206877445795e-07, -1.661652658075835e-06, 0.002438555836184165, 1.9308952435269466e-07, -4.844795799983838e-07, 1.0493073586579964e-09, 4.8453361093538606e-08, -1.986084441640112e-07, 1.9308952435269466e-07, 0.0011861984427535104, 1.7643685118578777e-08, -1.879731343545146e-06, 1.956937610552684e-07, 4.818287975639978e-08, -4.844795799983841e-07, 1.764368511857923e-08, 0.0011862269363691453, -3.348152978458768e-06, 1.0652776667789724e-06, -1.5124296379084064e-06, 1.0493073586579966e-09, -1.879731343545146e-06, -3.348152978458768e-06, 0.0042106777575445795)",0.042266933243438526,0.01681004862424655,-0.018165279118526355,0.0020170350628434543,-0.002511829577568224,0.130056719247192,"(0.19108050969995438, 1.4634609116643521e-06, -0.00018511209159434487, -5.110565112658759e-10, -1.7487828161568192e-09, -7.76101903208108e-08, 1.4634609116669065e-06, 0.1910711066579497, -6.523019748838018e-05, 2.225924819078531e-09, -9.377932968744335e-10, 5.056400321111812e-07, -0.00018511209159434493, -6.523019748838023e-05, 0.08169355813756514, 8.525479418267481e-10, -1.475996999429196e-08, -1.5814979573060909e-09, -5.110565112658932e-10, 2.2259248190785924e-09, 8.525479418269035e-10, 0.017783336959065844, 7.611951218317302e-08, 0.00024258739493099188, -1.7487828161567501e-09, -9.377932968744386e-10, -1.4759969994291789e-08, 7.611951218317299e-08, 0.01778560613296653, 4.349371325443511e-05, -7.761019032081229e-08, 5.056400321111863e-07, -1.5814979573060659e-09, 0.0002425873949309919, 4.349371325443502e-05, 0.24669273369951863)"
2025/09/16/14:12:05.008815,307211,1758049924,999850512,odom,base_link,1.0129091753965904,0.8624114370665678,0.007377731593465808,-0.001987537219526969,-0.007812004857205981,-0.9927690846101187,0.11976880611535977,"(9.999991266896634e-10, 1.0602118836563506e-22, -2.3690632437147683e-20, 1.9657695473834593e-26, -1.2582880965987327e-25, 2.3259220355597966e-23, 1.0602118836475212e-22, 9.999991266874714e-10, -2.0232842966658141e-19, -1.7486943797881113e-26, 2.5628911108405817e-24, -4.938450034562288e-23, -2.369063243714766e-20, -2.0232842966658125e-19, 9.999985365782975e-10, 7.38368627168101e-25, -9.1772395554151e-24, 7.857035111011093e-25, 1.9657695473842223e-26, -1.748694379790082e-26, 7.383686271681758e-25, 9.999970495934884e-10, 1.3791529520844488e-20, -3.7132767570011767e-19, -1.2582880965988665e-25, 2.5628911108406037e-24, -9.177239555415221e-24, 1.3791529520844482e-20, 9.999970496240799e-10, -8.357241353432715e-19, 2.3259220355598113e-23, -4.93845003456231e-23, 7.857035111011224e-25, -3.7132767570011767e-19, -8.357241353432717e-19, 9.999991312971339e-10)",0.043590712166815246,0.006539197716594323,-0.0075614199685971155,0.004464674046159906,-0.0020847432150617132,0.13858583821519851,"(0.17893417482661308, 6.809564523747457e-07, -0.00018689761647572092, -7.201489465406134e-10, -2.66057579959722e-09, -1.1124595390846924e-07, 6.809564523758348e-07, 0.17892544018023523, -0.00010390078145015458, 3.086926127383498e-09, -1.003936374207114e-09, 5.340633367905658e-07, -0.00018689761647572097, -0.00010390078145015455, 0.07777423665675486, 1.0712372613499295e-09, -1.5554915075903157e-08, -1.1676084520622016e-09, -7.201489465406267e-10, 3.086926127383578e-09, 1.0712372613500633e-09, 0.017397354563536676, 1.6353428029912555e-07, 0.00024875911875311534, -2.6605757995972088e-09, -1.0039363742071588e-09, -1.555491507590338e-08, 1.6353428029912574e-07, 0.017399507849779415, 8.473069440200185e-05, -1.1124595390847013e-07, 5.340633367905681e-07, -1.1676084520621488e-09, 0.0002487591187531154, 8.473069440200177e-05, 0.22748351687662577)"
2025/09/16/14:12:05.018754,307212,1758049925,9817123,odom,base_link,1.0121405128226855,0.8633289326453948,0.008873656597453537,-0.0018511284781729555,-0.008218838215357021,-0.9926433319382101,0.12078178496924041,"(9.999990142623831e-10, 2.0003050283104123e-22, -8.523846931613204e-21, 9.025503347977275e-26, -1.4466505115249373e-25, 2.276885040731466e-23, 2.0003050283078415e-22, 9.999990142595932e-10, -2.3788061686830953e-19, -2.3747030872482974e-25, 2.8616120367545017e-24, -4.772347528546816e-23, -8.523846931613288e-21, -2.3788061686830963e-19, 9.999983491707657e-10, 9.52214778538728e-25, -1.0965854452197167e-23, 9.487536919069088e-25, 9.025503347978078e-26, -2.3747030872485e-25, 9.522147785388019e-25, 9.999966747467095e-10, 1.5358061027380232e-20, -3.4819340644391403e-19, -1.446650511525077e-25, 2.861612036754523e-24, -1.0965854452197292e-23, 1.535806102738022e-20, 9.999966747922743e-10, -9.960630958917517e-19, 2.2768850407314794e-23, -4.772347528546838e-23, 9.48753691906922e-25, -3.481934064439141e-19, -9.960630958917523e-19, 9.999990188920991e-10)",0.043904344436514364,0.004612090589819125,-0.005559050954109035,0.004926525368138856,-0.001967857667593396,0.14000358418144154,"(0.17891000784193867, 5.155958324809418e-07, -0.00018746768590796194, -7.056225246474542e-10, -2.608603865003099e-09, -1.0705275769478869e-07, 5.15595832481836e-07, 0.17890117220809418, -0.00011468528087524288, 3.025037585126256e-09, -9.530882847401379e-10, 5.139166028870395e-07, -0.000187467685907962, -0.00011468528087524287, 0.07777146531263227, 1.0533123820274619e-09, -1.53222313465125e-08, -1.1751466458223725e-09, -7.056225246474673e-10, 3.0250375851263345e-09, 1.0533123820275934e-09, 0.017397056502894057, 1.8615329501936299e-07, 0.00024927873062222865, -2.608603865003088e-09, -9.530882847401815e-10, -1.532223134651272e-08, 1.8615329501936317e-07, 0.017399200475992756, 9.582751407763719e-05, -1.0705275769478955e-07, 5.139166028870419e-07, -1.1751466458223216e-09, 0.0002492787306222287, 9.582751407763711e-05, 0.2274205722852417)"
2025/09/16/14:12:05.028767,307213,1758049925,28615952,odom,base_link,1.0113577112469314,0.8630443645669443,0.008774852245580328,-0.0018746530887100484,-0.008264640155064099,-0.9924831130565429,0.12208788513402083,"(0.00194332160503631, 8.915665806689043e-10, -5.545916826327463e-09, 7.050852935070004e-14, -3.730395923381746e-13, 8.071002085014418e-11, 8.915665806653671e-10, 0.0019433107323222158, -5.438279833965939e-07, -1.265995818694525e-13, 3.1405276235791953e-12, -1.6828489513905338e-10, -5.5459168263273205e-09, -5.438279833965938e-07, 0.001155623480624454, 4.63534537045689e-13, -6.315403098020751e-12, 2.170572174694753e-12, 7.050852935070873e-14, -1.2659958186947368e-13, 4.635345370457357e-13, 0.0005701154919186532, 5.142637068643725e-09, -3.6675328484090453e-07, -3.7303959233818966e-13, 3.1405276235792187e-12, -6.3154030980208295e-12, 5.142637068643724e-09, 0.0005701322901650936, -1.143895021063468e-06, 8.071002085014466e-11, -1.682848951390541e-10, 2.1705721746947806e-12, -3.667532848409044e-07, -1.1438950210634678e-06, 0.001960238359452727)",0.04414629950565228,0.004636348837816245,-0.005599459623420659,0.004926525368138856,-0.001967857667593396,0.14000358418144154,"(0.1848184860293558, 5.18681077659141e-07, -0.00018930197257232382, -7.078793818384775e-10, -2.6175715926592313e-09, -1.0739456185270772e-07, 5.186810776600285e-07, 0.18480960091184964, -0.00011543254949926803, 3.035215275780497e-09, -9.560896801767619e-10, 5.155505615216599e-07, -0.0001893019725723239, -0.000115432549499268, 0.07966509664396736, 1.057227803549479e-09, -1.5425369425471928e-08, -1.1826686159773753e-09, -7.078793818384907e-10, 3.035215275780576e-09, 1.0572278035496107e-09, 0.017585044784144056, 1.8615329501936299e-07, 0.00024927873062222865, -2.6175715926592198e-09, -9.560896801768057e-10, -1.542536942547215e-08, 1.8615329501936317e-07, 0.017587188757242755, 9.582751407763719e-05, -1.0739456185270857e-07, 5.155505615216622e-07, -1.182668615977324e-09, 0.0002492787306222287, 9.582751407763711e-05, 0.2368199863477417)"
2025/09/16/14:12:05.055562,307214,1758049925,48614740,odom,base_link,1.010521011159358,0.8627377221485498,0.008669020604391214,-0.0018996720010019447,-0.008313353206880996,-0.9923107776263761,0.12347712343297766,"(0.0041528251877389274, 3.2744732236709887e-09, -2.656870553539823e-08, 1.5732660641175503e-08, 5.844240202335283e-08, 6.273841754165805e-07, 3.2744732236645326e-09, 0.00415277939567622, -2.3504629070515127e-06, -6.12953351705311e-08, 1.6952630014707858e-08, -1.7123449629352836e-06, -2.656870553539799e-08, -2.3504629070515127e-06, 0.0024470344491358625, 5.322155698410247e-08, -5.111633577268071e-07, 2.032514877419115e-09, 1.5732660641175506e-08, -6.129533517053107e-08, 5.3221556984102475e-08, 0.0011902037998722946, 2.2646144833971933e-08, -1.6526844680276093e-06, 5.844240202335284e-08, 1.6952630014707864e-08, -5.111633577268075e-07, 2.2646144833972403e-08, 0.001190275750889526, -4.950721201656896e-06, 6.273841754165803e-07, -1.7123449629352833e-06, 2.032514877419115e-09, -1.6526844680276089e-06, -4.950721201656895e-06, 0.0042257832362303255)",0.04440369897240295,0.004662155530443154,-0.005642447645824883,0.004926525368138856,-0.001967857667593396,0.14000358418144154,"(0.191147668213181, 5.219758778013216e-07, -0.00019126186311906393, -7.102802980068042e-10, -2.627111745402789e-09, -1.077581839429371e-07, 5.21975877802202e-07, 0.19113873025814887, -0.00011623165011560624, 3.0460426254883955e-09, -9.592826597148538e-10, 5.172888184746655e-07, -0.000191261863119064, -0.00011623165011560621, 0.08170985282847991, 1.0613931529900267e-09, -1.553509098088482e-08, -1.1906707260952196e-09, -7.102802980068175e-10, 3.0460426254884753e-09, 1.0613931529901586e-09, 0.017785032672480237, 1.8615329501936299e-07, 0.00024927873062222865, -2.627111745402777e-09, -9.592826597148976e-10, -1.5535090980885046e-08, 1.8615329501936317e-07, 0.017787176645578936, 9.582751407763719e-05, -1.0775818394293794e-07, 5.172888184746678e-07, -1.190670726095168e-09, 0.0002492787306222287, 9.582751407763711e-05, 0.2468193807645508)"
2025/09/16/14:12:05.071295,307215,1758049925,59818268,odom,base_link,1.0082616820004815,0.8679577685552301,0.016336479918524365,-0.0011796236955798774,-0.010084254962082928,-0.9920011911247226,0.12581952589692896,"(9.999991250053252e-10, 3.5243928241510893e-22, 1.1858245510436133e-20, 8.060479315273349e-26, -5.650778150033608e-25, 2.333801683295636e-23, 3.524392824166103e-22, 9.999991250018578e-10, -2.6846884781600173e-19, -4.8838070577845143e-26, 3.38128649591286e-24, -5.095407403896379e-23, 1.1858245510436142e-20, -2.6846884781600187e-19, 9.999985337704534e-10, 3.726682791994485e-25, -9.633587015018532e-24, 1.3977776744978295e-24, 8.060479315274327e-26, -4.8838070577854534e-26, 3.7266827919952205e-25, 9.99997043967651e-10, 1.5446566379274927e-20, -3.00749579932816e-19, -5.650778150033599e-25, 3.38128649591289e-24, -9.633587015018861e-24, 1.5446566379274924e-20, 9.99997044031563e-10, -1.1569373175299308e-18, 2.333801683295645e-23, -5.095407403896404e-23, 1.3977776744978495e-24, -3.0074957993281604e-19, -1.1569373175299302e-18, 9.999991296125098e-10)",0.045431060218216926,-0.004732231646350714,0.0042326664680906595,0.007011496896300703,-0.001384940987460279,0.14688152355678621,"(0.1789576310418825, -2.469752129510516e-07, -0.00018900664681067623, -7.243129205194899e-10, -2.7111744212680804e-09, -1.0181386614064997e-07, -2.4697521295133134e-07, 0.17894799576676673, -0.00017012319352822827, 3.055988699672429e-09, -7.965359524275588e-10, 5.508719890320514e-07, -0.0001890066468106763, -0.0001701231935282282, 0.07777742939827316, 6.629484487328825e-10, -1.6247171216896565e-08, -5.404488801112886e-10, -7.24312920519512e-10, 3.05598869967248e-09, 6.629484487330145e-10, 0.01739775420343117, 3.042141463731043e-07, 0.0002501088291445557, -2.7111744212681122e-09, -7.965359524276053e-10, -1.6247171216897157e-08, 3.042141463731048e-07, 0.017399893021184863, 0.0001519289595635555, -1.0181386614065013e-07, 5.508719890320545e-07, -5.404488801112072e-10, 0.0002501088291445558, 0.00015192895956355542, 0.22753034232428349)"
2025/09/16/14:12:05.078727,307216,1758049925,78613758,odom,base_link,1.0074103546702078,0.8678318562457366,0.01641873321350061,-0.0011980750950931556,-0.01014966453273656,-0.9918258878897225,0.12718866709617985,"(0.0019429820934285396, 1.890024057462601e-09, 5.69306396807102e-08, 9.018152254582984e-14, -8.67641849284428e-13, 8.367835116428699e-11, 1.8900240574628203e-09, 0.0019429673549835318, -6.506443865322812e-07, -2.5354351930959108e-14, 3.91733098341342e-12, -1.8056407705226925e-10, 5.693063968071019e-08, -6.506443865322812e-07, 0.0011554190552906486, 1.4410778209215691e-13, -6.700026204607105e-12, 3.3623735118429653e-12, 9.018152254584038e-14, -2.5354351930968618e-14, 1.4410778209220372e-13, 0.0005700128922989699, 5.240318695062269e-09, -3.036275922840825e-07, -8.676418492844275e-13, 3.917330983413455e-12, -6.700026204607315e-12, 5.240318695062268e-09, 0.0005700393223995916, -1.409278283254271e-06, 8.367835116428734e-11, -1.8056407705227026e-10, 3.362373511843011e-12, -3.0362759228408244e-07, -1.409278283254271e-06, 0.0019599050447105834)",0.045675926999114255,-0.004739452652752605,0.004263808449513285,0.007011496896300703,-0.001384940987460279,0.14688152355678621,"(0.1848651919599155, -2.490435139399058e-07, -0.00019084020120044935, -7.266150470889207e-10, -2.72039575823327e-09, -1.0213712233381791e-07, -2.490435139401977e-07, 0.18485550122635688, -0.0001714843529152004, 3.0661752115895473e-09, -7.990190318178155e-10, 5.526256995574145e-07, -0.00019084020120044943, -0.00017148435291520033, 0.07967073830717562, 6.6408345117964e-10, -1.6355224006106967e-08, -5.431734699295695e-10, -7.266150470889429e-10, 3.0661752115895986e-09, 6.640834511797721e-10, 0.017585709106080094, 3.042141463731043e-07, 0.0002501088291445557, -2.7203957582333014e-09, -7.990190318178622e-10, -1.6355224006107566e-08, 3.042141463731048e-07, 0.017587847923833787, 0.0001519289595635555, -1.0213712233381806e-07, 5.526256995574177e-07, -5.431734699294878e-10, 0.0002501088291445558, 0.00015192895956355542, 0.23692808745672977)"
2025/09/16/14:12:05.092693,307217,1758049925,88617802,odom,base_link,1.0069555879552,0.8677631788291085,0.016462790939466457,-0.0012079170251769857,-0.010184460347132189,-0.9917318090628148,0.1279173037430607,"(0.003029618968010685, 4.4005483870748405e-09, 1.3412724580708813e-07, -6.244754177754372e-09, -2.4584029499994314e-08, 1.3783286921690927e-07, 4.400548387074663e-09, 0.0030295844637222924, -1.539371455270628e-06, 2.3352204390332504e-08, -5.4124864836837825e-09, -9.111683780766459e-07, 1.3412724580708823e-07, -1.5393714552706278e-06, 0.001793309178905687, -2.8058945016682594e-08, -2.622038691154204e-07, 1.020938623189669e-09, -6.244754177754371e-09, 2.33522043903325e-08, -2.8058945016682597e-08, 0.0008784398120682548, 1.2593013449266282e-08, -7.506155340005187e-07, -2.458402949999431e-08, -5.412486483683782e-09, -2.622038691154204e-07, 1.2593013449266047e-08, 0.0008785021445693688, -3.3376090788075004e-06, 1.3783286921690932e-07, -9.111683780766459e-07, 1.0209386231896693e-09, -7.506155340005185e-07, -3.3376090788075004e-06, 0.003069552961635778)",0.04580625921778199,-0.004743296088689173,0.00428038400752751,0.007011496896300703,-0.001384940987460279,0.14688152355678621,"(0.18802570073555602, -2.501467835827141e-07, -0.0001918192683903794, -7.278403715790305e-10, -2.725303885425336e-09, -1.023091779172632e-07, -2.5014678358301244e-07, 0.18801598040239906, -0.00017221155394235568, 3.071597060538507e-09, -8.003406698320628e-10, 5.535591254097656e-07, -0.00019181926839037947, -0.00017221155394235558, 0.08068968583589384, 6.646875649207408e-10, -1.6412735930343572e-08, -5.446236537179739e-10, -7.278403715790527e-10, 3.0715970605385584e-09, 6.646875649208731e-10, 0.01768574954187111, 3.042141463731043e-07, 0.0002501088291445557, -2.7253038854253676e-09, -8.003406698321096e-10, -1.6412735930344174e-08, 3.042141463731048e-07, 0.017687888359624804, 0.0001519289595635555, -1.0230917791726335e-07, 5.535591254097687e-07, -5.446236537178919e-10, 0.0002501088291445558, 0.00015192895956355542, 0.24193010924628056)"
2025/09/16/14:12:05.099383,307218,1758049925,98618269,odom,base_link,1.0064998160089211,0.8676935712633779,0.01650702098961821,-0.0012177548112805143,-0.01021923824706806,-0.9916372275588984,0.12864561073806915,"(0.004153419204501332, 7.856553259872802e-09, 2.443723682529719e-07, -1.605970199633421e-08, -6.287015615001944e-08, 3.5945850798387504e-07, 7.85655325988019e-09, 0.0041533570245325235, -2.821975025494139e-06, 5.978361850148692e-08, -1.3038829503629535e-08, -2.3602489556250808e-06, 2.4437236825297224e-07, -2.821975025494139e-06, 0.0024472573543665114, -7.186925746371605e-08, -6.687427282838954e-07, 3.500657701012928e-09, -1.60597019963342e-08, 5.978361850148692e-08, -7.186925746371607e-08, 0.0011902861131254444, 2.3408418695898415e-08, -1.4068419583895881e-06, -6.287015615001944e-08, -1.3038829503629533e-08, -6.687427282838954e-07, 2.340841869589819e-08, 0.0011904002860757793, -6.121087001606672e-06, 3.594585079838751e-07, -2.3602489556250803e-06, 3.5006577010129293e-09, -1.406841958389588e-06, -6.121087001606672e-06, 0.0042266878469949705)",0.04593654484485582,-0.004747138150661512,0.004296953640056267,0.007011496896300703,-0.001384940987460279,0.14688152355678621,"(0.19119633810197612, -2.512513257207909e-07, -0.00019280016854216945, -7.290652580360767e-10, -2.7302102580438115e-09, -1.0248117199370774e-07, -2.512513257210957e-07, 0.19118658812326875, -0.00017294037918018964, 3.077016971266918e-09, -8.016618353827683e-10, 5.544922175779462e-07, -0.00019280016854216953, -0.00017294037918018953, 0.08171611125027216, 6.652914627012573e-10, -1.6470227295026708e-08, -5.460733190898667e-10, -7.290652580360988e-10, 3.0770169712669695e-09, 6.652914627013897e-10, 0.01778575421487526, 3.042141463731043e-07, 0.0002501088291445557, -2.730210258043843e-09, -8.016618353828152e-10, -1.6470227295027314e-08, 3.042141463731048e-07, 0.017787893032628954, 0.0001519289595635555, -1.0248117199370789e-07, 5.544922175779495e-07, -5.460733190897845e-10, 0.0002501088291445558, 0.00015192895956355542, 0.24693034289648808)"
