time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.pose.pose.position.x,.pose.pose.position.y,.pose.pose.position.z,.pose.pose.orientation.x,.pose.pose.orientation.y,.pose.pose.orientation.z,.pose.pose.orientation.w,.pose.covariance,.twist.twist.linear.x,.twist.twist.linear.y,.twist.twist.linear.z,.twist.twist.angular.x,.twist.twist.angular.y,.twist.twist.angular.z,.twist.covariance
2025/09/16/14:10:44.958729,300792,1758049844,957333088,odom,base_link,0.8218483923186486,0.45076886011088324,0.029781671934282085,-0.007790339265728852,-0.018950899263144798,-0.9982574123980861,0.0553381660657499,"(9.999988588491152e-10, -4.294170930892214e-21, -2.063756319273241e-19, 5.128881866551369e-25, 6.280474171881523e-25, -1.1156239642658091e-23, -4.294170930892027e-21, 9.999988588391566e-10, -4.680923308392968e-19, 1.0847137920040802e-24, 8.13220434377512e-25, -7.7222162092054e-24, -2.0637563192732419e-19, -4.680923308392972e-19, 9.999980901685695e-10, -2.5690111125949537e-24, -9.99635446999427e-25, 8.510954141537175e-25, 5.128881866551427e-25, 1.0847137920040888e-24, -2.569011112594938e-24, 9.999961567249369e-10, 1.244998482658733e-19, -1.2180362522032658e-18, 6.280474171881583e-25, 8.132204343775175e-25, -9.99635446999375e-25, 1.244998482658733e-19, 9.999961569155878e-10, -2.2419862885867435e-18, -1.115623964265807e-23, -7.72221620920541e-24, 8.510954141537178e-25, -1.218036252203266e-18, -2.241986288586745e-18, 9.999988634498338e-10)",0.0031248467768706743,-0.01329896650688016,0.003222182470819003,0.0059698354204917176,-0.008122764597143702,0.010015374813084526,"(0.17867251105026408, -1.3906606852283489e-05, -0.00022291657035764477, 1.486224589939013e-10, 2.385967956146639e-09, 1.1905201535925214e-07, -1.3906606852283476e-05, 0.17863036899494922, -0.0010691315671781177, -2.1566148190430145e-09, 1.4509987224012725e-10, 6.454878280965804e-08, -0.0002229165703576447, -0.0010691315671781175, 0.07776397155340052, -3.995545728141084e-09, -1.5749640190003607e-09, 6.273642380271143e-10, 1.4862245899387742e-10, -2.1566148190430348e-09, -3.995545728141055e-09, 0.017389083756249646, 3.66951329496962e-06, 0.00030151912526179864, 2.385967956146614e-09, 1.4509987224012094e-10, -1.5749640190002656e-09, 3.6695132949696197e-06, 0.01740425933103178, 0.0009796918481566723, 1.1905201535925194e-07, 6.454878280965816e-08, 6.273642380271102e-10, 0.00030151912526179864, 0.0009796918481566725, 0.22669820509320365)"
2025/09/16/14:10:44.968818,300793,1758049844,968624353,odom,base_link,0.8217975012893455,0.4509157238377878,0.029813104019527692,-0.007835321964012824,-0.018986643692681496,-0.9982532841146108,0.05539400550060852,"(0.0011519511294103264, -5.460748370295477e-09, -1.5986337804992595e-07, 1.8819619769260863e-13, 1.90175931493484e-13, -1.4338369265708268e-11, -5.4607483702942924e-09, 0.0011519385604647498, -3.587395126866626e-07, 4.559018063205701e-13, 3.0119422202488273e-13, -9.90117454689121e-12, -1.5986337804992603e-07, -3.5873951268666285e-07, 0.0006874451445887319, -6.83215700200449e-13, -2.5344322553907455e-13, 6.456132748912089e-13, 1.8819619769261088e-13, 4.559018063205733e-13, -6.832157002004454e-13, 0.00034096360058501706, 1.425469044592818e-08, -4.713950761105106e-07, 1.901759314934862e-13, 3.011942220248848e-13, -2.534432255390625e-13, 1.4254690445928181e-08, 0.0003409851508358837, -8.616359795767385e-07, -1.4338369265708242e-11, -9.901174546891222e-12, 6.456132748912089e-13, -4.7139507611051067e-07, -8.616359795767383e-07, 0.001158011701434157)",0.0030649500835811944,-0.013329446725020089,0.0032260272812687403,0.0059698354204917176,-0.008122764597143702,0.010015374813084526,"(0.18221665307967622, -1.3961454471721545e-05, -0.00022421972614837909, 1.4888516625794258e-10, 2.390198345903553e-09, 1.192779026839516e-07, -1.3961454471721531e-05, 0.18217434900111226, -0.001074979534743199, -2.160565196888807e-09, 1.4532153075397183e-10, 6.467225408312916e-08, -0.000224219726148379, -0.0010749795347431985, 0.07889834908351787, -4.00274140464816e-09, -1.578919790010147e-09, 6.305857754224007e-10, 1.4888516625791864e-10, -2.160565196888827e-09, -4.002741404648131e-09, 0.017501996411126354, 3.66951329496962e-06, 0.00030151912526179864, 2.390198345903528e-09, 1.453215307539655e-10, -1.5789197900100515e-09, 3.6695132949696197e-06, 0.01751717198590849, 0.0009796918481566723, 1.192779026839514e-07, 6.467225408312928e-08, 6.305857754223965e-10, 0.00030151912526179864, 0.0009796918481566725, 0.2323438378370391)"
2025/09/16/14:10:44.978738,300794,1758049844,970669985,odom,base_link,0.8219062089052044,0.4498957701230144,0.03227222782068798,-0.0077160438868802885,-0.01874280799738633,-0.998258518952837,0.05539945083840769,"(9.99999267698427e-10, -4.166596152255093e-21, -2.0094795864364849e-19, -6.872134382814572e-22, -3.510026752658244e-21, -1.653368131086908e-20, -4.16659615225436e-21, 9.999992676888819e-10, -4.506692436050383e-19, 3.398723492824252e-21, -3.912291471277492e-22, -5.6829986030528594e-21, -2.0094795864364853e-19, -4.506692436050392e-19, 9.999987717036564e-10, -2.859204418154609e-20, -6.4059177622130374e-21, -7.235246656136147e-24, -6.872134382814571e-22, 3.398723492824255e-21, -2.85920441815461e-20, 9.999975199213407e-10, 1.189907081188491e-19, -1.199548001482659e-18, -3.510026752658244e-21, -3.9122914712774935e-22, -6.4059177622130314e-21, 1.1899070811884907e-19, 9.99997520100629e-10, -2.172018024584081e-18, -1.6533681310869083e-20, -5.682998603052861e-21, -7.235246656136156e-24, -1.199548001482659e-18, -2.1720180245840807e-18, 9.999992722025461e-10)",0.0031680408490000443,-0.011265879956795672,0.006333532485714422,0.005690072672846146,-0.007960163235784358,0.010004635912224061,"(0.17865125662795953, -1.4745056281488303e-05, -0.00023668998266230417, 1.5597779694857977e-10, 2.3275669427870735e-09, 1.1355180144890474e-07, -1.4745056281488258e-05, 0.17860884920399367, -0.0010773574842420854, -2.0896974524430444e-09, 1.4556705165521618e-10, 6.141587471822668e-08, -0.0002366899826623041, -0.001077357484242085, 0.07776204540007776, -3.911918022001122e-09, -1.542481380995731e-09, 5.791526829338047e-10, 1.5597779694855637e-10, -2.0896974524430655e-09, -3.911918022001098e-09, 0.01738886233760541, 3.853933488421808e-06, 0.00032031186133045823, 2.3275669427870503e-09, 1.4556705165520997e-10, -1.5424813809956376e-09, 3.853933488421808e-06, 0.017404122555222924, 0.0009873198299253417, 1.1355180144890454e-07, 6.141587471822678e-08, 5.791526829338019e-10, 0.00032031186133045823, 0.000987319829925342, 0.22663885186409505)"
2025/09/16/14:10:44.993353,300795,1758049844,993237257,odom,base_link,0.8218101498680078,0.45014660760517455,0.03240734108544178,-0.00780425841981131,-0.018811015397331734,-0.9982503556698498,0.05551095977603528,"(0.0023480730594334282, -2.143157137259855e-08, -6.253965680678651e-07, 7.027255632863849e-13, 6.613813142599818e-13, -5.4374538636848995e-11, -2.1431571372598245e-08, 0.0023480238426267707, -1.4048431782521234e-06, 1.7633509668300295e-12, 1.1218529516378071e-12, -3.759361100889349e-11, -6.253965680678651e-07, -1.4048431782521234e-06, 0.0013940274932268992, -2.3367246028951523e-12, -9.211534213409552e-13, 2.426875474561581e-12, 7.027255632863939e-13, 1.7633509668300422e-12, -2.3367246028951414e-12, 0.0006859045728045931, 5.531916188643911e-08, -1.853467934481159e-06, 6.613813142599902e-13, 1.1218529516378146e-12, -9.211534213409081e-13, 5.531916188643911e-08, 0.0006859885579663682, -3.3934236472556167e-06, -5.43745386368489e-11, -3.759361100889353e-11, 2.4268754745615822e-12, -1.8534679344811592e-06, -3.3934236472556167e-06, 0.002372080844767992)",0.0030487885498456636,-0.011318468616511644,0.006368294440364998,0.005690072672846146,-0.007960163235784358,0.010004635912224061,"(0.18574893463575498, -1.4861451591306959e-05, -0.00023946762608105803, 1.5652917472103455e-10, 2.335774285214115e-09, 1.1398092404927111e-07, -1.4861451591306915e-05, 0.18570620103152735, -0.0010891598327554127, -2.0973121904410503e-09, 1.4601125162650228e-10, 6.164986709019976e-08, -0.00023946762608105797, -0.0010891598327554125, 0.08003915311193006, -3.925654008928517e-09, -1.55010862355744e-09, 5.851414060950913e-10, 1.5652917472101108e-10, -2.0973121904410714e-09, -3.925654008928493e-09, 0.017614535059468202, 3.853933488421808e-06, 0.00032031186133045823, 2.335774285214092e-09, 1.4601125162649602e-10, -1.5501086235573456e-09, 3.853933488421808e-06, 0.017629795277085716, 0.0009873198299253417, 1.1398092404927091e-07, 6.164986709019986e-08, 5.851414060950884e-10, 0.00032031186133045823, 0.000987319829925342, 0.2379224879572347)"
2025/09/16/14:10:45.009515,300796,1758049845,8611679,odom,base_link,0.8217461478548007,0.45031835728446534,0.03249977314418456,-0.00786435791390366,-0.018857480699440043,-0.9982447801043275,0.05558692553771089,"(0.004054424076848479, -6.145876779261644e-08, -1.7925443828547133e-06, -8.647734902736435e-09, -6.259629231433767e-08, -4.20488082138166e-07, -6.145876779261169e-08, 0.004054283408066103, -4.018381542161964e-06, 6.29779344109146e-08, -6.704077031803041e-09, -1.5718623486907234e-07, -1.7925443828547143e-06, -4.018381542161964e-06, 0.0023904344730006433, -1.230070330094135e-07, -3.088409386656336e-08, 8.310029616779773e-10, -8.647734902736436e-09, 6.297793441091459e-08, -1.2300703300941347e-07, 0.001163426069446465, 1.590891509284907e-07, -5.400430051670969e-06, -6.25962923143377e-08, -6.704077031803041e-09, -3.088409386656337e-08, 1.5908915092849072e-07, 0.0011636631404506165, -9.704500422996112e-06, -4.2048808213816596e-07, -1.5718623486907234e-07, 8.31002961677977e-10, -5.400430051670969e-06, -9.704500422996112e-06, 0.004122899465159944)",0.0029675454485401692,-0.011354295731285286,0.0063919767427044905,0.005690072672846146,-0.007960163235784358,0.010004635912224061,"(0.1906171176075707, -1.4941013089542708e-05, -0.00024136831185812165, 1.569048122604597e-10, 2.341365707408716e-09, 1.1427327271794465e-07, -1.4941013089542665e-05, 0.19057416102775296, -0.0010972372434947314, -2.1024998885816614e-09, 1.4631387206672018e-10, 6.180927924506574e-08, -0.0002413683118581216, -0.0010972372434947311, 0.08161321587061299, -3.935011934816626e-09, -1.5553048406913359e-09, 5.892213479153585e-10, 1.5690481226043617e-10, -2.1024998885816825e-09, -3.935011934816602e-09, 0.017768279280201846, 3.853933488421808e-06, 0.00032031186133045823, 2.3413657074086936e-09, 1.4631387206671387e-10, -1.5553048406912412e-09, 3.853933488421808e-06, 0.01778353949781936, 0.0009873198299253417, 1.1427327271794445e-07, 6.180927924506584e-08, 5.892213479153555e-10, 0.00032031186133045823, 0.000987319829925342, 0.24560969899391683)"
2025/09/16/14:10:45.018922,300797,1758049845,17330885,odom,base_link,0.8220409749835094,0.44667569002327207,0.041103965490464446,-0.006971439420252725,-0.017693317232817612,-0.9982741170068667,0.05556197325392082,"(9.999988707350898e-10, -3.906220001333694e-21, -1.84711023868324e-19, 4.818466337006953e-25, 4.621732426850712e-25, -1.1652975270081936e-23, -3.906220001333831e-21, 9.999988707259378e-10, -4.2923921440254495e-19, 1.1824027028748968e-24, 6.888330988042647e-25, -7.234745070282002e-24, -1.8471102386832392e-19, -4.292392144025445e-19, 9.999981099682372e-10, -2.463191097519006e-24, -9.690213632939626e-25, 7.992539117510827e-25, 4.81846633700699e-25, 1.182402702874898e-24, -2.4631910975189707e-24, 9.99996196321232e-10, 1.0789119508633623e-19, -1.120167182542363e-18, 4.621732426850686e-25, 6.8883309880427e-25, -9.690213632939202e-25, 1.0789119508633621e-19, 9.999961964931373e-10, -2.1039961570146413e-18, -1.1652975270081895e-23, -7.23474507028202e-24, 7.992539117510826e-25, -1.1201671825423632e-18, -2.1039961570146405e-18, 9.999988753422498e-10)",0.0034543020262348518,-0.004174911083744751,0.01713814882740581,0.004387999130833193,-0.0068262056453805165,0.009643861485072859,"(0.17873269870575065, -1.7176127785053212e-05, -0.0002800000913375808, 1.7643356901330348e-10, 2.4686647635835058e-09, 1.2371663958807336e-07, -1.717612778505414e-05, 0.17868971913939363, -0.0011013319188487396, -2.210844199662778e-09, 1.4936323747300006e-10, 5.9071281543306375e-08, -0.0002800000913375808, -0.0011013319188487398, 0.07777346580420111, -4.058347769195256e-09, -1.5398472946311474e-09, 6.675161681577801e-10, 1.7643356901328738e-10, -2.2108441996627765e-09, -4.058347769195193e-09, 0.01739016532512611, 4.470060881169474e-06, 0.00037859501467331054, 2.4686647635835025e-09, 1.4936323747299303e-10, -1.539847294631072e-09, 4.470060881169475e-06, 0.017405663575194637, 0.0010090421861348592, 1.2371663958807307e-07, 5.907128154330655e-08, 6.675161681577782e-10, 0.0003785950146733106, 0.0010090421861348592, 0.22682706327373503)"
2025/09/16/14:10:45.028827,300798,1758049845,28642654,odom,base_link,0.8219995392667593,0.44672538425135305,0.04129703232998003,-0.007009565729907191,-0.017719859337148,-0.9982703755199964,0.05561591438172325,"(0.0011540929941584916, -4.66615741877e-09, -1.3435759649878547e-07, 1.5434812261609266e-13, 7.673807762390882e-15, -1.4958146289210077e-11, -4.666157418771328e-09, 0.0011540816056333821, -3.218498633689727e-07, 5.995594721860057e-13, 2.3758153778643225e-13, -9.30547921289516e-12, -1.3435759649878552e-07, -3.2184986336897234e-07, 0.0006887101692600646, -5.925587862039873e-13, -2.4793684055217337e-13, 5.919337197150368e-13, 1.543481226160942e-13, 5.995594721860063e-13, -5.925587862039792e-13, 0.0003415850566211739, 1.1553442537360007e-08, -4.123547458167128e-07, 7.673807762389836e-15, 2.3758153778643417e-13, -2.4793684055216377e-13, 1.1553442537360004e-08, 0.00034160433838091375, -7.967136529485144e-07, -1.495814628921004e-11, -9.30547921289518e-12, 5.91933719715037e-13, -4.123547458167128e-07, -7.967136529485145e-07, 0.0011601861521918918)",0.003395605160722474,-0.004186722815384639,0.017202349345672278,0.004387999130833193,-0.0068262056453805165,0.009643861485072859,"(0.18228339215540457, -1.724409145306019e-05, -0.00028165535125864095, 1.7674536656105454e-10, 2.473042846167119e-09, 1.2395207232090586e-07, -1.7244091453061117e-05, 0.18224024708495196, -0.0011073814535782764, -2.2148886823113357e-09, 1.4959202028026554e-10, 5.918363134943021e-08, -0.00028165535125864095, -0.0011073814535782767, 0.07890993704332364, -4.066015848991187e-09, -1.5436675053069848e-09, 6.709028608470856e-10, 1.7674536656103841e-10, -2.214888682311334e-09, -4.066015848991124e-09, 0.017503283019980845, 4.470060881169474e-06, 0.00037859501467331054, 2.4730428461671156e-09, 1.4959202028025849e-10, -1.543667505306909e-09, 4.470060881169475e-06, 0.017518781270049372, 0.0010090421861348592, 1.239520723209056e-07, 5.918363134943038e-08, 6.709028608470837e-10, 0.0003785950146733106, 0.0010090421861348592, 0.23248294801647185)"
2025/09/16/14:10:45.038800,300799,1758049845,30668259,odom,base_link,0.822070002498471,0.4457021363177822,0.043650441749378356,-0.006756894434666946,-0.01733835492126342,-0.9982793117074482,0.05560702872053623,"(9.999992677313924e-10, -3.538985553726281e-21, -1.6827427045044374e-19, -2.4738663499454637e-21, -2.1386290766612734e-20, -5.553614655535843e-21, -3.538985553727306e-21, 9.999992677227874e-10, -4.02826264634205e-19, 2.1308130371260162e-20, -2.3864193448997296e-21, -4.571192300248761e-21, -1.6827427045044379e-19, -4.028262646342047e-19, 9.999987717451256e-10, -1.0077912116179436e-20, -6.585581164591739e-21, -3.0615562837207477e-24, -2.4738663499454648e-21, 2.130813037126016e-20, -1.0077912116179432e-20, 9.999975199957849e-10, 9.610314518666152e-20, -1.0451011003422861e-18, -2.1386290766612746e-20, -2.3864193448997292e-21, -6.5855811645917394e-21, 9.610314518666155e-20, 9.999975201558025e-10, -2.0009382815018807e-18, -5.5536146555358426e-21, -4.571192300248759e-21, -3.0615562837207462e-24, -1.0451011003422861e-18, -2.000938281501881e-18, 9.999992722435648e-10)",0.003546552518404292,-0.0021816944831912826,0.02015037528382588,0.003960333950025922,-0.0065032187923982025,0.009546987809979752,"(0.17870910986454322, -1.7609683661796564e-05, -0.0002897650196807104, 1.8055161050502657e-10, 2.4156267192083593e-09, 1.1765937899265215e-07, -1.760968366179699e-05, 0.17866614139296613, -0.0011055811354528451, -2.1538223328070566e-09, 1.4837229039007973e-10, 5.6223496591909515e-08, -0.0002897650196807104, -0.0011055811354528451, 0.07777111470626703, -3.969055843520011e-09, -1.5081516523793938e-09, 6.19883713515216e-10, 1.8055161050501175e-10, -2.153822332807052e-09, -3.969055843519951e-09, 0.017389932302554246, 4.617115694628531e-06, 0.0003915555207860798, 2.4156267192083507e-09, 1.483722903900727e-10, -1.5081516523793198e-09, 4.617115694628532e-06, 0.017405468859322155, 0.001012738954958324, 1.1765937899265192e-07, 5.6223496591909654e-08, 6.19883713515215e-10, 0.00039155552078607987, 0.001012738954958324, 0.22676480546033512)"
2025/09/16/14:10:45.048683,300800,1758049845,48574924,odom,base_link,0.822007542106477,0.4457469036826937,0.044011748580546434,-0.006814526837657552,-0.017376417091929292,-0.9982735442135939,0.05569159071400297,"(0.0018481515055925985, -1.1144983164723066e-08, -3.209883067088287e-07, 3.5769006622563753e-13, 7.10879801979968e-14, -3.55906886192673e-11, -1.1144983164723665e-08, 0.00184812389069338, -7.804623087798469e-07, 1.3371602934888867e-12, 5.582877355183658e-13, -2.2171842501223067e-11, -3.209883067088284e-07, -7.804623087798464e-07, 0.0010995293628034619, -1.3691570218672767e-12, -5.751280202077141e-13, 1.3771870426198708e-12, 3.576900662256413e-13, 1.3371602934888869e-12, -1.3691570218672573e-12, 0.0005427904595759447, 2.7272916878448485e-08, -9.950053054304696e-07, 7.108798019799664e-14, 5.582877355183702e-13, -5.751280202076905e-13, 2.7272916878448485e-08, 0.0005428370600599245, -1.9486370464394367e-06, -3.5590688619267214e-11, -2.21718425012231e-11, 1.3771870426198718e-12, -9.950053054304694e-07, -1.9486370464394367e-06, 0.0018633417478323283)",0.0034541512356527576,-0.00219398167535031,0.02027231241239402,0.003960333950025922,-0.0065032187923982025,0.009546987809979752,"(0.18433644566089688, -1.7719977034031893e-05, -0.0002924794688269536, 1.8105615010570353e-10, 2.422377977610871e-09, 1.1801254455341574e-07, -1.7719977034032317e-05, 0.18429321523230283, -0.0011152022190287398, -2.160033361021164e-09, 1.4873089001875247e-10, 5.639217001708557e-08, -0.00029247946882695355, -0.0011152022190287396, 0.07957474586275791, -3.980637207434677e-09, -1.5139842790310512e-09, 6.248868626958794e-10, 1.810561501056887e-10, -2.16003336102116e-09, -3.980637207434617e-09, 0.017568998960574265, 4.617115694628531e-06, 0.0003915555207860798, 2.4223779776108627e-09, 1.4873089001874538e-10, -1.5139842790309767e-09, 4.617115694628532e-06, 0.017584535517342174, 0.001012738954958324, 1.180125445534155e-07, 5.639217001708571e-08, 6.248868626958783e-10, 0.00039155552078607987, 0.001012738954958324, 0.2357181383613361)"
2025/09/16/14:10:45.060220,300801,1758049845,58625698,odom,base_link,0.8219732236286156,0.445772251749879,0.044215488769786815,-0.006846875883562509,-0.017397779581827186,-0.9982703018102008,0.055739053454718065,"(0.0029365742930539127, -2.7405117771397356e-08, -7.897937262101617e-07, -1.2534711945261004e-08, -1.1047716420932172e-07, -4.770011855615954e-08, -2.7405117771399976e-08, 0.0029365065624426387, -1.916622684111173e-06, 1.1029022520677497e-07, -1.2240009847741553e-08, -6.565335298910531e-08, -7.897937262101613e-07, -1.916622684111173e-06, 0.0017390129626980106, -1.5836071535419866e-08, -1.7087470326201315e-08, 1.4471588451388623e-10, -1.2534711945261002e-08, 1.1029022520677497e-07, -1.5836071535419866e-08, 0.00085236888225987, 6.723044224956184e-08, -2.484994104588498e-06, -1.1047716420932172e-07, -1.2240009847741552e-08, -1.7087470326201315e-08, 6.723044224956186e-08, 0.0008524821190890076, -4.784759265749797e-06, -4.770011855615954e-08, -6.565335298910531e-08, 1.4471588451388623e-10, -2.484994104588498e-06, -4.784759265749797e-06, 0.0029738004790123315)",0.0034022876232160195,-0.0022008783130710776,0.0203407541026973,0.003960333950025922,-0.0065032187923982025,0.009546987809979752,"(0.18751075915440088, -1.778203546385863e-05, -0.0002940080262166523, 1.8133934148064213e-10, 2.4261673692602236e-09, 1.1821077169078891e-07, -1.7782035463859053e-05, 0.18746738132330532, -0.0011206206115228347, -2.1635195286428445e-09, 1.4893216722625025e-10, 5.648684416977273e-08, -0.00029400802621665223, -0.0011206206115228344, 0.08059804070289736, -3.987137673138971e-09, -1.5172580548828775e-09, 6.276950638630304e-10, 1.8133934148062726e-10, -2.1635195286428404e-09, -3.987137673138911e-09, 0.01766950669678032, 4.617115694628531e-06, 0.0003915555207860798, 2.4261673692602158e-09, 1.4893216722624314e-10, -1.5172580548828029e-09, 4.617115694628532e-06, 0.01768504325354823, 0.001012738954958324, 1.1821077169078867e-07, 5.648684416977287e-08, 6.276950638630292e-10, 0.00039155552078607987, 0.001012738954958324, 0.24074352517163883)"
2025/09/16/14:10:45.078812,300802,1758049845,77337742,odom,base_link,0.8157159748804337,0.45764668323773017,0.02069699897011772,-0.0029206760350828347,-0.01184841614129413,-0.9983551161964597,0.05601916324611209,"(9.999990180397406e-10, -2.796690094037853e-21, -1.2995698147518274e-19, 1.5788577551765794e-25, -7.843743222851013e-25, -9.374925251919098e-24, -2.7966900940372103e-21, 9.99999018032063e-10, -3.556919074403164e-19, 1.918787908878386e-24, 3.8246648492084497e-25, -6.1209042773167206e-24, -1.2995698147518271e-19, -3.556919074403164e-19, 9.999983555106695e-10, -1.979859884392126e-24, -1.0276665824596842e-24, 5.665595474413462e-25, 1.5788577551766124e-25, 1.9187879088783913e-24, -1.9798598843920952e-24, 9.999966874374364e-10, 7.256096808282407e-20, -8.5146401841987855e-19, -7.843743222850937e-25, 3.8246648492085025e-25, -1.0276665824596477e-24, 7.25609680828241e-20, 9.999966875811773e-10, -1.8295594538616515e-18, -9.374925251919075e-24, -6.120904277316738e-24, 5.665595474413469e-25, -8.514640184198782e-19, -1.829559453861651e-18, 9.999990226119657e-10)",0.01102059581421293,-0.026008977080842054,-0.00998727216300752,-0.0022059513248118955,-0.0015641728638691652,0.009982824774022358,"(0.17867775950588022, -1.8495235868014703e-05, -0.0003166368989677332, 1.8956311943578321e-10, 2.5850300814346336e-09, 1.0030034317074803e-07, -1.8495235868014656e-05, 0.17863524170256842, -0.0011136034196457857, -2.319627536695457e-09, 1.4648176017217062e-10, 5.015856538615927e-08, -0.0003166368989677332, -0.0011136034196457855, 0.07776836239081074, -3.696651532152245e-09, -1.443857072549898e-09, 5.029750927721589e-10, 1.895631194357691e-10, -2.319627536695467e-09, -3.6966515321521875e-09, 0.017389733339990443, 5.051105378978242e-06, 0.00042644301250860855, 2.5850300814346046e-09, 1.4648176017216508e-10, -1.4438570725498314e-09, 5.051105378978243e-06, 0.01740533317932441, 0.0010189689302184965, 1.003003431707478e-07, 5.0158565386159445e-08, 5.029750927721599e-10, 0.00042644301250860866, 0.0010189689302184965, 0.22668630461581754)"
2025/09/16/14:10:45.088838,300803,1758049845,88710546,odom,base_link,0.8155580168799305,0.45792414066775655,0.020577114377661177,-0.0029309319076482906,-0.011836225912864028,-0.9983520571113546,0.056075693984283734,"(0.0011604389834067143, -1.8756550431394817e-09, -3.411479348302256e-08, 3.859724770445573e-14, 7.294834351873025e-14, -1.2465787202361198e-11, -1.8756550431402005e-09, 0.0011604321851664517, -1.6491687224371047e-07, 2.1964396175820804e-13, 1.3719580471845502e-13, -8.062396431330533e-12, -3.4114793483022505e-08, -1.6491687224371034e-07, 0.0006924726790367129, -7.827185862765775e-13, -3.180071191449588e-13, 3.058590335187524e-13, 3.859724770445723e-14, 2.1964396175820988e-13, -7.8271858627657e-13, 0.00034343506502363937, 2.9439923081937598e-09, -1.546989706463482e-07, 7.294834351873323e-14, 1.3719580471845676e-13, -3.1800711914495014e-13, 2.9439923081937594e-09, 0.0003434449566554399, -4.997350558558098e-07, -1.2465787202361166e-11, -8.062396431330551e-12, 3.0585903351875303e-13, -1.546989706463482e-07, -4.997350558558099e-07, 0.0011665941925048788)",0.010977514265435286,-0.02606512220877556,-0.010043940313976494,-0.0022059513248118955,-0.0015641728638691652,0.009982824774022358,"(0.18224754208231536, -1.856854533336543e-05, -0.0003185164477756322, 1.8989747429320506e-10, 2.5896396949814717e-09, 1.0048922036228701e-07, -1.856854533336538e-05, 0.18220486009377784, -0.0011197474622305903, -2.323887631583179e-09, 1.4670485191254644e-10, 5.025328431475089e-08, -0.0003185164477756322, -0.00111974746223059, 0.07891098933453913, -3.7029555358477144e-09, -1.4472917027022293e-09, 5.055962854196873e-10, 1.8989747429319092e-10, -2.3238876315831893e-09, -3.702955535847657e-09, 0.017503461386407678, 5.051105378978242e-06, 0.00042644301250860855, 2.5896396949814428e-09, 1.467048519125409e-10, -1.4472917027021623e-09, 5.051105378978243e-06, 0.017519061225741647, 0.0010189689302184965, 1.0048922036228679e-07, 5.025328431475106e-08, 5.055962854196883e-10, 0.00042644301250860866, 0.0010189689302184965, 0.23237270693667936)"
