time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.pose.pose.position.x,.pose.pose.position.y,.pose.pose.position.z,.pose.pose.orientation.x,.pose.pose.orientation.y,.pose.pose.orientation.z,.pose.pose.orientation.w,.pose.covariance,.twist.twist.linear.x,.twist.twist.linear.y,.twist.twist.linear.z,.twist.twist.angular.x,.twist.twist.angular.y,.twist.twist.angular.z,.twist.covariance
2025/09/16/14:06:50.659461,281815,1758049610,658607721,odom,base_link,1.2922280964914883,0.8917654061124125,-0.06365708747407753,0.0008988355526417515,-0.01838925967722142,-0.9497023105478029,0.3126124574666494,"(0.0016396067127399548, 1.2420402975272469e-08, 3.1028364790747906e-07, 2.8488618337251866e-12, 6.936377202405127e-12, -1.4404618448622323e-10, 1.242040297527617e-08, 0.0016395817139799214, -7.423622990657913e-07, -2.5659496223573508e-12, 5.298920454215685e-13, 3.4404326994110295e-11, 3.102836479074794e-07, -7.423622990657922e-07, 0.0009763564247283828, -4.285227325503712e-12, 5.95073898680288e-12, -2.596483138688199e-12, 2.8488618337251983e-12, -2.565949622357398e-12, -4.285227325503738e-12, 0.00048265058668103865, 1.5141577843558483e-08, -4.847652459339448e-07, 6.936377202405051e-12, 5.298920454215829e-13, 5.950738986802855e-12, 1.514157784355848e-08, 0.00048270542337442113, -1.7591715182349539e-06, -1.4404618448622292e-10, 3.440432699411026e-11, -2.596483138688184e-12, -4.847652459339448e-07, -1.759171518234954e-06, 0.0016516310736157075)",-0.04155866138422515,-0.050803218179385365,-0.054919093991358255,0.012497323860826996,-0.0024052473448929685,-0.013697453365496964,"(0.18363147847894357, -1.0785345841044402e-05, -0.00023154684397349624, 4.488128779276331e-10, -6.2401311982477655e-09, 3.732173439847838e-07, -1.0785345841045918e-05, 0.18359544584464457, -0.0004853743145070265, 6.390894749396149e-09, -3.8413900007277946e-10, -4.440000130574057e-07, -0.00023154684397349638, -0.00048537431450702644, 0.07934284760431827, -1.412635323740025e-08, 2.0556358344370394e-08, 1.0727146352207555e-09, 4.4881287792769727e-10, 6.390894749396329e-09, -1.412635323740036e-08, 0.01754717707845566, 2.692483544398825e-06, 0.0003022943247939215, -6.240131198247598e-09, -3.841390000729765e-10, 2.0556358344370298e-08, 2.692483544398826e-06, 0.01755038685507818, 0.00045871077360913257, 3.732173439847828e-07, -4.440000130574048e-07, 1.072714635220791e-09, 0.0003022943247939215, 0.0004587107736091325, 0.23461052772960772)"
2025/09/16/14:06:50.668770,281816,1758049610,668612957,odom,base_link,1.2922689294240601,0.8924030125077314,-0.064229096227486,0.0009082083036349156,-0.018452335009030436,-0.9497225884830214,0.31254710271493685,"(0.002715811921157315, 3.31425552082692e-08, 8.287340739008254e-07, 1.623431789126907e-07, 2.2532640962065579e-07, -1.0780807941638421e-06, 3.3142555208287647e-08, 0.0027157444713320064, -1.9823163053254006e-06, -2.2325461438858134e-07, 1.6476189772074444e-07, 6.840159071194799e-08, 8.287340739008257e-07, -1.9823163053254015e-06, 0.001609761687349413, -2.3727274618071804e-07, 1.9975456228493366e-07, -7.944703281816017e-10, 1.6234317891269068e-07, -2.2325461438858126e-07, -2.3727274618071801e-07, 0.0007901175194106405, 4.051212022305488e-08, -1.3027679087107577e-06, 2.253264096206558e-07, 1.6476189772074444e-07, 1.9975456228493366e-07, 4.051212022305487e-08, 0.0007902642281863222, -4.698551059401067e-06, -1.0780807941638417e-06, 6.840159071194799e-08, -7.944703281816018e-10, -1.302767908710758e-06, -4.698551059401067e-06, 0.0027478469020797095)",-0.041811577841513486,-0.05086547834882884,-0.055072865706380925,0.012497323860826996,-0.0024052473448929685,-0.013697453365496964,"(0.18678906197280454, -1.082236140224761e-05, -0.0002326765792167792, 4.4904476155937477e-10, -6.248168487148172e-09, 3.738379868595303e-07, -1.0822361402249125e-05, 0.18675290641053788, -0.0004878609179944346, 6.3994670806260014e-09, -3.8510019003354136e-10, -4.44705235239323e-07, -0.0002326765792167793, -0.0004878609179944346, 0.08035976345201086, -1.4142891004225159e-08, 2.0564679445624288e-08, 1.0741649034334785e-09, 4.49044761559439e-10, 6.399467080626181e-09, -1.414289100422527e-08, 0.01764722943517563, 2.692483544398825e-06, 0.0003022943247939215, -6.248168487148004e-09, -3.851001900337386e-10, 2.0564679445624192e-08, 2.692483544398826e-06, 0.01765043921179815, 0.00045871077360913257, 3.738379868595293e-07, -4.447052352393221e-07, 1.074164903433514e-09, 0.0003022943247939215, 0.0004587107736091325, 0.23961314556560626)"
2025/09/16/14:06:50.688782,281817,1758049610,685989857,odom,base_link,1.2913982870145946,0.8940800427324159,-0.056894547524978294,0.0008735691990007372,-0.018080763926064582,-0.9497042089707506,0.3126247564028566,"(9.999992656308133e-10, 4.655651388848457e-21, 1.908922524183901e-19, 3.6536502482326845e-24, 8.673988311858075e-24, -5.309767182582223e-23, 4.655651388847226e-21, 9.999992656214668e-10, -4.55891314366863e-19, -3.384642195531555e-24, 9.88415082954897e-25, 1.1690397562134e-23, 1.9089225241839026e-19, -4.5589131436686285e-19, 9.999987682697344e-10, -9.463421814656222e-24, 1.2630912674400437e-23, -1.5437480229020753e-24, 3.653650248232695e-24, -3.384642195531601e-24, -9.463421814656274e-24, 9.99997513013456e-10, 6.132148965977376e-20, -5.999081112346819e-19, 8.673988311857995e-24, 9.884150829549243e-25, 1.2630912674400403e-23, 6.132148965977376e-20, 9.999975132379225e-10, -2.1938594238891164e-18, -5.30976718258221e-23, 1.1690397562133993e-23, -1.5437480229020706e-24, -5.999081112346819e-19, -2.193859423889118e-18, 9.999992701218262e-10)",-0.041340490411337416,-0.05197924338647655,-0.044745229153105984,0.01195632791392486,-0.002288407892961872,-0.012826812946952286,"(0.17861649309848054, -1.16796505741377e-05, -0.00024193728004064447, 4.5904497387877377e-10, -6.394587275934918e-09, 3.548073705479315e-07, -1.1679650574137769e-05, 0.1785769716246538, -0.0005633778946733734, 6.647300141437637e-09, -5.299656632722611e-10, -4.072284701187668e-07, -0.00024193728004064455, -0.0005633778946733733, 0.07773946878636359, -1.3685567910507977e-08, 1.946720313809116e-08, 9.242871058196869e-10, 4.5904497387882196e-10, 6.647300141437771e-09, -1.3685567910508065e-08, 0.017387682698861297, 2.9458419773063015e-06, 0.00031867852708502664, -6.394587275934824e-09, -5.29965663272425e-10, 1.9467203138091103e-08, 2.945841977306302e-06, 0.01739149291367811, 0.0005358923759525033, 3.548073705479305e-07, -4.072284701187658e-07, 9.24287105819697e-10, 0.0003186785270850266, 0.0005358923759525032, 0.22660977896173204)"
2025/09/16/14:06:50.698941,281818,1758049610,696016312,odom,base_link,1.2912275793144714,0.8948220013671955,-0.05555134191795326,0.0009011428966757083,-0.017936958441382104,-0.9497150526025485,0.3126000197112764,"(9.9999902021702e-10, 4.6041757830395976e-21, 1.8856498573111131e-19, 3.739334610024129e-24, 8.603347279329354e-24, -5.1274968666539715e-23, 4.6041757830408006e-21, 9.999990202077028e-10, -4.540298167043508e-19, -3.5769478764500285e-24, 1.2025968492834725e-24, 1.1257338488487936e-23, 1.8856498573111117e-19, -4.540298167043507e-19, 9.999983591589672e-10, -1.0044793339588226e-23, 1.2983972203506419e-23, -1.4571488748642866e-24, 3.73933461002414e-24, -3.576947876450074e-24, -1.0044793339588271e-23, 9.999966947077196e-10, 6.128465663976147e-20, -6.044128726421764e-19, 8.60334727932928e-24, 1.2025968492834975e-24, 1.2983972203506386e-23, 6.128465663976147e-20, 9.999966949296368e-10, -2.1907401615462957e-18, -5.127496866653959e-23, 1.1257338488487915e-23, -1.4571488748642809e-24, -6.044128726421762e-19, -2.1907401615462957e-18, 9.999990247776683e-10)",-0.041358437955056664,-0.052214459133429446,-0.04252146056714147,0.011739391065642849,-0.0021943820561440164,-0.012667158039320722,"(0.1786033993453861, -1.1866104952181877e-05, -0.00024451860686624475, 4.576898986633023e-10, -6.225353002152775e-09, 3.4134507555743333e-07, -1.1866104952181892e-05, 0.1785631693559782, -0.0005808018024498695, 6.496129732932882e-09, -5.59055622802217e-10, -3.917516809452392e-07, -0.00024451860686624486, -0.0005808018024498692, 0.07773827931770758, -1.3447291508878915e-08, 1.911139817090509e-08, 9.554731705295384e-10, 4.576898986633494e-10, 6.496129732933013e-09, -1.3447291508879001e-08, 0.017387512620694965, 3.0033915641309706e-06, 0.00032212420369813206, -6.225353002152683e-09, -5.59055622802377e-10, 1.9111398170905036e-08, 3.003391564130971e-06, 0.017391462158936825, 0.0005521761732804025, 3.413450755574324e-07, -3.917516809452382e-07, 9.554731705295477e-10, 0.000322124203698132, 0.0005521761732804024, 0.2265749118015057)"
2025/09/16/14:06:50.708889,281819,1758049610,708696604,odom,base_link,1.2912647108328579,0.8956491978058203,-0.05611896502961157,0.0009126309482599404,-0.01801192287933084,-0.9497388294261653,0.31252342891239143,"(0.0012968101458349284, 7.480081481185472e-09, 1.8561492345035397e-07, 1.6962991373833026e-12, 4.000938566260139e-12, -8.242475583779343e-11, 7.480081481183152e-09, 0.001296795086733497, -4.4438666636564904e-07, -1.5882322044070804e-12, 4.833373271923604e-13, 1.8124142365771032e-11, 1.8561492345035407e-07, -4.443866663656493e-07, 0.0007733931897019642, -2.760347911202045e-12, 3.6340099825923832e-12, -1.4021786437257755e-12, 1.696299137383307e-12, -1.588232204407102e-12, -2.7603479112020588e-12, 0.00038320781605898833, 8.910744981495225e-09, -2.9411101300253925e-07, 4.000938566260106e-12, 4.833373271923739e-13, 3.6340099825923735e-12, 8.910744981495226e-09, 0.00038324034951680886, -1.0757137372906268e-06, -8.24247558377932e-11, 1.8124142365771e-11, -1.4021786437257698e-12, -2.9411101300253925e-07, -1.0757137372906268e-06, 0.0013044302916495525)",-0.04167638107443927,-0.05229599696132399,-0.04265328918216503,0.011739391065642849,-0.0021943820561440164,-0.012667158039320722,"(0.18258440516251445, -1.19178917788915e-05, -0.00024604745295845714, 4.58016577542073e-10, -6.235582301571758e-09, 3.4206123306335865e-07, -1.191789177889151e-05, 0.18254400053841482, -0.0005846262398760604, 6.507279583344323e-09, -5.605993344057191e-10, -3.9253439086246035e-07, -0.00024604745295845725, -0.0005846262398760601, 0.07901269053554845, -1.3466093168002387e-08, 1.911747015331557e-08, 9.56529462710716e-10, 4.580165775421201e-10, 6.5072795833444534e-09, -1.3466093168002475e-08, 0.017514315541990132, 3.0033915641309706e-06, 0.00032212420369813206, -6.235582301571666e-09, -5.605993344058792e-10, 1.9117470153315517e-08, 3.003391564130971e-06, 0.017518265080231993, 0.0005521761732804025, 3.4206123306335765e-07, -3.925343908624593e-07, 9.565294627107251e-10, 0.000322124203698132, 0.0005521761732804024, 0.232915057866264)"
2025/09/16/14:06:50.730406,281820,1758049610,730000496,odom,base_link,1.2913333559898206,0.8970459485328378,-0.057076727159949464,0.0009319248619161042,-0.01813786974556349,-0.949778749965241,0.3123947427720397,"(0.0036073758425913113, 5.4382155744785254e-08, 1.3534144356424268e-06, 2.1645101671726116e-07, 3.031672529258224e-07, -1.9106359165831528e-06, 5.438215574479658e-08, 0.003607263579536552, -3.2396161170413176e-06, -2.9880425760753484e-07, 2.2032472090182616e-07, 9.285063127425274e-08, 1.3534144356424275e-06, -3.23961611704132e-06, 0.0021303558558263616, -4.2025114315788957e-07, 3.430579295517053e-07, -1.6892769955508054e-09, 2.1645101671726114e-07, -2.988042576075349e-07, -4.2025114315788957e-07, 0.001039682537410259, 6.519365274193469e-08, -2.1572549592545057e-06, 3.031672529258223e-07, 2.203247209018261e-07, 3.430579295517053e-07, 6.519365274193473e-08, 0.0010399205202677377, -7.846631841713613e-06, -1.9106359165831523e-06, 9.285063127425272e-08, -1.6892769955508052e-09, -2.1572549592545057e-06, -7.846631841713611e-06, 0.003662747520657263)",-0.042210550622853914,-0.052432986951199266,-0.04287477166586213,0.011739391065642849,-0.0021943820561440164,-0.012667158039320722,"(0.18931343500870404, -1.2005163286884578e-05, -0.00024862760125795056, 4.585654238561193e-10, -6.252768332399682e-09, 3.4326443422800947e-07, -1.200516328688458e-05, 0.1892727361266767, -0.0005910787435010373, 6.526012212535152e-09, -5.631928918059434e-10, -3.9384940533370775e-07, -0.00024862760125795067, -0.0005910787435010369, 0.08118200116671913, -1.3497681440089966e-08, 1.9127671563267406e-08, 9.583041169901018e-10, 4.585654238561664e-10, 6.5260122125352825e-09, -1.3497681440090055e-08, 0.017727354463346334, 3.0033915641309706e-06, 0.00032212420369813206, -6.2527683323995905e-09, -5.631928918061037e-10, 1.9127671563267353e-08, 3.003391564130971e-06, 0.017731304001588195, 0.0005521761732804025, 3.4326443422800847e-07, -3.938494053337067e-07, 9.583041169901106e-10, 0.000322124203698132, 0.0005521761732804024, 0.24356700393407407)"
2025/09/16/14:06:50.751104,281821,1758049610,742701530,odom,base_link,1.2905269862930613,0.8981652855566524,-0.04936666318475628,0.000631126674629336,-0.01664186014352407,-0.9497847556401825,0.31246050650218626,"(9.999990206251836e-10, 4.0066223226535735e-21, 1.6459826176722997e-19, 3.722567597756706e-24, 8.455253478825383e-24, -5.422014992975623e-23, 4.006622322653567e-21, 9.999990206168179e-10, -4.100963542715267e-19, -3.4756800188995096e-24, 1.3846055360987002e-24, 9.850841112617852e-24, 1.6459826176722994e-19, -4.100963542715266e-19, 9.999983598276354e-10, -1.0315192512883991e-23, 1.2682875509533399e-23, -1.3878347499291411e-24, 3.722567597756712e-24, -3.475680018899549e-24, -1.0315192512884085e-23, 9.999966960502316e-10, 5.4036442808650947e-20, -5.765610807423371e-19, 8.455253478825273e-24, 1.3846055360987014e-24, 1.2682875509533364e-23, 5.4036442808650935e-20, 9.999966962373145e-10, -2.013526495242171e-18, -5.422014992975607e-23, 9.850841112617927e-24, -1.38783474992914e-24, -5.76561080742337e-19, -2.013526495242172e-18, 9.99999025195616e-10)",-0.04149244351945198,-0.053114732766262635,-0.032477497359867366,0.009920411982815217,-0.0019706529542031148,-0.011944611418113234,"(0.1786531294279966, -1.2522447580263664e-05, -0.0002548845553635384, 5.038403248942499e-10, -6.956002802641724e-09, 3.7340302996523446e-07, -1.2522447580265678e-05, 0.17861041602533445, -0.0006530401916329691, 7.3181597303370675e-09, -6.266506187775693e-10, -3.9776293016389846e-07, -0.00025488455536353845, -0.0006530401916329687, 0.07774565337760206, -1.3801495870319717e-08, 1.8584074772480595e-08, 5.398675230945154e-10, 5.038403248942871e-10, 7.3181597303371776e-09, -1.3801495870319896e-08, 0.01738817819771847, 3.257137430880197e-06, 0.00033573202968550063, -6.956002802641521e-09, -6.26650618777755e-10, 1.8584074772480538e-08, 3.257137430880197e-06, 0.017392757905011085, 0.0006187702087350314, 3.7340302996523277e-07, -3.9776293016389815e-07, 5.398675230945229e-10, 0.00033573202968550063, 0.0006187702087350314, 0.22669426437196014)"
2025/09/16/14:06:50.758805,281822,1758049610,756000519,odom,base_link,1.2903348209118164,0.8990523815122492,-0.04762084681322015,0.0005557027808293941,-0.01617426783395792,-0.9497967725910152,0.31244867583356156,"(9.999992655540675e-10, 3.8369924594887935e-21, 1.57885783971392e-19, 3.3703277532901735e-24, 7.717601748791694e-24, -5.137433077924056e-23, 3.8369924594885505e-21, 9.999992655460205e-10, -3.952404760515734e-19, -3.108703946333471e-24, 1.1990001754239393e-24, 9.353511514541801e-24, 1.5788578397139227e-19, -3.9524047605157386e-19, 9.999987681299442e-10, -9.453371549407415e-24, 1.18602688683475e-23, -1.2769014959499976e-24, 3.370327753290181e-24, -3.1087039463335097e-24, -9.453371549407512e-24, 9.999975127423576e-10, 5.149488308266472e-20, -5.614782106253622e-19, 7.717601748791588e-24, 1.1990001754239415e-24, 1.1860268868347472e-23, 5.149488308266472e-20, 9.999975129196489e-10, -1.9517508515108424e-18, -5.13743307792404e-23, 9.35351151454187e-24, -1.276901495949999e-24, -5.614782106253623e-19, -1.951750851510843e-18, 9.999992700538638e-10)",-0.041462136729821956,-0.05325693733986077,-0.02973057938619877,0.00930612128569855,-0.0018708678055690212,-0.0116212915064801,"(0.17865331888820027, -1.261911653074295e-05, -0.0002573184137021407, 4.991360595856922e-10, -6.724207211968889e-09, 3.5478914014026725e-07, -1.2619116530743904e-05, 0.17861032708983834, -0.0006695665995966588, 7.101368062005233e-09, -6.492508763685987e-10, -3.779014803148056e-07, -0.0002573184137021408, -0.0006695665995966586, 0.07774602610927671, -1.3485260942914532e-08, 1.8133629875145077e-08, 5.782517036659256e-10, 4.991360595857283e-10, 7.10136806200534e-09, -1.348526094291471e-08, 0.017388194489483123, 3.3199202353611244e-06, 0.0003388771140936717, -6.724207211968692e-09, -6.492508763687787e-10, 1.8133629875145024e-08, 3.3199202353611244e-06, 0.017392928731415062, 0.000633725913165716, 3.547891401402656e-07, -3.779014803148053e-07, 5.782517036659324e-10, 0.0003388771140936717, 0.000633725913165716, 0.22669470375498663)"
2025/09/16/14:06:50.768862,281823,1758049610,768635750,odom,base_link,1.2903625201244167,0.8998946776953446,-0.04802240692109413,0.0005640294845285889,-0.01623376154493851,-0.9498187633809325,0.3123787182033352,"(0.00129210831065555, 5.989623119913131e-09, 1.4925603258352397e-07, 1.6028316498112046e-12, 3.6281988007122485e-12, -8.228116497875996e-11, 5.9896231199226095e-09, 0.0012920956130184672, -3.784536538816519e-07, -1.4858277237996755e-12, 5.852558800041588e-13, 1.4963718519083018e-11, 1.4925603258352373e-07, -3.78453653881652e-07, 0.0007705972125594319, -2.772993865269322e-12, 3.4449655964710063e-12, -1.181775986722897e-12, 1.6028316498112084e-12, -1.4858277237996945e-12, -2.7729938652693495e-12, 0.00038183593813721095, 7.328833106117675e-09, -2.7329222265997837e-07, 3.6281988007121992e-12, 5.852558800041595e-13, 3.4449655964709974e-12, 7.328833106117674e-09, 0.00038186068866882805, -9.36863064310611e-07, -8.228116497875973e-11, 1.4963718519083128e-11, -1.1817759867228969e-12, -2.7329222265997837e-07, -9.368630643106111e-07, 0.0012996927390849199)",-0.04177577859335561,-0.05333961676479192,-0.02979699002065022,0.00930612128569855,-0.0018708678055690212,-0.0116212915064801,"(0.18262025027983517, -1.26739141950685e-05, -0.0002589282761179244, 4.995679743456826e-10, -6.735571679392272e-09, 3.5553308004770353e-07, -1.2673914195069447e-05, 0.1825770728027196, -0.0006739715680711728, 7.113855249629203e-09, -6.509208057052742e-10, -3.786556384874613e-07, -0.0002589282761179244, -0.0006739715680711726, 0.07901591302052786, -1.3505311312992772e-08, 1.8137727790109844e-08, 5.773332253288429e-10, 4.995679743457187e-10, 7.11385524962931e-09, -1.350531131299295e-08, 0.01751454679966379, 3.3199202353611244e-06, 0.0003388771140936717, -6.735571679392075e-09, -6.509208057054543e-10, 1.813772779010979e-08, 3.3199202353611244e-06, 0.017519281041595728, 0.000633725913165716, 3.555330800477019e-07, -3.78655638487461e-07, 5.773332253288496e-10, 0.0003388771140936717, 0.000633725913165716, 0.23301231926401983)"
2025/09/16/14:06:50.791523,281824,1758049610,788620234,odom,base_link,1.290411826109783,0.9012332836258979,-0.048659525844845036,0.0005771953589046178,-0.016327859978204688,-0.9498535274450302,0.3122680647044831,"(0.003454433153337391, 4.034068837267029e-08, 1.009394316171768e-06, 1.422559664672139e-07, 2.0139980929884655e-07, -1.8183988661041524e-06, 4.034068837269252e-08, 0.003454345111020405, -2.5588215359433815e-06, -1.9794679503273506e-07, 1.4588436719202768e-07, 6.645636571067742e-08, 1.009394316171768e-06, -2.5588215359433824e-06, 0.0020412286912014402, -4.0488158494228687e-07, 3.2210647320374095e-07, -1.272605694936739e-09, 1.4225596646721388e-07, -1.9794679503273506e-07, -4.048815849422869e-07, 0.0009971584741175312, 4.971626564515856e-08, -1.8582097370997808e-06, 2.0139980929884655e-07, 1.4588436719202766e-07, 3.2210647320374105e-07, 4.9716265645158534e-08, 0.0009973263068508102, -6.336734802085391e-06, -1.8183988661041532e-06, 6.645636571067743e-08, -1.2726056949367397e-09, -1.8582097370997808e-06, -6.336734802085391e-06, 0.0035055528675163876)",-0.04227184951650555,-0.053470386484717074,-0.029902028245994677,0.00930612128569855,-0.0018708678055690212,-0.0116212915064801,"(0.18893111630951512, -1.2760837645975606e-05, -0.0002614854222893312, 5.002511113201175e-10, -6.753546262830558e-09, 3.567097308700527e-07, -1.2760837645976544e-05, 0.18888764433098526, -0.0006809666620779393, 7.133605580858519e-09, -6.535620455522339e-10, -3.798484510052018e-07, -0.0002614854222893312, -0.0006809666620779392, 0.08104981549589836, -1.353702393414018e-08, 1.8144209247771964e-08, 5.758805162056522e-10, 5.002511113201536e-10, 7.133605580858626e-09, -1.3537023934140361e-08, 0.01771439163685251, 3.3199202353611244e-06, 0.0003388771140936717, -6.75354626283036e-09, -6.535620455524141e-10, 1.814420924777191e-08, 3.3199202353611244e-06, 0.01771912587878445, 0.000633725913165716, 3.56709730870051e-07, -3.7984845100520147e-07, 5.758805162056588e-10, 0.0003388771140936717, 0.000633725913165716, 0.24300456112345586)"
2025/09/16/14:06:50.815453,281825,1758049610,802672625,odom,base_link,1.289663076569555,0.9022055864246341,-0.041445362175924066,-5.798332281125272e-05,-0.014201527887439933,-0.9498418183944632,0.31240811972913884,"(9.999990175387177e-10, 2.9531979777049678e-21, 1.1729414293998254e-19, 3.398662695746382e-24, 7.216180031153934e-24, -5.356299578693941e-23, 2.953197977706911e-21, 9.999990175319038e-10, -3.358354999459686e-19, -3.0714793291223793e-24, 1.4242158297623265e-24, 8.137546663587733e-24, 1.172941429399825e-19, -3.358354999459688e-19, 9.999983546719043e-10, -1.0389930423204292e-23, 1.209486730626522e-23, -1.0608814143081569e-24, 3.3986626957463946e-24, -3.071479329122417e-24, -1.038993042320445e-23, 9.999966857493074e-10, 4.364164486829381e-20, -5.525538612932172e-19, 7.216180031153884e-24, 1.4242158297623327e-24, 1.2094867306265215e-23, 4.3641644868293816e-20, 9.999966858767284e-10, -1.6749719474548169e-18, -5.356299578693979e-23, 8.137546663587678e-24, -1.0608814143081593e-24, -5.525538612932173e-19, -1.6749719474548165e-18, 9.999990221185713e-10)",-0.04142945477671785,-0.05388892991231557,-0.02024181899271299,0.006693959028748607,-0.001784460553822397,-0.010440010067753677,"(0.17867617264229343, -1.2756423201745279e-05, -0.0002646606525114385, 5.099601727000006e-10, -6.9010664759493115e-09, 3.781230587300979e-07, -1.2756423201745023e-05, 0.17863319845194972, -0.000716259512501363, 7.3252139793972725e-09, -6.78882684534087e-10, -3.7988950836290874e-07, -0.0002646606525114385, -0.000716259512501363, 0.07774974914651228, -1.3737048063586022e-08, 1.759439391455975e-08, 3.0777748735841875e-10, 5.099601727000675e-10, 7.325213979397362e-09, -1.373704806358631e-08, 0.017388554698374626, 3.514723652260904e-06, 0.00034821823885252166, -6.901066475949108e-09, -6.788826845342449e-10, 1.7594393914559745e-08, 3.514723652260904e-06, 0.01739375634532968, 0.000675024827341473, 3.7812305873010124e-07, -3.7988950836291064e-07, 3.07777487358425e-10, 0.00034821823885252166, 0.0006750248273414731, 0.22675548754814337)"
2025/09/16/14:06:50.818763,281826,1758049610,816003323,odom,base_link,1.2976713122001078,0.8982752597044769,-0.0683043868696984,-0.0038454634343028,-0.005659595246068285,-0.9499587178826023,0.31230052147165643,"(9.999992673445481e-10, 2.745409054736005e-21, 1.0739689598056022e-19, 3.118676518936947e-24, 6.5539726351096254e-24, -5.073986195799743e-23, 2.7454090547357802e-21, 9.999992673380818e-10, -3.1838959511471223e-19, -2.7895772118880785e-24, 1.2862579012124592e-24, 7.726364319446023e-24, 1.0739689598056032e-19, -3.183895951147121e-19, 9.999987711042193e-10, -9.496751020981255e-24, 1.1272187400315957e-23, -9.490752125770692e-25, 3.1186765189369575e-24, -2.7895772118881167e-24, -9.496751020981407e-24, 9.99997518703429e-10, 4.119159508391238e-20, -5.41939726637343e-19, 6.55397263510957e-24, 1.2862579012124636e-24, 1.1272187400315954e-23, 4.119159508391239e-20, 9.999975188193643e-10, -1.5940453305196593e-18, -5.073986195799779e-23, 7.726364319445982e-24, -9.490752125770722e-25, -5.419397266373431e-19, -1.5940453305196591e-18, 9.999992718527346e-10)",-0.04857267874381368,-0.040641560681069486,-0.05454477183639168,-0.004051396225555593,-0.0028367454097019363,-0.0092419914188674,"(0.17867553742211095, -1.271536567039203e-05, -0.00026651626980898923, 5.039522620684454e-10, -6.682119142931445e-09, 3.592368720021894e-07, -1.2715365670392086e-05, 0.17863302663972977, -0.0007246521562666818, 7.1080887789866545e-09, -6.840747462098344e-10, -3.608821285961196e-07, -0.0002665162698089892, -0.0007246521562666817, 0.07774982509141937, -1.3422129502191561e-08, 1.7164969081250056e-08, 3.3110003827347414e-10, 5.039522620685103e-10, 7.1080887789867405e-09, -1.3422129502191843e-08, 0.01738856716008998, 3.5585381342689545e-06, 0.0003505535470368777, -6.6821191429312485e-09, -6.840747462099874e-10, 1.7164969081250056e-08, 3.5585381342689545e-06, 0.017393859268813382, 0.000681985583518333, 3.5923687200219256e-07, -3.608821285961214e-07, 3.311000382734799e-10, 0.0003505535470368777, 0.000681985583518333, 0.22675719084888807)"
