time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.pose.pose.position.x,.pose.pose.position.y,.pose.pose.position.z,.pose.pose.orientation.x,.pose.pose.orientation.y,.pose.pose.orientation.z,.pose.pose.orientation.w,.pose.covariance,.twist.twist.linear.x,.twist.twist.linear.y,.twist.twist.linear.z,.twist.twist.angular.x,.twist.twist.angular.y,.twist.twist.angular.z,.twist.covariance
2025/09/16/14:08:02.128729,287644,1758049682,118357658,odom,base_link,-3.130908965762623,0.4382130169587737,0.04193303228013774,-0.005144111673386834,0.021664170922349256,0.6027865738554026,0.797591717730948,"(9.999989874280826e-10, -6.754291421101971e-21, -2.8282926261391796e-19, -6.783679474852634e-23, 2.976912760833443e-23, -5.391065369643481e-22, -6.754291421101236e-21, 9.999989874229532e-10, -4.1976709482729097e-19, -1.9657731709910278e-24, -3.0980776978299663e-26, -2.897479588270634e-23, -2.82829262613918e-19, -4.1976709482729136e-19, 9.999983045042269e-10, 1.0108721945782571e-22, -7.991111121446899e-23, 2.4678657002975378e-23, -6.78367947485266e-23, -1.9657731709911516e-24, 1.0108721945782596e-22, 9.999965856480452e-10, -1.1454591183834744e-19, 2.505367478236625e-18, 2.9769127608334554e-23, -3.098077697811307e-26, -7.991111121446993e-23, -1.145459118383475e-19, 9.999965854072157e-10, -9.365760864029445e-19, -5.391065369643505e-22, -2.897479588270675e-23, 2.4678657002975375e-23, 2.505367478236625e-18, -9.365760864029443e-19, 9.999989920287458e-10)",0.3837692030185862,0.1389616710258771,-0.007860381133395055,0.005238425738857977,0.0028389401711177284,-0.7133233291085234,"(0.17860737166424925, 2.4523330847790742e-05, 0.0011675618844641824, 2.517761393327646e-09, 1.2653293761880872e-09, -1.635445080644352e-06, 2.4523330847789153e-05, 0.1786551134198659, -0.000615870008279098, -1.1102186948482243e-08, -4.210280794057224e-09, 5.13763800117937e-06, 0.001167561884464182, -0.0006158700082790975, 0.07777627046213244, 1.7311655236980706e-07, -1.3214261250807325e-07, -8.697661766946627e-10, 2.5177613933274477e-09, -1.110218694848231e-08, 1.7311655236980745e-07, 0.017408751199623797, -1.3710431584604618e-05, -0.0015327032046327435, 1.2653293761886354e-09, -4.210280794057133e-09, -1.321426125080749e-07, -1.3710431584604622e-05, 0.017398893783214926, 0.0005527254992021827, -1.6354450806443616e-06, 5.13763800117939e-06, -8.697661766954143e-10, -0.0015327032046327433, 0.0005527254992021827, 0.22641480622193916)"
2025/09/16/14:08:02.138873,287645,1758049682,128381014,odom,base_link,-3.131112575619631,0.44102853660295593,0.0396090817871366,-0.004777538991039539,0.021790921307442965,0.5993579549173714,0.8001702148587062,"(9.99999019909529e-10, -7.138570024307853e-21, -3.146313038360063e-19, -6.50499374054347e-23, 3.0916548800680694e-23, -5.22120299163059e-22, -7.13857002430662e-21, 9.99999019905755e-10, -4.0471016325544027e-19, -2.0442619855751703e-25, -1.1717188151671548e-24, -1.6495673815613773e-23, -3.1463130383600632e-19, -4.0471016325544037e-19, 9.99998358653483e-10, 1.0537962614433149e-22, -9.454273947979676e-23, 2.4775838049561192e-23, -6.504993740543498e-23, -2.0442619855762754e-25, 1.0537962614433169e-22, 9.999966939568474e-10, -1.2531772328195403e-19, 2.497487056499702e-18, 3.0916548800680835e-23, -1.1717188151669734e-24, -9.454273947979768e-23, -1.2531772328195403e-19, 9.999966937269586e-10, -1.035744066576554e-18, -5.221202991630612e-22, -1.6495673815614164e-23, 2.477583804956119e-23, 2.497487056499703e-18, -1.0357440665765543e-18, 9.999990245003783e-10)",0.3820279205635811,0.13826087377129928,-0.01062204193232654,0.005721784113141285,0.0026446817453948846,-0.7162278523653332,"(0.17859212660834708, 2.4838223562824366e-05, 0.0011747777692606427, 2.6389895204244542e-09, 1.1764128907794466e-09, -1.5733507626627621e-06, 2.4838223562822902e-05, 0.17864044248181923, -0.0006161846413303534, -1.1283309342563594e-08, -4.0231983714782395e-09, 4.942580205581511e-06, 0.0011747777692606425, -0.0006161846413303528, 0.07777494408162658, 1.703766778026589e-07, -1.3001461920041812e-07, -1.6339561250022202e-09, 2.6389895204242607e-09, -1.1283309342563664e-08, 1.7037667780265928e-07, 0.017408798801904907, -1.3781335521790345e-05, -0.0015420195893044552, 1.1764128907799824e-09, -4.023198371478149e-09, -1.3001461920041976e-07, -1.3781335521790348e-05, 0.017398640749109833, 0.0005532975889274271, -1.5733507626627713e-06, 4.942580205581531e-06, -1.6339561250029479e-09, -0.001542019589304455, 0.0005532975889274271, 0.2263723870229373)"
2025/09/16/14:08:02.148752,287646,1758049682,148622274,odom,base_link,-3.1316361612448538,0.44922796587498176,0.03913170123832697,-0.0049051633919933325,0.021813914306186732,0.5935407028278358,0.8044933353368312,"(0.0020975621976929994, -3.0379929225779006e-08, -8.25045751052272e-07, -7.977325064537359e-11, 3.936633349290254e-11, -2.1371972885469457e-09, -3.037992922576825e-08, 0.0020975488960924236, -1.0024066741897775e-06, 2.9952022030500246e-13, -1.372720044807562e-12, -4.886167524667648e-11, -8.250457510522723e-07, -1.0024066741897781e-06, 0.0012466259452006915, 7.526915764608822e-11, -6.232764205616921e-11, 6.212413964305886e-11, -7.977325064537394e-11, 2.99520220304867e-13, 7.526915764608838e-11, 0.0006144731290480632, -4.90759045492496e-08, 3.138576657912123e-06, 3.936633349290272e-11, -1.3727200448073382e-12, -6.23276420561699e-11, -4.9075904549249606e-08, 0.0006143881041590303, -1.3574575951096261e-06, -2.137197288546955e-09, -4.8861675246677845e-11, 6.212413964305885e-11, 3.138576657912124e-06, -1.3574575951096261e-06, 0.002117006067624087)",0.38229832031426203,0.13855924519289425,-0.010651061679295169,0.005721784113141285,0.0026446817453948846,-0.7162278523653332,"(0.18495535953463824, 2.5008283187638312e-05, 0.0011865365803342507, 2.644046609472993e-09, 1.1853237507829438e-09, -1.578713293090953e-06, 2.5008283187636845e-05, 0.18500401811021266, -0.0006218651628620445, -1.1316991889990232e-08, -4.041221611760158e-09, 4.959204727794426e-06, 0.0011865365803342507, -0.0006218651628620438, 0.07981582144076013, 1.7132303327549748e-07, -1.306665483236713e-07, -1.5744587216870647e-09, 2.644046609472799e-09, -1.1316991889990303e-08, 1.713230332754979e-07, 0.01761121140719055, -1.3781335521790345e-05, -0.0015420195893044552, 1.185323750783481e-09, -4.041221611760067e-09, -1.3066654832367296e-07, -1.3781335521790348e-05, 0.017601053354395477, 0.0005532975889274271, -1.578713293090962e-06, 4.959204727794446e-06, -1.5744587216877916e-09, -0.001542019589304455, 0.0005532975889274271, 0.23649301728721953)"
2025/09/16/14:08:02.168747,287647,1758049682,168609858,odom,base_link,-3.1320397692486033,0.4573379218870718,0.03865585294189586,-0.005030963840380116,0.021835467667106347,0.587765750456321,0.8087207950492639,"(0.0043161503084286155, -1.1488896756637625e-07, -3.301934562062635e-06, -1.2618193248931312e-07, -6.690055763962551e-08, -1.792144961812252e-05, -1.1488896756636906e-07, 0.004315958992124772, -4.020988665018559e-06, 9.88855902133059e-08, -2.801697085690333e-07, -8.891907003248527e-07, -3.301934562062636e-06, -4.020988665018561e-06, 0.0025420793515567646, 1.7923174953416793e-06, -4.718234726774663e-06, 4.143859141423378e-08, -1.2618193248931312e-07, 9.888559021330588e-08, 1.7923174953416787e-06, 0.0012356785274395842, -2.0733412257540313e-07, 1.2859356103369725e-05, -6.690055763962554e-08, -2.801697085690335e-07, -4.718234726774662e-06, -2.0733412257540196e-07, 0.0012353089116642312, -5.626529181347967e-06, -1.7921449618122522e-05, -8.891907003248529e-07, 4.1438591414233783e-08, 1.2859356103369726e-05, -5.626529181347968e-06, 0.004393823053782161)",0.3825653312296969,0.13885387721906675,-0.010679717730879047,0.005721784113141285,0.0026446817453948846,-0.7162278523653332,"(0.19128398761015875, 2.5176792238224802e-05, 0.001198200062070488, 2.6490403196109848e-09, 1.194122933773511e-09, -1.5840086166076076e-06, 2.5176792238223325e-05, 0.19133298572273755, -0.0006275042470788865, -1.135025230461678e-08, -4.059018972425832e-09, 4.975620900085852e-06, 0.001198200062070488, -0.0006275042470788858, 0.08186247729068206, 1.722575283720834e-07, -1.313103070237444e-07, -1.5157069806622732e-09, 2.6490403196107904e-09, -1.1350252304616852e-08, 1.7225752837208383e-07, 0.017811087238794553, -1.3781335521790345e-05, -0.0015420195893044552, 1.1941229337740496e-09, -4.05901897242574e-09, -1.3131030702374607e-07, -1.3781335521790348e-05, 0.01780092918599948, 0.0005532975889274271, -1.5840086166076167e-06, 4.9756209000858725e-06, -1.5157069806629992e-09, -0.001542019589304455, 0.0005532975889274271, 0.24648680886741972)"
2025/09/16/14:08:02.189091,287648,1758049682,178342581,odom,base_link,-3.1439430681483493,0.4482300561440574,0.08210237584347482,-0.0037807092374653522,0.02038369649329433,0.5858483173903044,0.8101555160374336,"(9.999989901354855e-10, -6.609927455859954e-21, -2.999261522669259e-19, -6.593715938124257e-23, 3.194318643975143e-23, -5.591006695078301e-22, -6.609927455858389e-21, 9.999989901327911e-10, -3.6197279839661523e-19, 7.237706947803117e-25, -7.795915997114252e-25, -9.537318943659887e-24, -2.999261522669262e-19, -3.6197279839661533e-19, 9.999983090036312e-10, 1.0947566900916775e-22, -7.881216034576707e-23, 2.678457942470773e-23, -6.593715938124303e-23, 7.2377069478020115e-25, 1.0947566900916775e-22, 9.999965946106282e-10, -1.121521656166917e-19, 2.323185342709596e-18, 3.194318643975164e-23, -7.795915997113264e-25, -7.881216034576745e-23, -1.121521656166917e-19, 9.999965944130606e-10, -9.865062868521623e-19, -5.591006695078333e-22, -9.537318943660231e-24, 2.678457942470776e-23, 2.323185342709597e-18, -9.865062868521623e-19, 9.999989947419646e-10)",0.3519738242618789,0.1534696660231409,0.04344422464073065,0.005929865636222649,0.0004334462697688546,-0.7131595598698854,"(0.17869060000376996, 2.6125818278954966e-05, 0.0012054937827747142, 3.243695872473346e-09, 6.402181696994285e-10, -1.7351139629303276e-06, 2.6125818278952912e-05, 0.17874120788345926, -0.0006179240299615349, -1.056271801982609e-08, -3.362170365153494e-09, 5.3097085711490795e-06, 0.0012054937827747146, -0.0006179240299615343, 0.07778865245115395, 1.87882444913511e-07, -1.3048321993326293e-07, 4.994082162531857e-09, 3.2436958724732075e-09, -1.0562718019826275e-08, 1.878824449135109e-07, 0.01741129330381988, -1.411813506605255e-05, -0.001580763694017121, 6.402181696996564e-10, -3.3621703651533693e-09, -1.3048321993326362e-07, -1.4118135066052554e-05, 0.01739971684456468, 0.0005560851714111895, -1.7351139629303416e-06, 5.3097085711491126e-06, 4.994082162530972e-09, -0.0015807636940171207, 0.0005560851714111895, 0.22660180640461658)"
2025/09/16/14:08:02.198815,287649,1758049682,188352823,odom,base_link,-3.144141197347847,0.4508358848288898,0.07986751620477137,-0.0034460735392531265,0.02050668601482798,0.5825019088994501,0.8125633061702627,"(9.999990186111123e-10, -6.479430570670513e-21, -3.1030210468435906e-19, -6.008491530032822e-23, 3.1985217268185143e-23, -5.407939888928082e-22, -6.479430570669512e-21, 9.999990186095574e-10, -3.3540913947523287e-19, 1.697966327280447e-24, -5.1845579661551685e-25, 1.3965675367658318e-24, -3.1030210468435925e-19, -3.354091394752329e-19, 9.999983564731618e-10, 1.1405338956106717e-22, -9.206273719840193e-23, 2.5829646968004095e-23, -6.00849153003286e-23, 1.6979663272803486e-24, 1.1405338956106712e-22, 9.999966895478116e-10, -1.1243514653153214e-19, 2.241032503978602e-18, 3.198521726818533e-23, -5.184557966154215e-25, -9.206273719840233e-23, -1.1243514653153212e-19, 9.9999668937057e-10, -1.0250141370800262e-18, -5.407939888928115e-22, 1.3965675367655308e-24, 2.582964696800413e-23, 2.241032503978602e-18, -1.0250141370800252e-18, 9.999990232068943e-10)",0.3503023638272445,0.15260941143309037,0.04030499930610242,0.006373257481530211,0.00028129846889743306,-0.7153938658980689,"(0.17867299219902752, 2.627791851982939e-05, 0.0012087536973386416, 3.3132117605317977e-09, 5.708200062578017e-10, -1.6693290875144419e-06, 2.62779185198274e-05, 0.1787236319766184, -0.0006180706856897933, -1.0648330858454427e-08, -3.1956090630610975e-09, 5.108374527460144e-06, 0.0012087536973386418, -0.0006180706856897928, 0.07778688792306163, 1.84922438579475e-07, -1.2838058787486597e-07, 4.088292894454703e-09, 3.3132117605316637e-09, -1.064833085845461e-08, 1.8492243857947493e-07, 0.017411257964758547, -1.4167303936796517e-05, -0.001584548206525664, 5.708200062580238e-10, -3.1956090630609742e-09, -1.2838058787486664e-07, -1.4167303936796522e-05, 0.01739945299368201, 0.0005564443883342444, -1.6693290875144554e-06, 5.108374527460177e-06, 4.088292894453846e-09, -0.0015845482065256638, 0.0005564443883342445, 0.22655607281824144)"
2025/09/16/14:08:02.209038,287650,1758049682,208635092,odom,base_link,-3.1447730786222805,0.45858219630343644,0.08047931875916509,-0.0035439682348101234,0.02052290227301403,0.5765902301897406,0.8167679947336238,"(0.0021019949852133387, -2.7536047391810258e-08, -8.147439037173537e-07, -7.500214682695864e-11, 4.0499159373553693e-11, -2.222675489820761e-09, -2.7536047391818186e-08, 0.002101990637636431, -8.332036575910736e-07, 2.8962621580908636e-12, -1.642066073640812e-12, 2.4741010737216218e-11, -8.14743903717354e-07, -8.332036575910736e-07, 0.0012492136611911755, 8.173822491749201e-11, -6.130099344639033e-11, 6.498782525867021e-11, -7.500214682695913e-11, 2.8962621580907437e-12, 8.173822491749199e-11, 0.0006157129440661233, -4.418394610574378e-08, 2.8319035158768503e-06, 4.049915937355393e-11, -1.6420660736406957e-12, -6.130099344639061e-11, -4.4183946105743775e-08, 0.0006156471449237503, -1.3467178584304104e-06, -2.2226754898207764e-09, 2.4741010737215213e-11, 6.498782525867029e-11, 2.8319035158768494e-06, -1.3467178584304104e-06, 0.002121536064884877)",0.35045542962818854,0.15295721047659644,0.0406717577096282,0.006373257481530211,0.00028129846889743306,-0.7153938658980689,"(0.18504940766560501, 2.6458750480292e-05, 0.0012208582999679227, 3.3205669883033383e-09, 5.773493720973098e-10, -1.6750392671771354e-06, 2.6458750480290007e-05, 0.18510040567420952, -0.0006238189742540023, -1.0679047225391665e-08, -3.2105049986485783e-09, 5.125629694737351e-06, 0.001220858299967923, -0.0006238189742540016, 0.07983197590244807, 1.859746921727502e-07, -1.2901850350828787e-07, 4.195250758066292e-09, 3.320566988303204e-09, -1.067904722539185e-08, 1.859746921727501e-07, 0.017614080650000245, -1.4167303936796517e-05, -0.001584548206525664, 5.773493720975319e-10, -3.2105049986484547e-09, -1.2901850350828853e-07, -1.4167303936796522e-05, 0.01760227567892371, 0.0005564443883342444, -1.6750392671771492e-06, 5.125629694737383e-06, 4.195250758065434e-09, -0.0015845482065256638, 0.0005564443883342445, 0.2366972070803264)"
2025/09/16/14:08:02.228815,287651,1758049682,228636026,odom,base_link,-3.145290811520559,0.46623492123172355,0.08108675960592109,-0.0036403469554468345,0.02053781043205307,0.5707308288833074,0.8208722599642857,"(0.004322501238759991, -1.0176003660224563e-07, -3.256543464765696e-06, 4.900954100243006e-07, 1.54047629057431e-07, -1.6944105740468487e-05, -1.0176003660226902e-07, 0.00432236097117434, -3.3422653837008067e-06, -1.2235386500892725e-07, 3.5621479675793045e-07, -1.1486511775456863e-06, -3.256543464765695e-06, -3.3422653837008084e-06, 0.0025456713991269244, 1.959920839966162e-06, -4.3568730521759345e-06, 3.905868592131914e-08, 4.900954100243005e-07, -1.2235386500892725e-07, 1.9599208399661613e-06, 0.0012373031318084543, -1.8624262534648295e-07, 1.1579795892088876e-05, 1.5404762905743099e-07, 3.562147967579304e-07, -4.3568730521759345e-06, -1.862426253464791e-07, 0.0012370163015274476, -5.56680981060269e-06, -1.694410574046848e-05, -1.148651177545686e-06, 3.9058685921319134e-08, 1.1579795892088876e-05, -5.56680981060269e-06, 0.004400468077344998)",0.3506063722641495,0.1533001852239777,0.04103342883307686,0.006373257481530211,0.00028129846889743306,-0.7153938658980689,"(0.1913826109887015, 2.6637693644379147e-05, 0.0012328486058145243, 3.3278201922266313e-09, 5.837881695614727e-10, -1.680670241338454e-06, 2.6637693644377152e-05, 0.19143396343888458, -0.0006295176927893348, -1.0709337527758714e-08, -3.225194313758885e-09, 5.142645516800179e-06, 0.0012328486058145246, -0.0006295176927893342, 0.08188011620022777, 1.8701235003027757e-07, -1.296475706587259e-07, 4.30072501665776e-09, 3.3278201922264964e-09, -1.0709337527758901e-08, 1.870123500302775e-07, 0.017814089996008545, -1.4167303936796517e-05, -0.001584548206525664, 5.837881695616947e-10, -3.2251943137587605e-09, -1.2964757065872656e-07, -1.4167303936796522e-05, 0.01780228502493201, 0.0005564443883342444, -1.6806702413384678e-06, 5.1426455168002116e-06, 4.300725016656901e-09, -0.0015845482065256638, 0.0005564443883342445, 0.24669767438074144)"
2025/09/16/14:08:02.238754,287652,1758049682,238346577,odom,base_link,-3.144898891502249,0.46353015428455535,0.06854770739720654,-0.001859442854802884,0.020950624991023313,0.5660238496703235,0.8241205102344816,"(9.999985183319153e-10, -6.6624906036783474e-21, -3.636135297874869e-19, -6.16697102249541e-23, 3.990670576368457e-23, -5.71298448280427e-22, -6.662490603678573e-21, 9.999985183331373e-10, -2.9657094218856552e-19, 1.718338607991066e-24, -1.1019463270014984e-24, 1.5032664135431812e-23, -3.6361352978748734e-19, -2.9657094218856552e-19, 9.999975225798994e-10, 1.2701148785443916e-22, -1.007932085150956e-22, 3.0591517672822554e-23, -6.16697102249544e-23, 1.718338607991023e-24, 1.2701148785443854e-22, 9.999950216683263e-10, -1.2864721159352086e-19, 2.204842385403945e-18, 3.990670576368471e-23, -1.1019463270014556e-24, -1.0079320851509619e-22, -1.286472115935209e-19, 9.999950215193625e-10, -1.2159667737112698e-18, -5.71298448280429e-22, 1.503266413543197e-23, 3.059151767282263e-23, 2.204842385403945e-18, -1.2159667737112704e-18, 9.999985230092234e-10)",0.34219623802409477,0.14848699908089094,0.024703664840422055,0.008367801146310956,-0.0005549154399738855,-0.7260970999910149,"(0.17874345818452156, 2.7072378945117196e-05, 0.0012228584346053984, -4.92693077902605e-10, 3.452013742827014e-09, -1.8635194146787302e-06, 2.7072378945116996e-05, 0.17879401189463334, -0.0006217475615104211, -1.3032937153402456e-08, -6.634554055271765e-09, 5.347833778561318e-06, 0.0012228584346053988, -0.0006217475615104204, 0.07779667118307707, 2.0018480881465681e-07, -1.2654337833482224e-07, 8.608244359063723e-09, -4.926930779027477e-10, -1.303293715340246e-08, 2.0018480881465576e-07, 0.017413148034091847, -1.443678086139161e-05, -0.0016004111140787587, 3.4520137428271884e-09, -6.634554055271729e-09, -1.2654337833482322e-07, -1.4436780861391613e-05, 0.01740027374017946, 0.0005609419480968896, -1.8635194146787363e-06, 5.347833778561338e-06, 8.608244359063614e-09, -0.0016004111140787585, 0.0005609419480968898, 0.2267235928457861)"
2025/09/16/14:08:02.248784,287653,1758049682,248618603,odom,base_link,-3.145054792441038,0.46736455584301395,0.06870458497704825,-0.001900497403731903,0.020965967039107726,0.5629456803821656,0.8262257423215486,"(0.0010460966310261888, -7.1333511796435305e-09, -2.3770888517612982e-07, -1.9660749434253e-11, 1.2757685093066202e-11, -6.016157879559536e-10, -7.133351179642186e-09, 0.001046098273609115, -1.8820295774643353e-07, 6.791873281186579e-13, -5.216516508087855e-13, 1.915686456685991e-11, -2.3770888517612982e-07, -1.8820295774643355e-07, 0.0006245705735674806, 2.3378469303358518e-11, -1.732405559332207e-11, 1.952633369159833e-11, -1.966074943425309e-11, 6.791873281186466e-13, 2.3378469303358408e-11, 0.00031001889627123053, -1.2595525226184376e-08, 7.083945272029034e-07, 1.2757685093066244e-11, -5.216516508087729e-13, -1.7324055593322174e-11, -1.2595525226184374e-08, 0.00031000476251012574, -3.97480760229976e-07, -6.016157879559556e-10, 1.9156864566860092e-11, 1.952633369159838e-11, 7.083945272029034e-07, -3.974807602299761e-07, 0.0010511514397086843)",0.34225813980388886,0.14865394068375307,0.024824256466167472,0.008367801146310956,-0.0005549154399738855,-0.7260970999910149,"(0.1819671545053666, 2.7166732938761875e-05, 0.0012290358251588083, -4.96017594691854e-10, 3.4605304970249895e-09, -1.86676268260682e-06, 2.7166732938761675e-05, 0.18201788829451876, -0.0006246893063268236, -1.3052625694626783e-08, -6.64835430907383e-09, 5.357009592916449e-06, 0.001229035825158809, -0.0006246893063268227, 0.078828429573935, 2.0077340250093965e-07, -1.268583653985154e-07, 8.681697533325207e-09, -4.960175946919968e-10, -1.3052625694626788e-08, 2.007734025009386e-07, 0.017515868294711964, -1.443678086139161e-05, -0.0016004111140787587, 3.460530497025164e-09, -6.648354309073794e-09, -1.2685836539851639e-07, -1.4436780861391613e-05, 0.017502994000799577, 0.0005609419480968896, -1.866762682606826e-06, 5.357009592916469e-06, 8.6816975333251e-09, -0.0016004111140787585, 0.0005609419480968898, 0.23185960587679197)"
2025/09/16/14:08:02.258819,287654,1758049682,258618832,odom,base_link,-3.145180023711814,0.47109976184884833,0.06885772530820766,-0.001940444257168947,0.02098061177235,0.559941436853295,0.8282642307261675,"(0.002101214101413289, -2.7482126686103475e-08, -9.322213423340686e-07, 8.181249840236864e-08, 2.1021260268938576e-08, -4.015330366475297e-06, -2.7482126686094147e-08, 0.0021012060339250438, -7.390162785316752e-07, -1.650568993306147e-08, 4.4424447089247304e-08, -1.346707641187762e-07, -9.322213423340686e-07, -7.390162785316749e-07, 0.0012486314326390195, 4.6971493947477304e-07, -1.0665160907426558e-06, 5.189180078281704e-09, 8.181249840236863e-08, -1.6505689933061474e-08, 4.697149394747729e-07, 0.000615433231122621, -5.21702062647189e-08, 2.835845472299713e-06, 2.1021260268938583e-08, 4.442444708924731e-08, -1.0665160907426563e-06, -5.217020626471948e-08, 0.0006153729558463913, -1.6234012496617663e-06, -4.015330366475297e-06, -1.3467076411877617e-07, 5.189180078281704e-09, 2.835845472299713e-06, -1.6234012496617663e-06, 0.0021210156187560373)",0.34231840366638266,0.1488164650220329,0.024941657244884993,0.008367801146310956,-0.0005549154399738855,-0.7260970999910149,"(0.18511692357506487, 2.7258751269327732e-05, 0.001235063360761301, -4.992541449705713e-10, 3.468821898428756e-09, -1.8699201338642656e-06, 2.725875126932753e-05, 0.18516783297197503, -0.0006275608979337456, -1.3071793278256743e-08, -6.661789409005913e-09, 5.365942615785997e-06, 0.0012350633607613017, -0.0006275608979337447, 0.07984077811449504, 2.013464220343499e-07, -1.271650179238043e-07, 8.753207141096623e-09, -4.992541449707143e-10, -1.3071793278256748e-08, 2.0134642203434883e-07, 0.017615870583530324, -1.443678086139161e-05, -0.0016004111140787587, 3.4688218984289307e-09, -6.661789409005875e-09, -1.2716501792380528e-07, -1.4436780861391613e-05, 0.017602996289617936, 0.0005609419480968896, -1.8699201338642717e-06, 5.365942615786018e-06, 8.753207141096515e-09, -0.0016004111140787585, 0.0005609419480968898, 0.23685972031770994)"
2025/09/16/14:08:02.268828,287655,1758049682,268626451,odom,base_link,-3.145279479228115,0.4748397680865535,0.06901140029418855,-0.0019803980686273984,0.02099499096668729,0.556927583220784,0.8302932948215681,"(0.0031940959749613054, -6.074745261223631e-08, -2.0976811291973603e-06, 2.3706143266702782e-07, 6.86578839688278e-08, -1.2210863397036867e-05, -6.074745261221708e-08, 0.0031940368145549425, -1.6651759750095405e-06, -5.119477784971402e-08, 1.328808664759108e-07, -3.537478642027645e-07, -2.0976811291973603e-06, -1.6651759750095392e-06, 0.0018892504030965937, 1.4143452213899288e-06, -3.188307183976562e-06, 2.315973305338178e-08, 2.3706143266702787e-07, -5.119477784971402e-08, 1.4143452213899284e-06, 0.0009246512457520611, -1.1903647408050812e-07, 6.440925304151e-06, 6.86578839688278e-08, 1.328808664759108e-07, -3.1883071839765633e-06, -1.1903647408050882e-07, 0.000924509696158392, -3.6729281526338073e-06, -1.2210863397036864e-05, -3.5374786420276437e-07, 2.3159733053381778e-08, 6.440925304150998e-06, -3.6729281526338065e-06, 0.0032386499763870373)",0.3423787120687329,0.14897910947891105,0.025059144792249764,0.008367801146310956,-0.0005549154399738855,-0.7260970999910149,"(0.18828027254981342, 2.7350996564996243e-05, 0.0012411087821817299, -5.024930873210662e-10, 3.4771194278471022e-09, -1.8730799187329305e-06, 2.7350996564996043e-05, 0.18833135797425268, -0.0006304422024265788, -1.3090975028277427e-08, -6.675234438560775e-09, 5.3748822408801536e-06, 0.0012411087821817303, -0.0006304422024265779, 0.08086169877446994, 2.0191986507542597e-07, -1.274718970900498e-07, 8.824769600237506e-09, -5.024930873212093e-10, -1.3090975028277432e-08, 2.019198650754249e-07, 0.017715946782108204, -1.443678086139161e-05, -0.0016004111140787587, 3.4771194278472768e-09, -6.675234438560737e-09, -1.274718970900508e-07, -1.4436780861391613e-05, 0.017703072488195817, 0.0005609419480968896, -1.8730799187329367e-06, 5.374882240880174e-06, 8.824769600237398e-09, -0.0016004111140787585, 0.0005609419480968898, 0.24186353024660398)"
2025/09/16/14:08:02.288765,287656,1758049682,285006285,odom,base_link,-3.145262956598164,0.474852235363688,0.05773229171823695,-0.0006545479448516623,0.020880579562635834,0.5508782495925415,0.8343241139329332,"(9.999985091012104e-10, -6.394443774823189e-21, -3.8594489116758403e-19, -5.631675979878852e-23, 3.989893229721369e-23, -5.373897813315768e-22, -6.3944437748214034e-21, 9.999985091044507e-10, -2.5798169081524566e-19, 2.9642878277848394e-24, -2.6688889311307426e-24, 2.955315716366821e-23, -3.85944891167584e-19, -2.579816908152455e-19, 9.999975072081616e-10, 1.2676634895814388e-22, -9.740276878285949e-23, 2.988099112631596e-23, -5.631675979878864e-23, 2.964287827784763e-24, 1.2676634895814315e-22, 9.999949909144272e-10, -1.3284017453084356e-19, 2.124101756669441e-18, 3.9898932297213834e-23, -2.66888893113067e-24, -9.740276878286047e-23, -1.328401745308436e-19, 9.999949907909862e-10, -1.3046492341331418e-18, -5.373897813315786e-22, 2.955315716366802e-23, 2.988099112631603e-23, 2.1241017566694423e-18, -1.304649234133142e-18, 9.999985137630312e-10)",0.3339688208448055,0.14462073534265324,0.01042107372317023,0.00960768605807022,-0.001586046662812924,-0.7318655603097407,"(0.17865077634521634, 2.826588944814956e-05, 0.0012315169372879935, -1.279610732637567e-09, 3.849874654010555e-09, -1.7952723125492593e-06, 2.8265889448148493e-05, 0.17870010066674227, -0.000634444609616497, -1.3456890675264123e-08, -6.758666356053993e-09, 5.0203162063812315e-06, 0.0012315169372879935, -0.0006344446096164965, 0.07778707585748831, 2.0048525748498858e-07, -1.212300820969776e-07, 8.48621206910047e-09, -1.2796107326376414e-09, -1.3456890675264286e-08, 2.0048525748498723e-07, 0.017412710064820324, -1.4768393358536856e-05, -0.0016094661027177895, 3.8498746540108e-09, -6.75866635605402e-09, -1.212300820969793e-07, -1.476839335853686e-05, 0.017399030523509003, 0.0005740904810500433, -1.7952723125492673e-06, 5.020316206381245e-06, 8.486212069100301e-09, -0.0016094661027177893, 0.0005740904810500434, 0.2264838377346856)"
