time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.pose.pose.position.x,.pose.pose.position.y,.pose.pose.position.z,.pose.pose.orientation.x,.pose.pose.orientation.y,.pose.pose.orientation.z,.pose.pose.orientation.w,.pose.covariance,.twist.twist.linear.x,.twist.twist.linear.y,.twist.twist.linear.z,.twist.twist.angular.x,.twist.twist.angular.y,.twist.twist.angular.z,.twist.covariance
2025/09/16/13:37:28.193370,138833,1758047848,193213463,odom,base_link,1.097207063294574,0.30091614561466123,0.024399604431851386,-0.00574505251344452,-0.017001601459366127,-0.9964834243159826,0.08184573894179391,"(0.0011269340056278031, -2.726516483501232e-09, -5.537842357080944e-08, 7.198551120902301e-13, 7.53921520579773e-13, 3.4443055019112264e-12, -2.7265164835008127e-09, 0.0011269229812840224, -2.718283966994867e-07, -1.849281798602079e-12, -1.7703833016492494e-12, 8.063772481602258e-11, -5.537842357080942e-08, -2.7182839669948677e-07, 0.0006725879353932072, 1.919717141843479e-12, 3.543463171194014e-12, -2.4444104478859965e-12, 7.198551120902341e-13, -1.849281798602079e-12, 1.919717141843487e-12, 0.0003336491349457875, 8.535726245580057e-09, -2.934737979061579e-07, 7.539215205797964e-13, -1.7703833016492476e-12, 3.5434631711940052e-12, 8.535726245580059e-09, 0.00033366896605744933, -7.130270009922319e-07, 3.444305501911132e-12, 8.063772481602264e-11, -2.444410447886005e-12, -2.9347379790615797e-07, -7.130270009922319e-07, 0.0011327356929707593)",-0.057763661602754944,-0.0013831910013636097,0.011247422162347077,-0.0036047124383698855,0.0037459402741905714,0.19554664450515957,"(0.18214085329446528, -2.6080261695189076e-05, -0.0006283079668578192, -5.0754902678122806e-09, -8.810539382002546e-09, -1.3435356035201575e-07, -2.608026169519178e-05, 0.18209714102204425, -0.0012092930715423525, 8.313988650325603e-09, -5.136645798392887e-09, -6.427711101542397e-07, -0.0006283079668578197, -0.001209293071542353, 0.07890519010858846, 1.5419341057190007e-08, 2.340111349611559e-08, 2.326444514349182e-09, -5.075490267812301e-09, 8.313988650325608e-09, 1.541934105719007e-08, 0.017506240789484866, 1.3859596579788983e-05, 0.0008141949549313305, -8.810539382002713e-09, -5.13664579839289e-09, 2.340111349611552e-08, 1.3859596579788981e-05, 0.017533629050341577, 0.001068419703999121, -1.3435356035201507e-07, -6.427711101542403e-07, 2.3264445143491255e-09, 0.0008141949549313303, 0.0010684197039991209, 0.23217656226818734)"
2025/09/16/13:37:28.213268,138834,1758047848,213207960,odom,base_link,1.0983434836686845,0.30113836977212727,0.024608201013043552,-0.005744030640007651,-0.016951425137733126,-0.9963223424489497,0.08379406443683428,"(0.003278796383914313, -2.195109858395426e-08, -4.430309098251203e-07, -1.2620701931683901e-08, -6.897308411081056e-08, -2.6236996492520516e-07, -2.1951098583947836e-08, 0.003278709955095565, -2.169821511848327e-06, 7.390944451757261e-08, -1.404195807311255e-08, 1.3446620372947425e-06, -4.4303090982511976e-07, -2.1698215118483274e-06, 0.0019388087947806718, -9.950390711760945e-09, 3.90765759703091e-07, -2.33091179670568e-09, -1.2620701931683903e-08, 7.39094445175726e-08, -9.950390711760945e-09, 0.0009481953480491869, 6.8879794750636e-08, -2.3779651170145375e-06, -6.897308411081056e-08, -1.404195807311255e-08, 3.90765759703091e-07, 6.887979475063595e-08, 0.0009483522692705274, -5.705128909363505e-06, -2.6236996492520516e-07, 1.3446620372947425e-06, -2.33091179670568e-09, -2.3779651170145375e-06, -5.705128909363506e-06, 0.0033250685458894712)",-0.05770372712563147,-0.0012831866548454762,0.011363794749737236,-0.0036047124383698855,0.0037459402741905714,0.19554664450515957,"(0.18845097508403966, -2.6252145952635925e-05, -0.0006343779572334693, -5.091430077943068e-09, -8.839258574504386e-09, -1.348198420558103e-07, -2.625214595263864e-05, 0.18840699781461798, -0.0012201380291844324, 8.341145594759157e-09, -5.151175458646027e-09, -6.44873242143869e-07, -0.0006343779572334699, -0.0012201380291844328, 0.08093797412338155, 1.5509797519967718e-08, 2.349132786977004e-08, 2.3315255725405757e-09, -5.091430077943089e-09, 8.341145594759162e-09, 1.5509797519967777e-08, 0.01770618576247681, 1.3859596579788983e-05, 0.0008141949549313305, -8.839258574504552e-09, -5.151175458646031e-09, 2.3491327869769972e-08, 1.3859596579788981e-05, 0.01773357402333352, 0.001068419703999121, -1.3481984205580962e-07, -6.448732421438696e-07, 2.331525572540518e-09, 0.0008141949549313303, 0.0010684197039991209, 0.2421738109177845)"
2025/09/16/13:37:28.233353,138835,1758047848,232142448,odom,base_link,1.0977406504891445,0.29760968754483247,0.0131352617963848,-0.005504861516372802,-0.01811481704337304,-0.9962012879410064,0.08499731647440706,"(9.999992682052225e-10, -2.064763017798333e-21, -6.60883900032577e-20, 1.8359261240406325e-24, 2.2312010814880567e-24, 7.107615806267285e-25, -2.0647630177987327e-21, 9.99999268195842e-10, -3.802304675151683e-19, -4.771352432930507e-24, -4.813909759666913e-24, 6.118861198077767e-23, -6.608839000325767e-20, -3.8023046751516826e-19, 9.999987725462689e-10, 8.593045973913923e-24, 1.5014205519442088e-23, -3.2063751526488825e-24, 1.8359261240406413e-24, -4.771352432930511e-24, 8.593045973913957e-24, 9.999975215812219e-10, 7.758800937852917e-20, -7.678208689467665e-19, 2.2312010814881107e-24, -4.813909759666908e-24, 1.501420551944203e-23, 7.758800937852919e-20, 9.9999752177304e-10, -1.9723957604861494e-18, 7.107615806266789e-25, 6.118861198077773e-23, -3.206375152648896e-24, -7.678208689467667e-19, -1.972395760486148e-18, 9.999992727031848e-10)",-0.05415407214486921,0.003773348208336299,-0.0034827534676704504,-0.0022090293991669026,0.003892866995427624,0.1928075169568989,"(0.17869613978295262, -2.5220677988320016e-05, -0.0006100481350086755, -4.36549970789048e-09, -7.612838354609212e-09, -1.09125238930861e-07, -2.522067798832327e-05, 0.17865282951024788, -0.0011992578726371793, 7.171709916918431e-09, -4.488220137802519e-09, -5.991369061775226e-07, -0.0006100481350086761, -0.0011992578726371798, 0.07779546849677026, 1.4858886415235128e-08, 2.2597526086959886e-08, 2.1413451305601016e-09, -4.365499707890499e-09, 7.171709916918441e-09, 1.4858886415235182e-08, 0.017395951836394273, 1.3847334279351048e-05, 0.0007924917654008207, -7.612838354609364e-09, -4.488220137802535e-09, 2.2597526086959783e-08, 1.3847334279351046e-05, 0.01742270876329256, 0.0010690324387421892, -1.0912523893086058e-07, -5.991369061775232e-07, 2.1413451305600487e-09, 0.0007924917654008205, 0.001069032438742189, 0.2267235101289464)"
2025/09/16/13:37:28.243327,138836,1758047848,242181540,odom,base_link,1.0979720357118985,0.29696542092933703,0.010859737109181028,-0.005439667398379872,-0.018416722627460674,-0.9961217514689432,0.0858643732679787,"(9.999990214819917e-10, -2.052223508170224e-21, -6.412636435440136e-20, 1.82879003137752e-24, 2.3182686133535297e-24, 5.481344994533456e-25, -2.0522235081708328e-21, 9.999990214721774e-10, -3.9556497249358733e-19, -4.725111819783803e-24, -4.6918253687128245e-24, 5.902127253124916e-23, -6.412636435440129e-20, -3.955649724935874e-19, 9.999983612540503e-10, 8.577192076395269e-24, 1.550800642707643e-23, -3.131622825695693e-24, 1.8287900313775282e-24, -4.725111819783806e-24, 8.5771920763953e-24, 9.999966989092183e-10, 7.999030755762639e-20, -7.744914884123985e-19, 2.3182686133535833e-24, -4.691825368712818e-24, 1.5508006427076378e-23, 7.999030755762639e-20, 9.999966991119482e-10, -2.037557902449993e-18, 5.481344994532948e-25, 5.902127253124922e-23, -3.131622825695705e-24, -7.744914884123985e-19, -2.037557902449994e-18, 9.999990260489005e-10)",-0.05344121203679065,0.004762704978431208,-0.006386316543282032,-0.0018361184436053513,0.003933385059928844,0.192301992967451,"(0.1786801059241575, -2.5115485251715677e-05, -0.0006071662548360197, -4.271366284414021e-09, -7.452272522762974e-09, -1.0499951621007205e-07, -2.5115485251718598e-05, 0.17863663981615466, -0.0012001008666992414, 7.011247288067977e-09, -4.414636879885457e-09, -5.763588692881539e-07, -0.0006071662548360203, -0.0012001008666992416, 0.07779321907967451, 1.4624364231287152e-08, 2.2219508976060138e-08, 2.149744765747761e-09, -4.2713662844140395e-09, 7.011247288067986e-09, 1.4624364231287206e-08, 0.017395727167684588, 1.3851441022369396e-05, 0.0007883514398975475, -7.452272522763122e-09, -4.4146368798854724e-09, 2.2219508976060035e-08, 1.3851441022369394e-05, 0.017422385764199907, 0.0010707194967205474, -1.0499951621007164e-07, -5.763588692881544e-07, 2.1497447657477093e-09, 0.0007883514398975473, 0.0010707194967205472, 0.22668391575813004)"
2025/09/16/13:37:28.253352,138837,1758047848,253246784,odom,base_link,1.0985629420653253,0.2970115065761069,0.010782681678860392,-0.0054384782959721045,-0.018398956597516742,-0.9960301383385993,0.08692447797449075,"(0.0011284469754688521, -2.5421124297458697e-09, -4.655537935653785e-08, 6.807977360070044e-13, 8.830376755212249e-13, 5.649401557828851e-13, -2.542112429746292e-09, 0.0011284342580453574, -3.0683788809000697e-07, -1.761617429368845e-12, -1.7622742357435177e-12, 7.234680085563353e-11, -4.6555379356537794e-08, -3.0683788809000697e-07, 0.0006734870872989075, 1.905532625087241e-12, 3.3686285496896444e-12, -2.346460428198629e-12, 6.807977360070078e-13, -1.7616174293688461e-12, 1.9055326250872475e-12, 0.00033409101301221946, 9.232571545000683e-09, -2.917823396115752e-07, 8.830376755212447e-13, -1.762274235743515e-12, 3.368628549689632e-12, 9.232571545000681e-09, 0.00033411493826716936, -7.849688354538274e-07, 5.649401557828261e-13, 7.234680085563359e-11, -2.346460428198638e-12, -2.9178233961157515e-07, -7.849688354538274e-07, 0.0011342626553294839)",-0.05339986145516412,0.004829562287426341,-0.006397811239653569,-0.0018361184436053513,0.003933385059928844,0.192301992967451,"(0.18215298105558475, -2.5206974822045787e-05, -0.0006103888612403406, -4.278572686534762e-09, -7.465410338596272e-09, -1.0519863556735925e-07, -2.5206974822048714e-05, 0.18210936724326457, -0.001206098649909574, 7.023632117889987e-09, -4.421245468333864e-09, -5.773953428646641e-07, -0.000610388861240341, -0.0012060986499095744, 0.078904806699272, 1.4670649389461233e-08, 2.2265183427697756e-08, 2.1521591835278734e-09, -4.27857268653478e-09, 7.023632117889995e-09, 1.4670649389461287e-08, 0.017506379614431414, 1.3851441022369396e-05, 0.0007883514398975475, -7.46541033859642e-09, -4.42124546833388e-09, 2.2265183427697653e-08, 1.3851441022369394e-05, 0.017533038210946733, 0.0010707194967205474, -1.0519863556735884e-07, -5.773953428646646e-07, 2.1521591835278213e-09, 0.0007883514398975473, 0.0010707194967205472, 0.23221653809547135)"
2025/09/16/13:37:28.273281,138838,1758047848,273171425,odom,base_link,1.0996259581018346,0.29709471283747285,0.010643654433606249,-0.005436357843119411,-0.018366941760216745,-0.9958623301182467,0.08883310708983931,"(0.003272648191599607, -2.0170917959062943e-08, -3.6980790867880425e-07, 7.983890295941425e-09, 4.6442957164882716e-08, -9.885216626848023e-08, -2.017091795906965e-08, 0.00327254868131773, -2.4348474686606474e-06, -4.2083700930002443e-08, 5.934329994571917e-09, 1.259444870664489e-06, -3.6980790867880335e-07, -2.434847468660647e-06, 0.0019352277608436332, 3.5841197589565944e-08, 3.5864062328842787e-07, -2.4563408181432047e-09, 7.983890295941429e-09, -4.208370093000243e-08, 3.5841197589565964e-08, 0.000946475539853863, 7.406790816013783e-08, -2.3522545784883785e-06, 4.644295716488272e-08, 5.934329994571914e-09, 3.5864062328842787e-07, 7.406790816013823e-08, 0.0009466640668210882, -6.2423356739011665e-06, -9.885216626848025e-08, 1.2594448706644894e-06, -2.456340818143205e-09, -2.3522545784883785e-06, -6.2423356739011665e-06, 0.0033187448723541843)",-0.053325403501090114,0.004949948948190455,-0.0064185091728109975,-0.0018361184436053513,0.003933385059928844,0.192301992967451,"(0.18844105791698587, -2.537212067772527e-05, -0.0006162098586417924, -4.29154889961421e-09, -7.48906695597553e-09, -1.0555717997899639e-07, -2.537212067772821e-05, 0.18839717739362072, -0.0012169396217706046, 7.0459328704750495e-09, -4.43314522780109e-09, -5.792616697438296e-07, -0.0006162098586417928, -0.001216939621770605, 0.0809304337771849, 1.4753992792288321e-08, 2.23474271613677e-08, 2.156506706612573e-09, -4.291548899614228e-09, 7.045932870475057e-09, 1.4753992792288376e-08, 0.01770562602098659, 1.3851441022369396e-05, 0.0007883514398975475, -7.48906695597568e-09, -4.433145227801105e-09, 2.2347427161367597e-08, 1.3851441022369394e-05, 0.017732284617501908, 0.0010707194967205474, -1.0555717997899598e-07, -5.792616697438301e-07, 2.15650670661252e-09, 0.0007883514398975473, 0.0010707194967205472, 0.24217885842323014)"
2025/09/16/13:37:28.283313,138839,1758047848,283227921,odom,base_link,1.1001619262812796,0.29713776859761953,0.010573331590990727,-0.005435259776245939,-0.018350741430442564,-0.9957762445604127,0.08979631957535335,"(0.004410908067529691, -3.5583549653907193e-08, -6.529800118843846e-07, 1.9666537694342994e-08, 1.1300095625415321e-07, -2.476433806309442e-07, -3.5583549653920614e-08, 0.004410733828893594, -4.298047910443942e-06, -1.0294867019112208e-07, 1.2808502929623668e-08, 3.103949997344759e-06, -6.529800118843828e-07, -4.2980479104439415e-06, 0.002596512367798722, 8.761329140277374e-08, 8.701261052134691e-07, -7.87303491251807e-09, 1.9666537694343e-08, -1.0294867019112208e-07, 8.761329140277375e-08, 0.0012608700162561608, 1.3162281855504964e-07, -4.188695661309918e-06, 1.1300095625415323e-07, 1.2808502929623667e-08, 8.701261052134694e-07, 1.316228185550499e-07, 0.0012612012996012305, -1.1023592504512116e-05, -2.4764338063094425e-07, 3.1039499973447594e-06, -7.873034912518068e-09, -4.188695661309918e-06, -1.1023592504512114e-05, 0.0044922875534885165)",-0.05328782259283546,0.005010711295336923,-0.006428955969754641,-0.0018361184436053513,0.003933385059928844,0.192301992967451,"(0.19163176498210185, -2.5455671987411333e-05, -0.0006191567620875529, -4.298098339218029e-09, -7.501007079477471e-09, -1.0573814687241334e-07, -2.545567198741428e-05, 0.19158774947774718, -0.0012224313975174505, 7.0571886529811876e-09, -4.4391513526584265e-09, -5.802036545202231e-07, -0.0006191567620875534, -0.001222431397517451, 0.08196461130914767, 1.4796058422672987e-08, 2.2388937759503374e-08, 2.1587010170554666e-09, -4.298098339218047e-09, 7.057188652981194e-09, 1.4796058422673041e-08, 0.01780619097765163, 1.3851441022369396e-05, 0.0007883514398975475, -7.501007079477619e-09, -4.439151352658441e-09, 2.238893775950327e-08, 1.3851441022369394e-05, 0.017832849574166948, 0.0010707194967205474, -1.0573814687241293e-07, -5.802036545202236e-07, 2.1587010170554136e-09, 0.0007883514398975473, 0.0010707194967205472, 0.2472071062564821)"
2025/09/16/13:37:28.293420,138840,1758047848,292174101,odom,base_link,1.0992382762168809,0.29379186222501674,-0.0008580468045308496,-0.005524945134117639,-0.020136606084905022,-0.9957088753025789,0.09015446589226525,"(9.999988998241113e-10, -2.033580788617282e-21, -6.167186479320573e-20, 1.8392565890366443e-24, 2.473401238151897e-24, -1.4606943792832676e-24, -2.0335807886169507e-21, 9.999988998131287e-10, -4.315958169657118e-19, -5.157631192469191e-24, -6.34121670199739e-24, 6.818431644906498e-23, -6.16718647932058e-20, -4.3159581696571116e-19, 9.999981584613228e-10, 8.67985461237386e-24, 1.410095252357067e-23, -4.0200276688184274e-24, 1.8392565890366524e-24, -5.157631192469197e-24, 8.679854612373898e-24, 9.999962932872344e-10, 8.734864022524534e-20, -7.983568173742108e-19, 2.473401238151956e-24, -6.341216701997391e-24, 1.4100952523570776e-23, 8.734864022524536e-20, 9.999962935175633e-10, -2.1853897213708137e-18, -1.4606943792833295e-24, 6.818431644906512e-23, -4.020027668818455e-24, -7.983568173742107e-19, -2.185389721370813e-18, 9.999989044144697e-10)",-0.05027948306151687,0.009427204913673902,-0.021062661811666814,0.00020324457077764064,0.0036405951793469543,0.19037652553502396,"(0.1786918727166003, -2.4732055310828112e-05, -0.0005938867375124201, -4.00245513302629e-09, -7.186832935542859e-09, -1.0483628499421956e-07, -2.4732055310829918e-05, 0.17864727503027783, -0.0012074345417054193, 6.834231831241026e-09, -4.189284428195566e-09, -6.736725991243094e-07, -0.0005938867375124206, -0.0012074345417054197, 0.07779297038769868, 1.4909581136667536e-08, 2.3406587498859293e-08, 1.5906161691795294e-09, -4.0024551330263055e-09, 6.834231831241026e-09, 1.4909581136667603e-08, 0.0173957769383516, 1.388823951980699e-05, 0.000769472890684381, -7.186832935543009e-09, -4.189284428195575e-09, 2.3406587498859475e-08, 1.3888239519806988e-05, 0.017422018691749412, 0.0010816572329403254, -1.0483628499421919e-07, -6.736725991243109e-07, 1.5906161691794093e-09, 0.0007694728906843806, 0.0010816572329403252, 0.22671665196555668)"
2025/09/16/13:37:28.303389,138841,1758047848,302153826,odom,base_link,1.099519253001513,0.2931482202087204,-0.0032645343975564204,-0.00558962444941999,-0.020528298635492534,-0.9956222757820657,0.09101444401954382,"(9.999990155577424e-10, -2.0586769258675445e-21, -6.067709307605131e-20, 1.9302337319085233e-24, 3.0300512965290636e-24, -1.6876557979330836e-24, -2.0586769258681603e-21, 9.999990155457398e-10, -4.604499000413258e-19, -5.611506884902329e-24, -6.319456898277206e-24, 6.595970646900873e-23, -6.067709307605127e-20, -4.604499000413255e-19, 9.999983513843279e-10, 9.014228684567296e-24, 1.589899143037205e-23, -4.042779561095072e-24, 1.9302337319085318e-24, -5.611506884902333e-24, 9.01422868456733e-24, 9.999966791620257e-10, 9.437990472213965e-20, -8.248473658236636e-19, 3.0300512965291212e-24, -6.319456898277209e-24, 1.589899143037216e-23, 9.437990472213969e-20, 9.999966794163107e-10, -2.3012304022996e-18, -1.6876557979331443e-24, 6.595970646900883e-23, -4.042779561095097e-24, -8.248473658236636e-19, -2.3012304022995995e-18, 9.999990201206967e-10)",-0.04971542926430281,0.010309502982739506,-0.023977554252068878,0.0006523799102390268,0.0035243986690085653,0.18995974989512138,"(0.17867579962434169, -2.477165475226788e-05, -0.0005919371484329701, -3.917342448348669e-09, -7.037875838619781e-09, -1.0089340568982648e-07, -2.4771654752269526e-05, 0.1786306252715797, -0.001211661730335393, 6.677422196220274e-09, -4.135677126498556e-09, -6.482094751030383e-07, -0.0005919371484329705, -0.0012116617303353937, 0.07779093841841057, 1.4675195177863964e-08, 2.3019618803082672e-08, 1.6394325651797788e-09, -3.917342448348685e-09, 6.677422196220274e-09, 1.4675195177864028e-08, 0.017395557176665702, 1.391471304646762e-05, 0.0007667330089546207, -7.037875838619927e-09, -4.135677126498565e-09, 2.301961880308285e-08, 1.3914713046467619e-05, 0.017421757806808543, 0.0010864894647671056, -1.0089340568982614e-07, -6.482094751030398e-07, 1.6394325651796627e-09, 0.0007667330089546204, 0.0010864894647671054, 0.22667372517404416)"
2025/09/16/13:37:28.313377,138842,1758047848,313231230,odom,base_link,1.1000793832730251,0.2931240720781373,-0.003533993194611732,-0.0055914662538750996,-0.020524251779010908,-0.9955259998620949,0.09206233862236911,"(0.0011297106232213514, -2.6400875004443037e-09, -4.6915381053976055e-08, 7.183515592334248e-13, 1.1347859327993011e-12, -2.2025921958351834e-12, -2.6400875004441486e-09, 0.0011296949373347436, -3.587665354475066e-07, -2.0976521902700515e-12, -2.385700067849351e-12, 8.102881638859359e-11, -4.691538105397608e-08, -3.5876653544750646e-07, 0.0006742402132768765, 1.9998545619830844e-12, 3.465522931479579e-12, -3.0446714462753117e-12, 7.183515592334279e-13, -2.0976521902700527e-12, 1.9998545619830925e-12, 0.0003344610677437552, 1.1186846691735281e-08, -3.1908047441976777e-07, 1.1347859327993215e-12, -2.3857000678493526e-12, 3.4655229314796006e-12, 1.1186846691735281e-08, 0.0003344911210410659, -8.899755641522008e-07, -2.2025921958352578e-12, 8.102881638859375e-11, -3.0446714462753323e-12, -3.1908047441976777e-07, -8.899755641522008e-07, 0.0011355322897706177)",-0.049667175515494634,0.010386560697951226,-0.0240635143324706,0.0006523799102390268,0.0035243986690085653,0.18995974989512138,"(0.1821525078342562, -2.4861981019886594e-05, -0.0005950568700924469, -3.923825387129247e-09, -7.050123662038854e-09, -1.0108369409409654e-07, -2.4861981019888244e-05, 0.18210717711677635, -0.0012177730119102505, 6.689086915461849e-09, -4.141716941236201e-09, -6.493907918824282e-07, -0.0005950568700924474, -0.001217773011910251, 0.07890374892273574, 1.4721230599150549e-08, 2.306932864692344e-08, 1.6390743900845917e-09, -3.923825387129263e-09, 6.6890869154618486e-09, 1.4721230599150614e-08, 0.01750633121688787, 1.391471304646762e-05, 0.0007667330089546207, -7.050123662039e-09, -4.14171694123621e-09, 2.306932864692362e-08, 1.3914713046467619e-05, 0.01753253184703071, 0.0010864894647671056, -1.010836940940962e-07, -6.493907918824296e-07, 1.6390743900844751e-09, 0.0007667330089546204, 0.0010864894647671054, 0.23221242718515256)"
2025/09/16/13:37:28.333329,138843,1758047848,333200932,odom,base_link,1.1010882701222684,0.2930802053138552,-0.00402210490127791,-0.005594786147978581,-0.020516934565665446,-0.9953496534524281,0.0939511635697912,"(0.003279011884907137, -2.0838207994496818e-08, -3.729658477235634e-07, 3.1042880670734306e-08, 1.6217094874148314e-07, 5.0702489817567967e-08, -2.0838207994492944e-08, 0.003278888417891903, -2.852329203874607e-06, -1.5804301139502043e-07, 2.828439378162291e-08, 1.1970059245324267e-06, -3.729658477235634e-07, -2.8523292038746068e-06, 0.0019389630568651297, 7.836901662373146e-08, 3.326591717700119e-07, -2.7065179018832136e-09, 3.104288067073431e-08, -1.580430113950204e-07, 7.836901662373146e-08, 0.0009482591388687722, 8.993146070037694e-08, -2.58256472457922e-06, 1.621709487414832e-07, 2.8284393781622912e-08, 3.326591717700119e-07, 8.993146070037695e-08, 0.0009484965072909888, -7.089784102167004e-06, 5.070248981756796e-08, 1.1970059245324265e-06, -2.7065179018832136e-09, -2.58256472457922e-06, -7.089784102167005e-06, 0.0033252254992022874)",-0.04958018645461856,0.010525475879571011,-0.0242184781819469,0.0006523799102390268,0.0035243986690085653,0.18995974989512138,"(0.1884549003547521, -2.5025218242320546e-05, -0.0006006985358122294, -3.935512453319305e-09, -7.072203328040276e-09, -1.0142673499748547e-07, -2.5025218242322202e-05, 0.18840928695058132, -0.0012288322109935076, 6.7101153950571125e-09, -4.152605169091446e-09, -6.515204012863478e-07, -0.0006006985358122299, -0.0012288322109935078, 0.08093400430482213, 1.480422058777659e-08, 2.3158942671508236e-08, 1.638428692787924e-09, -3.935512453319321e-09, 6.710115395057111e-09, 1.4804220587776653e-08, 0.017706028234557546, 1.391471304646762e-05, 0.0007667330089546207, -7.0722033280404226e-09, -4.152605169091455e-09, 2.3158942671508415e-08, 1.3914713046467619e-05, 0.017732228864700387, 0.0010864894647671056, -1.0142673499748512e-07, -6.515204012863493e-07, 1.6384286927878063e-09, 0.0007667330089546204, 0.0010864894647671054, 0.24219727806863645)"
2025/09/16/13:37:28.343324,138844,1758047848,343204498,odom,base_link,1.1015932627296416,0.29305896035489337,-0.004267774037678987,-0.00559643324811656,-0.020513221262029254,-0.9952599687342633,0.09489721978766141,"(0.004411390972236055, -3.648755747234468e-08, -6.559593343631963e-07, 7.597971050063958e-08, 3.929895583768651e-07, 1.2110235974318086e-07, -3.6487557472334116e-08, 0.0044111749355968755, -5.019330237983639e-06, -3.8375609387459525e-07, 6.737339291109705e-08, 2.938536399507647e-06, -6.559593343631966e-07, -5.019330237983638e-06, 0.0025968323546490006, 1.9027066688017645e-07, 8.037610558456769e-07, -8.622347515520639e-09, 7.59797105006396e-08, -3.8375609387459525e-07, 1.9027066688017642e-07, 0.0012610136717004406, 1.5935205235936872e-07, -4.587649169534771e-06, 3.929895583768652e-07, 6.737339291109708e-08, 8.037610558456765e-07, 1.5935205235936912e-07, 0.0012614296777666337, -1.2480393291901829e-05, 1.2110235974318083e-07, 2.9385363995076467e-06, -8.62234751552064e-09, -4.587649169534772e-06, -1.248039329190183e-05, 0.004492689129033978)",-0.049536610396926396,0.010595063663455763,-0.02429610534077552,0.0006523799102390268,0.0035243986690085653,0.18995974989512138,"(0.1916288573123525, -2.51071843807701e-05, -0.0006035331736536723, -3.941366939681397e-09, -7.0832638543847605e-09, -1.0159857695147718e-07, -2.510718438077176e-05, 0.19158310191231212, -0.0012343925522909386, 6.720649343013249e-09, -4.158059487604684e-09, -6.525872018853241e-07, -0.0006035331736536728, -0.001234392552290939, 0.08196275937714559, 1.4845793361362372e-08, 2.3203833671204138e-08, 1.638105238983872e-09, -3.941366939681413e-09, 6.720649343013247e-09, 1.4845793361362435e-08, 0.01780606390197698, 1.391471304646762e-05, 0.0007667330089546207, -7.083263854384907e-09, -4.158059487604693e-09, 2.3203833671204316e-08, 1.3914713046467619e-05, 0.01783226453211982, 0.0010864894647671056, -1.0159857695147684e-07, -6.525872018853256e-07, 1.638105238983754e-09, 0.0007667330089546204, 0.0010864894647671054, 0.24719906143960813)"
