time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.pose.pose.position.x,.pose.pose.position.y,.pose.pose.position.z,.pose.pose.orientation.x,.pose.pose.orientation.y,.pose.pose.orientation.z,.pose.pose.orientation.w,.pose.covariance,.twist.twist.linear.x,.twist.twist.linear.y,.twist.twist.linear.z,.twist.twist.angular.x,.twist.twist.angular.y,.twist.twist.angular.z,.twist.covariance
2025/09/16/13:35:12.843315,126428,1758047712,843226194,odom,base_link,1.3266038497065,0.3001327068301376,0.0006570352510053627,-0.009716183010613947,-0.0011121623313275464,-0.8643052769798687,0.5028724958350829,"(0.0022084319932465122, -3.6620270199653444e-09, -7.279665469319106e-07, 1.2139334124473092e-09, -1.1336000217313107e-09, 8.394154320647667e-07, -3.6620270199528896e-09, 0.0022084396164669985, -2.58750801987313e-07, 1.3113656984209962e-09, -2.572565864060943e-09, -3.181465755020151e-08, -7.279665469319107e-07, -2.5875080198731294e-07, 0.0013117030145319947, 1.120874810101929e-07, -2.1587945264695283e-07, -5.51074750608687e-10, 1.2139334124473092e-09, 1.3113656984209964e-09, 1.120874810101929e-07, 0.0006459930755312675, -1.0179213253727273e-08, -1.5386217164104203e-06, -1.1336000217313103e-09, -2.5725658640609416e-09, -2.1587945264695278e-07, -1.0179213253727376e-08, 0.0006459771117636086, 8.555358217795103e-07, 8.394154320647667e-07, -3.181465755020151e-08, -5.510747506086872e-10, -1.5386217164104205e-06, 8.555358217795104e-07, 0.002230316538191465)",0.06314679742289545,0.03283404536423256,-3.008434922099143e-05,-0.011463433113949229,0.0010037037236755415,0.11608006503760611,"(0.1855015510800808, -4.065619101096333e-06, -0.0005312751465444746, 9.789389187955443e-10, 5.257239589730699e-09, -4.5116175489027417e-07, -4.065619101096448e-06, 0.18550353650953277, -0.00033983068794929286, -4.754553092597262e-09, 6.978114083512814e-10, 8.39803483429328e-07, -0.0005312751465444748, -0.0003398306879492929, 0.07991113843540584, 8.781683504446497e-09, -3.0849174294998576e-08, -3.074572031726111e-10, 9.789389187955341e-10, -4.7545530925972745e-09, 8.781683504446384e-09, 0.01761247874789713, 6.2035090136896495e-06, 0.0006831397916054988, 5.257239589730569e-09, 6.978114083511691e-10, -3.084917429499902e-08, 6.203509013689652e-06, 0.017608886810306115, 0.0002936614171001844, -4.5116175489027835e-07, 8.398034834293395e-07, -3.074572031725876e-10, 0.0006831397916054986, 0.0002936614171001844, 0.23780227302942172)"
2025/09/16/13:35:12.863334,126429,1758047712,863239050,odom,base_link,1.3265488085558677,0.2987048776764217,0.0006734964961062964,-0.009766618297744022,-0.0009967424244509242,-0.8637208011652241,0.5038749818219486,"(0.004438760310536286, -1.4246464643751791e-08, -2.7896809749938754e-06, 3.732810867993088e-09, -3.746462286950456e-09, 4.201172534588608e-06, -1.4246464643708728e-08, 0.004438784552946279, -9.863065917080167e-07, 6.15721585552674e-09, -1.2078890702340728e-08, -1.614189248777041e-07, -2.7896809749938767e-06, -9.863065917080156e-07, 0.0026122296227536874, 5.40705738165791e-07, -1.0485292841751718e-06, -5.117211424968419e-09, 3.732810867993088e-09, 6.1572158555267406e-09, 5.407057381657911e-07, 0.001268356159375397, -3.945151757955355e-08, -5.8692575212757256e-06, -3.746462286950456e-09, -1.2078890702340728e-08, -1.0485292841751716e-06, -3.945151757955341e-08, 0.0012682959772345077, 3.2962478250238974e-06, 4.2011725345886085e-06, -1.614189248777042e-07, -5.1172114249684195e-09, -5.8692575212757256e-06, 3.296247825023897e-06, 0.004522566612027084)",0.06363442521343839,0.03289456117736396,-8.009741119879336e-05,-0.011463433113949229,0.0010037037236755415,0.11608006503760611,"(0.19184079118344496, -4.088819242198972e-06, -0.0005361155713629017, 9.821784964302739e-10, 5.273252773060925e-09, -4.526588324590609e-07, -4.088819242199091e-06, 0.19184279188047057, -0.0003427653934392236, -4.768520084585918e-09, 6.996371376105407e-10, 8.426004815241685e-07, -0.000536115571362902, -0.00034276539343922367, 0.08196128674627261, 8.807975924242904e-09, -3.1041755806473826e-08, -3.110904582186863e-10, 9.821784964302638e-10, -4.7685200845859314e-09, 8.807975924242788e-09, 0.01781260730319498, 6.2035090136896495e-06, 0.0006831397916054988, 5.273252773060796e-09, 6.996371376104282e-10, -3.104175580647427e-08, 6.203509013689652e-06, 0.017809015365603965, 0.0002936614171001844, -4.526588324590651e-07, 8.4260048152418e-07, -3.1109045821866246e-10, 0.0006831397916054986, 0.0002936614171001844, 0.2478087007943143)"
2025/09/16/13:35:12.873808,126430,1758047712,868617296,odom,base_link,1.3324482380275577,0.2965762661168174,0.012417422450344238,-0.009409972051441472,-0.0005757648076058653,-0.8637686013565192,0.5038004805788499,"(9.999981583894164e-10, -7.711190232189724e-22, -2.552624848053316e-19, -7.514926047604853e-24, 1.940922760260037e-24, 1.0661798945456436e-22, -7.71119023222593e-22, 9.999981583913216e-10, -8.475479896084099e-20, 7.063633262027973e-25, -1.7610058447412177e-24, -2.9615273992862824e-24, -2.5526248480533166e-19, -8.475479896084109e-20, 9.999969226114857e-10, 6.0393534266728374e-24, -1.977420065022087e-23, -2.9762461923413647e-24, -7.514926047604932e-24, 7.063633262028114e-25, 6.039353426672797e-24, 9.999938215623004e-10, -2.423374529113307e-20, -1.067571729922328e-18, 1.9409227602600617e-24, -1.7610058447411748e-24, -1.9774200650221034e-23, -2.4233745291133072e-20, 9.99993821528972e-10, 6.379040094112595e-19, 1.0661798945456577e-22, -2.9615273992864844e-24, -2.97624619234138e-24, -1.067571729922328e-18, 6.379040094112595e-19, 9.999981631131486e-10)",0.061903510107621434,0.04309287285097033,0.014957661007389104,-0.011638591466424304,0.0015930449291249175,0.11476758012935334,"(0.1788065308434838, -2.268432632204636e-06, -0.000537713646691943, 8.019592169614488e-10, 4.890509974773503e-09, -5.003074742432561e-07, -2.268432632205999e-06, 0.1788095044971074, -0.00026640404794503, -4.125310030534883e-09, 2.9861067949225503e-10, 9.389472862316732e-07, -0.0005377136466919433, -0.0002664040479450299, 0.07776518363190801, 8.880872660209756e-09, -3.281949349496209e-08, -1.7902078975761459e-09, 8.019592169614398e-10, -4.1253100305348835e-09, 8.88087266020969e-09, 0.017399769406389695, 5.755965198640828e-06, 0.0006998641994726186, 4.890509974773389e-09, 2.986106794921467e-10, -3.281949349496238e-08, 5.75596519864083e-06, 0.017395849678764192, 0.00022675518082389953, -5.003074742432612e-07, 9.389472862316864e-07, -1.7902078975760454e-09, 0.0006998641994726183, 0.00022675518082389953, 0.22714923489625438)"
2025/09/16/13:35:12.883763,126431,1758047712,875293016,odom,base_link,1.3332663763091703,0.2958659532786481,0.014116912857358036,-0.009354602845483517,-0.0005568052024963262,-0.8635964196955596,0.5040966229430432,"(9.999985197271926e-10, -6.864129306253203e-22, -2.532647618544358e-19, -7.678402938069372e-24, 1.661568037027802e-24, 1.0469607956301685e-22, -6.864129306234475e-22, 9.99998519729155e-10, -7.487523915926843e-20, 1.000525570665888e-24, -2.3050954484338018e-24, -2.508714950425452e-24, -2.5326476185443575e-19, -7.487523915926835e-20, 9.999975248798217e-10, 8.625402763569881e-24, -2.315629047634491e-23, -2.895018614981315e-24, -7.678402938069443e-24, 1.0005255706659022e-24, 8.625402763569846e-24, 9.99995026133446e-10, -2.391085729099098e-20, -1.0221959313272795e-18, 1.6615680370278266e-24, -2.305095448433761e-24, -2.3156290476345073e-23, -2.391085729099099e-20, 9.99995026105426e-10, 6.565625165461154e-19, 1.0469607956301824e-22, -2.5087149504256625e-24, -2.8950186149813296e-24, -1.0221959313272794e-18, 6.565625165461152e-19, 9.999985244184412e-10)",0.061780989509348724,0.04444689880263788,0.01704332148314182,-0.011576816238757875,0.0016510737507906608,0.1145809531999884,"(0.17878323802481838, -2.036163189934148e-06, -0.0005386738285169947, 7.806942472806121e-10, 4.83981843044062e-09, -4.875484070296368e-07, -2.03616318993602e-06, 0.17878629169211022, -0.0002565224914075646, -4.0471201246205164e-09, 2.562366798298112e-10, 9.150024602755311e-07, -0.000538673828516995, -0.00025652249140756456, 0.07776237994320272, 8.779556016924023e-09, -3.2480001655707985e-08, -1.682141200819366e-09, 7.806942472806032e-10, -4.047120124620517e-09, 8.779556016923955e-09, 0.01739947497918623, 5.690138975573329e-06, 0.0007012674156535201, 4.839818430440508e-09, 2.5623667982970397e-10, -3.248000165570827e-08, 5.690138975573332e-06, 0.01739551724631424, 0.00021738259892676334, -4.875484070296417e-07, 9.150024602755439e-07, -1.6821412008192669e-09, 0.0007012674156535198, 0.00021738259892676334, 0.22709033889643804)"
2025/09/16/13:35:12.893333,126432,1758047712,893222570,odom,base_link,1.3334192785584738,0.29450904172997655,0.014434923235073933,-0.009394823674377335,-0.00045014923933878615,-0.8630783490684136,0.5049824729860742,"(0.001850607244731889, -2.2131639779294083e-09, -4.931726168538458e-07, -7.050421334819649e-12, 1.8118840449843416e-12, 3.351018325337459e-10, -2.2131639779285406e-09, 0.0018506135796945897, -1.4551568630479826e-07, 7.481318285602188e-13, -1.855351281888153e-12, -8.04046564788978e-12, -4.931726168538459e-07, -1.455156863047981e-07, 0.0011009533948107787, 3.740433250198813e-12, -1.1610642388941589e-11, -5.576772084993888e-12, -7.050421334819723e-12, 7.481318285602318e-13, 3.740433250198791e-12, 0.0005434939013187774, -6.977140254776207e-09, -9.952964241273797e-07, 1.811884044984365e-12, -1.8553512818881116e-12, -1.161064238894168e-11, -6.9771402547762064e-09, 0.0005434857789621014, 6.409567314348308e-07, 3.3510183253375027e-10, -8.040465647890448e-12, -5.5767720849939165e-12, -9.9529642412738e-07, 6.409567314348307e-07, 0.0018659733498750668)",0.06221106016025172,0.04453777872916294,0.017116684727076108,-0.011576816238757875,0.0016510737507906608,0.1145809531999884,"(0.1844175430886919, -2.044276893268527e-06, -0.0005431284342274337, 7.829734294678094e-10, 4.8527918870025875e-09, -4.890096824869384e-07, -2.044276893270411e-06, 0.18442061761065096, -0.0002583569366015442, -4.057420125687186e-09, 2.565215567655259e-10, 9.177544736695228e-07, -0.0005431284342274338, -0.0002583569366015441, 0.07956785673289092, 8.803920942366016e-09, -3.2662823651036676e-08, -1.694736211053871e-09, 7.829734294678004e-10, -4.057420125687187e-09, 8.803920942365945e-09, 0.017578770519042188, 5.690138975573329e-06, 0.0007012674156535201, 4.852791887002475e-09, 2.565215567654185e-10, -3.266282365103696e-08, 5.690138975573332e-06, 0.017574812786170197, 0.00021738259892676334, -4.890096824869433e-07, 9.177544736695357e-07, -1.6947362110537714e-09, 0.0007012674156535198, 0.00021738259892676334, 0.2360551158892359)"
2025/09/16/13:35:12.903372,126433,1758047712,903243780,odom,base_link,1.3335053094325633,0.29374751325212106,0.0146131515162693,-0.00941727018210108,-0.0003905263132767925,-0.8627883880110249,0.5054773585679709,"(0.0029358859113660317, -5.268035510519505e-09, -1.2096289333124963e-06, -7.923192774039697e-08, -4.686029205869654e-08, 1.4530163455268477e-06, -5.26803551053118e-09, 0.0029359004944130725, -3.5290167428665435e-07, 4.827638014993979e-08, -8.490541134171219e-08, 1.637331884621001e-07, -1.2096289333124968e-06, -3.5290167428665456e-07, 0.0017385490055836519, 2.445122688726571e-07, -3.401686502311501e-07, -1.3165653284214344e-09, -7.923192774039694e-08, 4.827638014993979e-08, 2.4451226887265684e-07, 0.0008521668609609075, -1.7087460754614675e-08, -2.4151696295242702e-06, -4.6860292058696555e-08, -8.490541134171216e-08, -3.401686502311502e-07, -1.7087460754614566e-08, 0.0008521478249630606, 1.5708696323977125e-06, 1.4530163455268477e-06, 1.6373318846210006e-07, -1.3165653284214346e-09, -2.4151696295242706e-06, 1.5708696323977123e-06, 0.0029734256715107706)",0.06245143580981895,0.04458857345632048,0.01715768900713576,-0.011576816238757875,0.0016510737507906608,0.1145809531999884,"(0.1875823889815184, -2.0488243020533246e-06, -0.0005456264774266392, 7.842473129508586e-10, 4.860043028278253e-09, -4.898264204729135e-07, -2.048824302055216e-06, 0.18758547518026733, -0.000259386247634984, -4.0631770157277995e-09, 2.5668078055428096e-10, 9.192926325878529e-07, -0.0005456264774266394, -0.00025938624763498393, 0.08058788031289173, 8.817539018297212e-09, -3.2765006759300495e-08, -1.7017758306142115e-09, 7.842473129508497e-10, -4.063177015727801e-09, 8.81753901829714e-09, 0.01767898261621016, 5.690138975573329e-06, 0.0007012674156535201, 4.860043028278141e-09, 2.566807805541735e-10, -3.276500675930078e-08, 5.690138975573332e-06, 0.017675024883338167, 0.00021738259892676334, -4.898264204729185e-07, 9.192926325878657e-07, -1.7017758306141114e-09, 0.0007012674156535198, 0.00021738259892676334, 0.24106572074763433)"
2025/09/16/13:35:12.913389,126434,1758047712,913259029,odom,base_link,1.3335914536165283,0.2929841771535334,0.014791642811600215,-0.009439700198134622,-0.00033093866955098,-0.8624983123248549,0.5059717816010529,"(0.004058090176984445, -9.458302965563766e-09, -2.2564794046131673e-06, -2.0530524387987255e-07, -1.1974485673567307e-07, 3.8040376540648716e-06, -9.458302965577827e-09, 0.004058114572122354, -6.537773883746669e-07, 1.239856837275882e-07, -2.1876804115101526e-07, 4.282018411180699e-07, -2.2564794046131673e-06, -6.537773883746673e-07, 0.0023920738976069165, 6.291305951470715e-07, -8.774737247325669e-07, -4.578468365481111e-09, -2.0530524387987253e-07, 1.2398568372758825e-07, 6.291305951470715e-07, 0.0011642024436740457, -3.204063120932554e-08, -4.47919396927514e-06, -1.1974485673567313e-07, -2.1876804115101523e-07, -8.77473724732567e-07, -3.204063120932504e-08, 0.0011641678498574125, 2.937900797760243e-06, 3.804037654064871e-06, 4.282018411180698e-07, -4.578468365481111e-09, -4.479193969275141e-06, 2.937900797760243e-06, 0.004128099804773746)",0.0626916684875733,0.04463933797154,0.01719866889846774,-0.011576816238757875,0.0016510737507906608,0.1145809531999884,"(0.19075664256417146, -2.053377952159836e-06, -0.0005481289590361352, 7.85520438747215e-10, 4.867289856684392e-09, -4.906426726754462e-07, -2.0533779521617343e-06, 0.19075974044757496, -0.0002604178125181992, -4.068930481656998e-09, 2.5683990963912667e-10, 9.20829876632445e-07, -0.0005481289590361352, -0.0002604178125181991, 0.0816151588580983, 8.831148994402126e-09, -3.2867129090591845e-08, -1.7088112631149544e-09, 7.85520438747206e-10, -4.0689304816569995e-09, 8.831148994402051e-09, 0.017779135108733354, 5.690138975573329e-06, 0.0007012674156535201, 4.8672898566842815e-09, 2.568399096390191e-10, -3.286712909059213e-08, 5.690138975573332e-06, 0.017775177375861363, 0.00021738259892676334, -4.906426726754512e-07, 9.208298766324578e-07, -1.708811263114854e-09, 0.0007012674156535198, 0.00021738259892676334, 0.246073345373794)"
2025/09/16/13:35:12.923363,126435,1758047712,915277958,odom,base_link,1.3041322046471546,0.3028107900019569,-0.030667306980094303,-0.008919619050928636,-0.005079745213848688,-0.8621031770653405,0.5066288075883516,"(9.999950647284623e-10, -9.58670231852301e-22, -2.1396635554269676e-19, -8.076959074564504e-24, 1.0750769018671256e-24, 1.1354093891682777e-22, -9.58670231853193e-22, 9.999950647296065e-10, -1.1770488994185135e-19, 5.395759619948347e-25, -1.8267120599865682e-24, 5.294598808450789e-25, -2.1396635554269685e-19, -1.1770488994185151e-19, 9.99991766452233e-10, 8.177420965198116e-24, -2.4454328549075444e-23, -2.9988848864923203e-24, -8.076959074564537e-24, 5.395759619948606e-25, 8.177420965198103e-24, 9.999835093164118e-10, -1.637132279550629e-20, -1.103235729990675e-18, 1.0750769018670948e-24, -1.8267120599865517e-24, -2.445432854907568e-23, -1.6371322795506284e-20, 9.999835092700437e-10, 4.515399408073014e-19, 1.135409389168284e-22, 5.294598808450295e-25, -2.9988848864923217e-24, -1.1032357299906744e-18, 4.515399408073012e-19, 9.999950695201037e-10)",0.07098499609931593,-0.008141401082202057,-0.04149579014876374,-0.006542293107126838,-0.0006001183566017479,0.11643966141811464,"(0.17876421962616143, -7.832449106368921e-07, -0.0005436245305678097, 8.249659956704725e-10, 5.685708770038901e-09, -5.559332176554006e-07, -7.832449106397103e-07, 0.17876772303780422, -0.0002010228065441055, -4.7128517438947e-09, 1.1968018476967576e-10, 9.77502468586114e-07, -0.0005436245305678095, -0.00020102280654410548, 0.07775955256655856, 9.888938461266105e-09, -3.3755844806420746e-08, -2.7387265614874694e-09, 8.249659956703992e-10, -4.7128517438947135e-09, 9.88893846126608e-09, 0.017399231086716895, 5.302868174763612e-06, 0.0007083902227568618, 5.685708770038919e-09, 1.196801847695376e-10, -3.375584480642117e-08, 5.302868174763615e-06, 0.01739506805274134, 0.00016523514494783836, -5.559332176554035e-07, 9.775024685861201e-07, -2.7387265614874e-09, 0.0007083902227568617, 0.00016523514494783836, 0.22704635070403864)"
2025/09/16/13:35:12.933387,126436,1758047712,928618431,odom,base_link,1.3055212483416712,0.3017111720943466,-0.027363536006391184,-0.008756821225472833,-0.00532398272854346,-0.8617405726288067,0.507245659198093,"(9.999992679024752e-10, -1.1698897562137895e-21, -1.5110060522442874e-19, -7.821302613854269e-24, -4.087439822247809e-25, 1.0715393476310844e-22, -1.1698897562130346e-21, 9.999992679018919e-10, -1.9575423829677334e-19, 5.9062992235107094e-27, -9.651421480044509e-25, 6.285978503688204e-25, -1.5110060522442874e-19, -1.9575423829677343e-19, 9.99998772018096e-10, 5.1892896892114806e-24, -2.1210988321653794e-23, -2.2702565154344703e-24, -7.821302613854306e-24, 5.9062992235369944e-27, 5.1892896892114644e-24, 9.999975206051107e-10, 1.1163358255583957e-21, -1.2693288219263967e-18, -4.087439822248238e-25, -9.651421480044367e-25, -2.1210988321654032e-23, 1.1163358255583985e-21, 9.999975205300009e-10, 7.187044359841688e-20, 1.0715393476310916e-22, 6.285978503687833e-25, -2.27025651543447e-24, -1.2693288219263967e-18, 7.18704435984169e-20, 9.999992724479959e-10)",0.07033565451653082,-0.004959256847491618,-0.036804832677945695,-0.00614603057562447,-0.0005769199782115772,0.11606930025253501,"(0.1787586872546664, -6.950497287672394e-07, -0.0005497090881342738, 7.656750911889509e-10, 5.540528091208262e-09, -5.281451346628117e-07, -6.950497287686995e-07, 0.1787629050064904, -0.00019356689883010076, -4.516847638803121e-09, 9.262857448263853e-11, 9.286398815390476e-07, -0.0005497090881342735, -0.00019356689883010073, 0.07775883116411032, 9.668550232376107e-09, -3.306246269405915e-08, -2.544560130556455e-09, 7.656750911888794e-10, -4.516847638803135e-09, 9.668550232376078e-09, 0.017399205691032177, 5.2300946486759486e-06, 0.0007169883051810243, 5.540528091208279e-09, 9.262857448250426e-11, -3.306246269405956e-08, 5.230094648675952e-06, 0.017394945923508712, 0.0001588171823283935, -5.281451346628145e-07, 9.286398815390534e-07, -2.544560130556388e-09, 0.0007169883051810243, 0.0001588171823283935, 0.2270324971370965)"
2025/09/16/13:35:12.943483,126437,1758047712,935289621,odom,base_link,1.3062149272150325,0.30115866683771925,-0.025705979239743795,-0.0086380202216358,-0.005456169718944347,-0.8615556034068953,0.5075603974472684,"(9.99998518707047e-10, -1.1605326824802006e-21, -1.4387326802584009e-19, -6.895485256483443e-24, -2.2004478419012337e-25, 1.0494578084488401e-22, -1.1605326824785762e-21, 9.99998518706259e-10, -2.0391233581133217e-19, -4.0139299426832636e-25, -2.745737528948226e-25, 4.8731481766976285e-25, -1.4387326802584004e-19, -2.0391233581133205e-19, 9.999975231822184e-10, 5.0454636937429875e-24, -2.396491417188175e-23, -2.123414376729679e-24, -6.895485256483478e-24, -4.0139299426830143e-25, 5.0454636937429706e-24, 9.999950227697123e-10, 3.3581106653479527e-21, -1.2878903980292258e-18, -2.2004478419016635e-25, -2.745737528948091e-25, -2.3964914171881995e-23, 3.3581106653479565e-21, 9.999950226932935e-10, 3.19240452535988e-20, 1.0494578084488463e-22, 4.873148176697411e-25, -2.1234143767296783e-24, -1.2878903980292252e-18, 3.1924045253598787e-20, 9.999985233949956e-10)",0.07002026545673279,-0.0033820400020623184,-0.03446889692652459,-0.005916714723575662,-0.0005339423515423506,0.11591142643253029,"(0.1787363144859534, -6.666263874293674e-07, -0.0005526985558031234, 7.374816568153332e-10, 5.467896579148433e-09, -5.146874416632669e-07, -6.666263874306758e-07, 0.17874088185917372, -0.00019026728907547543, -4.422202093839705e-09, 8.166163415523972e-11, 9.049759754789943e-07, -0.000552698555803123, -0.0001902672890754754, 0.0777561809243823, 9.559798594157704e-09, -3.2719938306594466e-08, -2.4544404731551087e-09, 7.374816568152627e-10, -4.4222020938397185e-09, 9.559798594157676e-09, 0.017398936527454677, 5.195719232363903e-06, 0.00072121991081028, 5.467896579148451e-09, 8.166163415510738e-11, -3.271993830659487e-08, 5.195719232363905e-06, 0.01739462916084976, 0.0001560216708581169, -5.146874416632697e-07, 9.049759754789999e-07, -2.4544404731550433e-09, 0.00072121991081028, 0.0001560216708581169, 0.22697607759985397)"
2025/09/16/13:35:12.953421,126438,1758047712,953243971,odom,base_link,1.305544312889101,0.3000741488418087,-0.02630152485351242,-0.008674845712217497,-0.005403893637000772,-0.8610272382011122,0.508456133861314,"(0.0018532367478708406, -3.7033810384997998e-09, -2.7140496701263405e-07, -7.651522285425209e-12, -8.534356275851918e-13, 3.3726454934817215e-10, -3.7033810384927456e-09, 0.0018532338487431365, -4.0535440872991705e-07, 1.6070521411738563e-13, -1.2238249785174335e-12, 2.9824569891375753e-12, -2.714049670126342e-07, -4.053544087299173e-07, 0.0011025082518312116, 3.1076446242851283e-12, -1.1822831120956623e-11, -4.009930326781207e-12, -7.651522285425243e-12, 1.6070521411741e-13, 3.1076446242851186e-12, 0.0005442612367384241, 1.3740206906567187e-09, -1.2623860075667886e-06, -8.534356275852348e-13, -1.2238249785174205e-12, -1.1822831120956754e-11, 1.3740206906567193e-09, 0.0005442387791330235, 7.525009507620745e-09, 3.372645493481742e-10, 2.9824569891374623e-12, -4.009930326781202e-12, -1.2623860075667886e-06, 7.525009507620746e-09, 0.001868634305195983)",0.0704722866362739,-0.003443758893426542,-0.03475048689704339,-0.005916714723575662,-0.0005339423515423506,0.11591142643253029,"(0.18437830677214923, -6.664065121788048e-07, -0.0005573139411858109, 7.396317334971294e-10, 5.482807681153439e-09, -5.162344693854899e-07, -6.664065121801238e-07, 0.18438290484343528, -0.00019148107239850835, -4.433721641961453e-09, 8.144723632732406e-11, 9.076936443009522e-07, -0.0005573139411858105, -0.00019148107239850832, 0.0795641598055562, 9.59018873491302e-09, -3.290187320926008e-08, -2.472270905779721e-09, 7.396317334970586e-10, -4.433721641961467e-09, 9.590188734912988e-09, 0.0175784800226329, 5.195719232363903e-06, 0.00072121991081028, 5.482807681153458e-09, 8.144723632719148e-11, -3.2901873209260484e-08, 5.195719232363905e-06, 0.01757417265602798, 0.0001560216708581169, -5.162344693854927e-07, 9.076936443009578e-07, -2.4722709057796558e-09, 0.00072121991081028, 0.0001560216708581169, 0.2359532523587651)"
2025/09/16/13:35:12.973336,126439,1758047712,973207712,odom,base_link,1.3047952680109425,0.29885892719201895,-0.026969437297565145,-0.008715789574025589,-0.005345765448958883,-0.8604386425595425,0.5094514699106856,"(0.004052334027341531, -1.852685583679613e-08, -1.2329160338075224e-06, 3.327202737568991e-07, 1.7681196229699008e-07, 2.3695826267621e-06, -1.8526855836804102e-08, 0.004052319326056089, -1.8294428885437458e-06, -1.8321165117475657e-07, 3.223530570174806e-07, -1.459742327243626e-06, -1.2329160338075232e-06, -1.8294428885437472e-06, 0.002388854200769906, -3.981840776911241e-08, -7.848562001123365e-07, 1.8196827542936987e-10, 3.327202737568992e-07, -1.8321165117475663e-07, -3.9818407769112415e-08, 0.0011627297598757378, 6.1839362371565094e-09, -5.712005214816294e-06, 1.7681196229699003e-07, 3.2235305701748053e-07, -7.848562001123366e-07, 6.183936237156486e-09, 0.0011626277500041808, 3.5611764451835e-08, 2.3695826267621005e-06, -1.4597423272436256e-06, 1.8196827542936993e-10, -5.712005214816295e-06, 3.5611764451835014e-08, 0.004121868104341904)",0.07097489654050061,-0.003512385160251123,-0.03506359149151688,-0.005916714723575662,-0.0005339423515423506,0.11591142643253029,"(0.19069421988273447, -6.661661104422443e-07, -0.0005624690850757078, 7.420224396941591e-10, 5.499387584684197e-09, -5.179546353655263e-07, -6.661661104435751e-07, 0.19069885218137378, -0.00019283846290042884, -4.446530420045888e-09, 8.120884379920294e-11, 9.107154656848769e-07, -0.0005624690850757074, -0.0001928384629004288, 0.08160398529913525, 9.623980040333645e-09, -3.310416966823815e-08, -2.4920968618176105e-09, 7.420224396940879e-10, -4.4465304200459025e-09, 9.62398004033361e-09, 0.0177781174356578, 5.195719232363903e-06, 0.00072121991081028, 5.499387584684217e-09, 8.120884379907008e-11, -3.3104169668238553e-08, 5.195719232363905e-06, 0.017773810069052882, 0.0001560216708581169, -5.179546353655291e-07, 9.107154656848825e-07, -2.492096861817545e-09, 0.00072121991081028, 0.0001560216708581169, 0.24593512301001022)"
