time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.pose.pose.position.x,.pose.pose.position.y,.pose.pose.position.z,.pose.pose.orientation.x,.pose.pose.orientation.y,.pose.pose.orientation.z,.pose.pose.orientation.w,.pose.covariance,.twist.twist.linear.x,.twist.twist.linear.y,.twist.twist.linear.z,.twist.twist.angular.x,.twist.twist.angular.y,.twist.twist.angular.z,.twist.covariance
2025/09/16/13:26:45.193287,84213,1758047205,193213701,odom,base_link,-2.9423437971177564,-0.030572698180899964,0.05098402895279728,-0.0014373607061752879,0.01234679266347912,0.6803711219978529,0.7327623264446039,"(0.0014251076863128409, -5.256400993526872e-09, 2.0758660794176584e-08, -6.031127152374175e-12, 2.07079375567165e-12, -2.716568299689869e-10, -5.256400993526354e-09, 0.0014251208603483648, -2.7286469554067284e-07, -2.2190113470905936e-12, 1.0099518572783053e-12, -1.8823076040252462e-10, 2.0758660794176574e-08, -2.7286469554067273e-07, 0.0008494164127191653, 2.25138013636561e-11, -6.962313752212711e-12, 7.947650985995207e-12, -6.031127152374155e-12, -2.21901134709059e-12, 2.2513801363656025e-11, 0.00042051987583727597, -6.4247795675175956e-09, 7.198051912823554e-07, 2.070793755671659e-12, 1.0099518572783188e-12, -6.962313752212767e-12, -6.424779567517596e-09, 0.0004205164611683623, -3.078092622495119e-07, -2.716568299689883e-10, -1.8823076040252413e-10, 7.947650985995013e-12, 7.198051912823554e-07, -3.07809262249512e-07, 0.001434276240814369)",0.10740013432562488,0.16095091750327148,-0.035363576750091066,-0.013851318418659287,-0.008576663045733086,-0.4851866535223505,"(0.18309226262827868, 4.5048383876563566e-05, 0.0006266363128338364, 5.274028322337303e-09, -6.813719673091363e-09, -1.055402252736468e-06, 4.504838387656445e-05, 0.18298739444291762, -0.0017222619333856918, 2.868908913980729e-09, 9.196744309223384e-09, 1.3299109125947844e-06, 0.0006266363128338362, -0.0017222619333856909, 0.07923032835343968, 1.0415150258259069e-07, -2.8016244341938214e-08, 3.955526192314855e-10, 5.274028322337304e-09, 2.8689089139804767e-09, 1.0415150258259032e-07, 0.01753453363258988, -1.3639650773144694e-05, -0.0008224586764641763, -6.813719673091256e-09, 9.196744309223442e-09, -2.8016244341938515e-08, -1.3639650773144697e-05, 0.017574427620991345, 0.0015486737966397906, -1.0554022527364661e-06, 1.3299109125947914e-06, 3.9555261923041166e-10, -0.0008224586764641764, 0.0015486737966397904, 0.2333712774500256)"
2025/09/16/13:26:45.203360,84214,1758047205,203216791,odom,base_link,-2.94387689231008,-0.029388908051894678,0.050632009111977024,-0.0014891043838750522,0.01226489856065607,0.678591849294696,0.7344116399555738,"(0.002493688217592571, -1.278956456089512e-08, 6.431849144124678e-08, -1.3983985242409995e-07, -1.1050789304532157e-08, -1.736368212326378e-06, -1.2789564560894579e-08, 0.0024937287541612267, -8.117193692849736e-07, 2.2816794908064664e-08, -1.475674793571264e-07, -2.2474630705974777e-06, 6.431849144124634e-08, -8.117193692849734e-07, 0.0014794258976747955, 6.85762130050658e-07, -4.481236978105903e-07, 2.6230633171397283e-09, -1.3983985242409995e-07, 2.2816794908064664e-08, 6.857621300506581e-07, 0.0007272382758329182, -1.9720693934775032e-08, 2.137624887287675e-06, -1.1050789304532157e-08, -1.4756747935712635e-07, -4.481236978105903e-07, -1.972069393477491e-08, 0.0007272278567670668, -9.388082012453272e-07, -1.7363682123263782e-06, -2.2474630705974786e-06, 2.6230633171397283e-09, 2.137624887287675e-06, -9.388082012453274e-07, 0.0025209571807320737)",0.1073536495237319,0.16122008716612468,-0.035468713980045516,-0.013851318418659287,-0.008576663045733086,-0.4851866535223505,"(0.18624683239573891, 4.520354066436563e-05, 0.0006298404773041866, 5.280965791456968e-09, -6.823278727061629e-09, -1.0571422489078924e-06, 4.52035406643665e-05, 0.1861416179438145, -0.0017304445033393913, 2.8729167683970153e-09, 9.20699029493125e-09, 1.3320058991102246e-06, 0.0006298404773041864, -0.0017304445033393906, 0.08024586937662233, 1.0440744944267311e-07, -2.802204298256947e-08, 4.1812277423439115e-10, 5.280965791456968e-09, 2.872916768396763e-09, 1.0440744944267274e-07, 0.017634564531637732, -1.3639650773144694e-05, -0.0008224586764641763, -6.823278727061522e-09, 9.20699029493131e-09, -2.802204298256977e-08, -1.3639650773144697e-05, 0.017674458520039196, 0.0015486737966397906, -1.0571422489078905e-06, 1.3320058991102316e-06, 4.1812277423331416e-10, -0.0008224586764641764, 0.0015486737966397904, 0.23837282240241817)"
2025/09/16/13:26:45.213393,84215,1758047205,213246822,odom,base_link,-2.9454110061496417,-0.028194760596144806,0.05027766720726829,-0.0015409801354482975,0.012182710819776474,0.6768037677087334,0.736061048386998,"(0.0036024612231907163, -1.8250722658252974e-08, 1.312758299833512e-07, -3.8557438186045306e-07, -3.1564873273249316e-08, -4.8517916964143035e-06, -1.8250722658253907e-08, 0.0036025470263892165, -1.6495064489702035e-06, 6.23421482408213e-08, -4.041773834556942e-07, -6.2474886032596225e-06, 1.3127582998334988e-07, -1.6495064489702033e-06, 0.0021273649245367975, 1.8829106694378852e-06, -1.2240833836446129e-06, 1.0172024331374194e-08, -3.8557438186045306e-07, 6.234214824082132e-08, 1.882910669437885e-06, 0.0010383356584499255, -4.031279697677797e-08, 4.34322390002891e-06, -3.1564873273249316e-08, -4.0417738345569414e-07, -1.224083383644613e-06, -4.0312796976777655e-08, 0.0010383137004916665, -1.9067749877537315e-06, -4.8517916964143035e-06, -6.247488603259624e-06, 1.0172024331374194e-08, 4.343223900028911e-06, -1.9067749877537324e-06, 0.0036579790585533917)",0.10730703952442702,0.16148998178302265,-0.03557413437586385,-0.013851318418659287,-0.008576663045733086,-0.4851866535223505,"(0.18942119547912872, 4.535937706298583e-05, 0.0006330601328516633, 5.287921945246537e-09, -6.832863526410354e-09, -1.0588869314070737e-06, 4.53593770629867e-05, 0.18931563321558928, -0.0017386686762715783, 2.876935417158545e-09, 9.217263876129274e-09, 1.3341065280481132e-06, 0.0006330601328516631, -0.0017386686762715774, 0.08127200723740023, 1.0466408564385548e-07, -2.8027857240666434e-08, 4.4075371738476864e-10, 5.287921945246537e-09, 2.8769354171582926e-09, 1.0466408564385511e-07, 0.01773486484367997, -1.3639650773144694e-05, -0.0008224586764641763, -6.832863526410248e-09, 9.217263876129333e-09, -2.8027857240666735e-08, -1.3639650773144697e-05, 0.017774758832081433, 0.0015486737966397906, -1.0588869314070718e-06, 1.3341065280481202e-06, 4.407537173836885e-10, -0.0008224586764641764, 0.0015486737966397904, 0.24338783800452998)"
2025/09/16/13:26:45.223428,84216,1758047205,223254681,odom,base_link,-2.9469385758653392,-0.026996081761176297,0.049922736533109864,-0.0015927326093150328,0.012100631346270733,0.6750156406727302,0.7377024622237885,"(0.004746726547140914, -1.7201732557734467e-08, 2.2194814126640063e-07, -7.401528560910017e-07, -6.270271507718297e-08, -9.437211899963377e-06, -1.720173255773806e-08, 0.0047468774593441565, -2.789600476686257e-06, 1.185787014579269e-07, -7.707581583500828e-07, -1.2087423407538576e-05, 2.2194814126639814e-07, -2.789600476686257e-06, 0.002790342757769236, 3.599030729996811e-06, -2.3280399772455316e-06, 2.510376582901939e-08, -7.401528560910018e-07, 1.1857870145792693e-07, 3.5990307299968097e-06, 0.0013523115227387858, -6.810209346305003e-08, 7.346918675747265e-06, -6.2702715077183e-08, -7.707581583500828e-07, -2.328039977245532e-06, -6.810209346304904e-08, 0.0013522729797458728, -3.200510889208564e-06, -9.437211899963377e-06, -1.2087423407538578e-05, 2.5103765829019394e-08, 7.346918675747266e-06, -3.200510889208565e-06, 0.004840811538679285)",0.10726053256370008,0.16175927975632626,-0.03567932172367031,-0.013851318418659287,-0.008576663045733086,-0.4851866535223505,"(0.19259983603586045, 4.55151301722229e-05, 0.0006362795186247334, 5.294862721387424e-09, -6.842427137084772e-09, -1.0606277570170392e-06, 4.551513017222376e-05, 0.19249392611835275, -0.0017468941946803492, 2.880945182078414e-09, 9.22751474599469e-09, 1.336202513222394e-06, 0.0006362795186247332, -0.0017468941946803484, 0.08230375292675772, 1.0492015451121222e-07, -2.8033658645450913e-08, 4.6333463135182864e-10, 5.294862721387424e-09, 2.880945182078162e-09, 1.0492015451121185e-07, 0.01783494342644364, -1.3639650773144694e-05, -0.0008224586764641763, -6.842427137084666e-09, 9.22751474599475e-09, -2.8033658645451214e-08, -1.3639650773144697e-05, 0.017874837414845104, 0.0015486737966397906, -1.0606277570170373e-06, 1.336202513222401e-06, 4.6333463135074535e-10, -0.0008224586764641764, 0.0015486737966397904, 0.24839176714271358)"
2025/09/16/13:26:45.233571,84217,1758047205,229347944,odom,base_link,-2.9438626750305312,-0.027938334852022063,0.059622708042375266,-0.0029739802910978565,0.009858709450630233,0.6718771048333381,0.7405910594180624,"(9.999983765343915e-10, -2.011211218443846e-21, 4.413139308064886e-20, -1.329806706469836e-23, 3.451817254239112e-24, -1.7955194898953613e-22, -2.01121121844415e-21, 9.999983765402562e-10, -2.214417722993601e-19, -6.725642354500491e-24, 3.1313311884960226e-24, -1.5762073711873566e-22, 4.413139308064879e-20, -2.214417722993599e-19, 9.999972862426425e-10, 6.787906466441327e-23, -1.5974082882551215e-23, 7.993271615196928e-24, -1.3298067064698482e-23, -6.725642354500478e-24, 6.787906466441321e-23, 9.999945488327549e-10, -2.674709808119471e-20, 1.1691150489089748e-18, 3.451817254239147e-24, 3.1313311884960325e-24, -1.5974082882551662e-23, -2.6747098081194706e-20, 9.999945488114285e-10, -3.529596273462651e-19, -1.795519489895381e-22, -1.5762073711873573e-22, 7.993271615196774e-24, 1.169115048908974e-18, -3.529596273462652e-19, 9.999983811875777e-10)",0.10458209324864937,0.15513533088424625,-0.023024270061987213,-0.01667634047978628,-0.00945606177544507,-0.4992093551390315,"(0.17866058752774908, 3.9444540863712145e-05, 0.0006334904925494534, 7.541244501557573e-09, -8.664592450577397e-09, -1.712361630636649e-06, 3.9444540863712375e-05, 0.1785730089023813, -0.00156408748589498, 6.2399484113694925e-09, 9.97549210960329e-09, 1.657757813296272e-06, 0.0006334904925494532, -0.0015640874858949797, 0.0778164739471051, 1.1532724900365029e-07, -2.4434799333339356e-08, -4.839726967625857e-09, 7.541244501557627e-09, 6.239948411369484e-09, 1.1532724900365017e-07, 0.017394884202063733, -1.3478469082527126e-05, -0.000834774993770745, -8.664592450577372e-09, 9.975492109603418e-09, -2.4434799333340184e-08, -1.3478469082527132e-05, 0.017431779759815972, 0.001405320742959687, -1.7123616306366512e-06, 1.6577578132962913e-06, -4.839726967627047e-09, -0.0008347749937707451, 0.0014053207429596869, 0.22636723952580676)"
2025/09/16/13:26:45.243584,84218,1758047205,239329100,odom,base_link,-2.944538594047671,-0.02707945709653935,0.06125111570646264,-0.003243755974592076,0.009385138519617689,0.6696014608852331,0.7426542134819586,"(9.999990156906914e-10, -1.4792921220180926e-21, 8.942723239233307e-20, -1.2901542730944008e-23, 1.537879833599822e-24, -1.7580463613823093e-22, -1.4792921220186208e-21, 9.999990156968247e-10, -2.1025175825675192e-19, -5.7051879786261565e-24, 1.0184091401624615e-24, -1.4981823635510556e-22, 8.942723239233301e-20, -2.1025175825675187e-19, 9.999983516105971e-10, 7.188727293072051e-23, -1.9061807749311823e-23, 6.640267323187564e-24, -1.2901542730944129e-23, -5.705187978626143e-24, 7.188727293072046e-23, 9.999966796625866e-10, -1.5578853144257675e-20, 1.0943577734290658e-18, 1.5378798335998342e-24, 1.0184091401624707e-24, -1.906180774931228e-23, -1.5578853144257675e-20, 9.999966796430378e-10, -1.4349172704920824e-19, -1.7580463613823284e-22, -1.4981823635510549e-22, 6.640267323187404e-24, 1.0943577734290648e-18, -1.434917270492082e-19, 9.999990202584514e-10)",0.10400861542809918,0.1539929508090945,-0.02066877272687209,-0.017146390134425732,-0.009627179382831277,-0.5018876502548957,"(0.17864533401435395, 3.830215123417003e-05, 0.0006343382017288187, 7.4294883043416775e-09, -8.30752463281454e-09, -1.6478858204131934e-06, 3.830215123417035e-05, 0.1785607972919229, -0.001532013703053556, 6.083985921039169e-09, 9.58606795005456e-09, 1.5952236754667615e-06, 0.0006343382017288184, -0.0015320137030535555, 0.07781309261508633, 1.1348694907604123e-07, -2.3976092478869334e-08, -4.671514445032508e-09, 7.4294883043417304e-09, 6.083985921039161e-09, 1.134869490760411e-07, 0.017394713364722935, -1.340282150085698e-05, -0.0008353039899361125, -8.307524632814518e-09, 9.586067950054685e-09, -2.3976092478870148e-08, -1.3402821500856986e-05, 0.017430988724354595, 0.0013742187482853692, -1.6478858204131953e-06, 1.5952236754667802e-06, -4.6715144450336575e-09, -0.0008353039899361126, 0.001374218748285369, 0.2263507003795599)"
2025/09/16/13:26:45.253510,84219,1758047205,253246069,odom,base_link,-2.9465262367917373,-0.025423914845233243,0.06095324409260571,-0.0033207952848740905,0.009244492458118862,0.6670050728716872,0.7449884189981097,"(0.0014263704799923177, -2.5994781414195257e-09, 1.2155445710276658e-07, -7.310880212385628e-12, 5.48843309535641e-13, -3.4237265348541055e-10, -2.599478141419636e-09, 0.0014263827537136088, -2.4774541935390184e-07, -3.2217688496875443e-12, 4.272186341761533e-13, -2.8796588880491104e-10, 1.215544571027665e-07, -2.477454193539017e-07, 0.0008501700601238827, 2.430649403662106e-11, -6.093235677981765e-12, 7.30488527911424e-12, -7.310880212385691e-12, -3.221768849687535e-12, 2.430649403662103e-11, 0.0004208878821840204, -2.210955543686897e-09, 6.400414109597719e-07, 5.48843309535644e-13, 4.272186341761572e-13, -6.093235677981921e-12, -2.210955543686898e-09, 0.00042088446962782855, -4.754314075252273e-08, -3.423726534854142e-10, -2.8796588880491104e-10, 7.304885279114049e-12, 6.40041410959772e-07, -4.754314075252278e-08, 0.0014355544117513543)",0.10393608926016155,0.15434730481236203,-0.02073415360945546,-0.017146390134425732,-0.009627179382831277,-0.5018876502548957,"(0.18301537953140865, 3.8484017526701356e-05, 0.0006388335926680079, 7.444439323614385e-09, -8.324624503063271e-09, -1.6517721470130054e-06, 3.848401752670167e-05, 0.18293046203777613, -0.0015419599699864751, 6.097631199315902e-09, 9.601670870514328e-09, 1.5988169700544564e-06, 0.0006388335926680076, -0.0015419599699864745, 0.0792129390016618, 1.1389310962823773e-07, -2.3967345851454697e-08, -4.66435612787694e-09, 7.444439323614438e-09, 6.0976311993158945e-09, 1.138931096282376e-07, 0.0175338830577161, -1.340282150085698e-05, -0.0008353039899361125, -8.324624503063248e-09, 9.601670870514454e-09, -2.3967345851455514e-08, -1.3402821500856986e-05, 0.01757015841734776, 0.0013742187482853692, -1.6517721470130073e-06, 1.598816970054475e-06, -4.664356127878093e-09, -0.0008353039899361126, 0.001374218748285369, 0.2333091850292181)"
2025/09/16/13:26:45.273346,84220,1758047205,273215771,odom,base_link,-2.9493703008327814,-0.023029312345059238,0.06052336566296865,-0.0034316052793830275,0.009042712812326565,0.6632652373742981,0.7483219082193281,"(0.003596368275485094, -5.165562601722639e-09, 7.36860237089115e-07, -1.668766983822224e-07, -2.1548328527810682e-08, -3.5908764251810784e-06, -5.165562601727009e-09, 0.003596445137667916, -1.4865493984442666e-06, 3.9546960557843125e-08, -1.8123240551116827e-07, -4.263245628273985e-06, 7.368602370891145e-07, -1.4865493984442666e-06, 0.0021239555322208788, 1.3243071952455349e-06, -8.670065657024731e-07, 5.106199028248453e-09, -1.6687669838222244e-07, 3.9546960557843125e-08, 1.3243071952455349e-06, 0.0010367241270815343, -1.4063508554608634e-08, 3.7845870417426938e-06, -2.1548328527810682e-08, -1.8123240551116824e-07, -8.670065657024732e-07, -1.4063508554607481e-08, 0.0010367049638714126, -3.127369506508651e-07, -3.5908764251810797e-06, -4.263245628273985e-06, 5.106199028248451e-09, 3.784587041742694e-06, -3.127369506508654e-07, 0.0036514602922988566)",0.103832020197935,0.1548557735466813,-0.020827969777212272,-0.017146390134425732,-0.009627179382831277,-0.5018876502548957,"(0.1893240084699334, 3.8745713278932415e-05, 0.0006453073800084526, 7.465892801707696e-09, -8.349161404868305e-09, -1.6573487047748374e-06, 3.874571327893272e-05, 0.189238542975742, -0.001556289660479191, 6.117211046900033e-09, 9.624059772981088e-09, 1.603973051075678e-06, 0.0006453073800084524, -0.0015562896604791904, 0.08124797035664934, 1.1447591648240456e-07, -2.3954795163357278e-08, -4.654084533848413e-09, 7.465892801707749e-09, 6.117211046900026e-09, 1.1447591648240443e-07, 0.017733580075385776, -1.340282150085698e-05, -0.0008353039899361125, -8.349161404868282e-09, 9.624059772981214e-09, -2.39547951633581e-08, -1.3402821500856986e-05, 0.017769855435017436, 0.0013742187482853692, -1.6573487047748393e-06, 1.6039730510756966e-06, -4.654084533849571e-09, -0.0008353039899361126, 0.001374218748285369, 0.243294035912702)"
2025/09/16/13:26:45.283373,84221,1758047205,283230782,odom,base_link,-2.950788308635975,-0.021814486932019872,0.06030642152680854,-0.00348687421860654,0.008941231955286327,0.6613833906570586,0.7499866043085555,"(0.0047407102002379395, 1.861115894956864e-09, 1.2566814156913894e-06, -3.762757748515594e-07, -5.0243862844972797e-08, -8.1998616874113e-06, 1.8611158949505868e-09, 0.00474084305799903, -2.511672977870245e-06, 8.742655445489598e-08, -4.058922628160751e-07, -9.642453838995858e-06, 1.2566814156913883e-06, -2.5116729778702456e-06, 0.002787235226566567, 2.9612424581741082e-06, -1.9373980254724506e-06, 1.468699887160394e-08, -3.7627577485155944e-07, 8.7426554454896e-08, 2.9612424581741082e-06, 0.0013508752915456336, -2.3687942753835753e-08, 6.35488136893849e-06, -5.02438628449728e-08, -4.0589226281607505e-07, -1.937398025472451e-06, -2.368794275383507e-08, 0.001350843558328789, -5.038237365072862e-07, -8.1998616874113e-06, -9.642453838995856e-06, 1.4686998871603939e-08, 6.354881368938491e-06, -5.038237365072868e-07, 0.004833848697318473)",0.10377982849283002,0.1551107758467782,-0.020875019550284927,-0.017146390134425732,-0.009627179382831277,-0.5018876502548957,"(0.19250473961912276, 3.887728150859865e-05, 0.0006485643784334866, 7.476651941630422e-09, -8.361466913496897e-09, -1.6601454058498682e-06, 3.887728150859896e-05, 0.19241899857575526, -0.0015635017167007228, 6.12703054185125e-09, 9.635288037848371e-09, 1.6065588787404952e-06, 0.0006485643784334864, -0.001563501716700722, 0.08228031616359706, 1.1476820011420689e-07, -2.3948500864186798e-08, -4.6489332237950185e-09, 7.476651941630475e-09, 6.127030541851244e-09, 1.1476820011420676e-07, 0.017833730183723178, -1.340282150085698e-05, -0.0008353039899361125, -8.361466913496874e-09, 9.635288037848497e-09, -2.3948500864187622e-08, -1.3402821500856986e-05, 0.017870005543354838, 0.0013742187482853692, -1.6601454058498701e-06, 1.6065588787405138e-06, -4.648933223796179e-09, -0.0008353039899361126, 0.001374218748285369, 0.2483015413295721)"
2025/09/16/13:26:45.293347,84222,1758047205,289305925,odom,base_link,-2.9477128968905686,-0.022649462264820768,0.06952876857672245,-0.004441279836393725,0.007630091552316455,0.6578227957401476,0.7531209903733491,"(9.99998371642039e-10, -8.413348460866216e-22, 1.1429369289563556e-19, -1.4088334919048948e-23, 3.7803919317057005e-25, -2.0436464419914784e-22, -8.413348460857926e-22, 9.999983716475314e-10, -2.056544991047716e-19, -7.246107017205302e-24, 8.31876283964364e-25, -1.8646123938864777e-22, 1.1429369289563547e-19, -2.0565449910477163e-19, 9.999972780846554e-10, 7.158472760475384e-23, -1.310951922693843e-23, 6.1426807410007915e-24, -1.4088334919049095e-23, -7.246107017205275e-24, 7.158472760475366e-23, 9.999945325055252e-10, -7.533815483814375e-21, 1.0534784583149611e-18, 3.78039193170562e-25, 8.318762839644145e-25, -1.3109519226938665e-23, -7.533815483814381e-21, 9.999945324883014e-10, 2.9568759720902107e-20, -2.0436464419914965e-22, -1.8646123938864789e-22, 6.142680741000619e-24, 1.0534784583149613e-18, 2.956875972090208e-20, 9.999983763079644e-10)",0.10159521095204248,0.1483994849680869,-0.008922006211545735,-0.01886592602854173,-0.01007951345606888,-0.5177329610899191,"(0.17867444490982626, 3.289350246122532e-05, 0.0006361477370557418, 8.434493001822259e-09, -7.914331230364896e-09, -2.0873416401606493e-06, 3.289350246122636e-05, 0.1786036772693591, -0.0013759535184653283, 7.262594860178224e-09, 9.010800801740555e-09, 1.8067574634341105e-06, 0.0006361477370557415, -0.0013759535184653276, 0.07780876604772669, 1.225428662117841e-07, -1.9641026903280764e-08, -1.0280077720132001e-08, 8.434493001822376e-09, 7.262594860178337e-09, 1.225428662117838e-07, 0.01739519071049187, -1.2965302555274258e-05, -0.0008348473376989654, -7.914331230364762e-09, 9.010800801740692e-09, -1.9641026903281194e-08, -1.2965302555274263e-05, 0.01742848244931922, 0.0012242554893868904, -2.087341640160653e-06, 1.8067574634341285e-06, -1.0280077720133204e-08, -0.0008348473376989655, 0.0012242554893868902, 0.22652113201694712)"
2025/09/16/13:26:45.303406,84223,1758047205,299324036,odom,base_link,-2.9482903487986247,-0.021723795406921098,0.07121684853324325,-0.004635811304888938,0.007448777365331354,0.6553891778618175,0.7552403925313567,"(9.99999019387358e-10, -4.674305599781279e-22, 1.4270204344649544e-19, -1.3513269413371915e-23, -1.041269988737321e-24, -2.003079478466934e-22, -4.674305599781416e-22, 9.999990193930776e-10, -2.0061435417144516e-19, -6.291331076374973e-24, -5.755258550287267e-25, -1.768143631796446e-22, 1.4270204344649532e-19, -2.0061435417144528e-19, 9.999983577697095e-10, 7.528156616887108e-23, -1.6178524438311445e-23, 5.109341101887818e-24, -1.351326941337205e-23, -6.291331076374941e-24, 7.528156616887086e-23, 9.999966919728564e-10, -1.3663474225430897e-21, 1.0023475896653729e-18, -1.04126998873734e-24, -5.755258550286788e-25, -1.6178524438311683e-23, -1.3663474225430879e-21, 9.999966919609934e-10, 1.697956708164939e-19, -2.0030794784669516e-22, -1.7681436317964481e-22, 5.109341101887643e-24, 1.0023475896653733e-18, 1.6979567081649378e-19, 9.999990239659324e-10)",0.1011566441955566,0.14722730284539692,-0.0066096866243128775,-0.019033109058850372,-0.010051954356336929,-0.5205801789896141,"(0.17865893492969023, 3.18145593455376e-05, 0.0006357573021039016, 8.296057639967525e-09, -7.52538071398188e-09, -2.008460954771781e-06, 3.181455934553858e-05, 0.17859063218107177, -0.0013434506999134197, 7.09837087648061e-09, 8.618903797183905e-09, 1.7383648476730835e-06, 0.0006357573021039013, -0.0013434506999134193, 0.07780544153208845, 1.2058744137495147e-07, -1.9254234404237868e-08, -9.899305806660992e-09, 8.29605763996764e-09, 7.09837087648072e-09, 1.2058744137495118e-07, 0.01739500566172547, -1.285310639448844e-05, -0.000833765075480313, -7.52538071398175e-09, 8.618903797184039e-09, -1.925423440423829e-08, -1.2853106394488445e-05, 0.017427704368925705, 0.0011931511007143584, -2.0084609547717846e-06, 1.7383648476731009e-06, -9.899305806662154e-09, -0.0008337650754803131, 0.0011931511007143582, 0.2264990723601271)"
2025/09/16/13:26:45.313376,84224,1758047205,313229084,odom,base_link,-2.9501218984999857,-0.020044767451010324,0.07110632779936256,-0.004717503209250324,0.007292834493750131,0.6526527021903693,0.7576074247604274,"(0.0014251228192295106, -7.078897056845742e-10, 1.7451942508525602e-07, -7.817383724532967e-12, -8.206082716124572e-13, -3.896914915758384e-10, -7.078897056849044e-10, 0.0014251340213141642, -2.416320699913312e-07, -3.62647707373555e-12, -4.4721098433085664e-13, -3.394293212968267e-10, 1.745194250852559e-07, -2.416320699913312e-07, 0.0008494290126646944, 2.5506294796616128e-11, -5.106246135105205e-12, 5.7436897059781716e-12, -7.817383724533045e-12, -3.626477073735529e-12, 2.550629479661607e-11, 0.0004205233635197377, 2.3256510053820863e-11, 5.978533042005407e-07, -8.206082716124701e-13, -4.4721098433082887e-13, -5.106246135105287e-12, 2.325651005382107e-11, 0.000420521154374196, 1.1906783808196077e-07, -3.896914915758418e-10, -3.3942932129682694e-10, 5.743689705977966e-12, 5.978533042005407e-07, 1.1906783808196072e-07, 0.0014343136974138563)",0.1010778668688699,0.14756092880731547,-0.006598592813173642,-0.019033109058850372,-0.010051954356336929,-0.5205801789896141,"(0.1830252904275203, 3.19632546718721e-05, 0.0006402176799057892, 8.313059062502664e-09, -7.540610251506495e-09, -2.0132224280585428e-06, 3.196325467187308e-05, 0.18295668851617872, -0.0013519329327147662, 7.114520665918106e-09, 8.632462565901748e-09, 1.7423194206827708e-06, 0.0006402176799057889, -0.001351932932714766, 0.07920400521380688, 1.210285339323234e-07, -1.9225252283597542e-08, -9.918655168864408e-09, 8.31305906250278e-09, 7.114520665918217e-09, 1.2102853393232312e-07, 0.017534056145429085, -1.285310639448844e-05, -0.000833765075480313, -7.540610251506364e-09, 8.632462565901882e-09, -1.9225252283597966e-08, -1.2853106394488445e-05, 0.017566754852629318, 0.0011931511007143584, -2.013222428058546e-06, 1.7423194206827881e-06, -9.918655168865574e-09, -0.0008337650754803131, 0.0011931511007143582, 0.23345159654530775)"
2025/09/16/13:26:45.333335,84225,1758047205,333210230,odom,base_link,-2.9527445121805624,-0.0176137593113365,0.07094692791593185,-0.004835181092619701,0.007068820904957048,0.6487054716774402,0.760991369077577,"(0.0035963382372020385, 5.488043142325208e-09, 1.0592562085267983e-06, -5.271568464029876e-08, -1.1327371097619145e-08, -3.6423441071416996e-06, 5.4880431423259805e-09, 0.003596406850004068, -1.4524000184366407e-06, 2.610077670297604e-08, -6.759962542984304e-08, -3.928683528543378e-06, 1.0592562085267977e-06, -1.4524000184366407e-06, 0.0021239253763547564, 1.2651082265824389e-06, -8.446657486566466e-07, 3.687837269605541e-09, -5.2715684640298746e-08, 2.610077670297604e-08, 1.2651082265824386e-06, 0.0010367048195419613, -5.593167301656659e-10, 3.5027623813736008e-06, -1.1327371097619145e-08, -6.759962542984304e-08, -8.446657486566467e-07, -5.593167301653168e-10, 0.0010366942915494945, 6.941254670383601e-07, -3.6423441071416996e-06, -3.928683528543378e-06, 3.6878372696055395e-09, 3.5027623813736e-06, 6.941254670383598e-07, 0.003651562460071063)",0.10096466616557384,0.14804033950980353,-0.006582651332597771,-0.019033109058850372,-0.010051954356336929,-0.5205801789896141,"(0.1893376109158006, 3.217751333287575e-05, 0.0006466501129262595, 8.337489607038215e-09, -7.562494649355082e-09, -2.0200645252387425e-06, 3.217751333287673e-05, 0.18926857784419898, -0.0013641708320510026, 7.137727438720621e-09, 8.651946118076507e-09, 1.7480020258784577e-06, 0.0006466501129262592, -0.0013641708320510024, 0.08124008158473128, 1.2166237097418875e-07, -1.918360582798039e-08, -9.94645963370069e-09, 8.33748960703833e-09, 7.137727438720733e-09, 1.2166237097418843e-07, 0.017733867604016733, -1.285310639448844e-05, -0.000833765075480313, -7.562494649354951e-09, 8.651946118076642e-09, -1.9183605827980812e-08, -1.2853106394488445e-05, 0.017766566311216966, 0.0011931511007143584, -2.020064525238746e-06, 1.748002025878475e-06, -9.946459633701862e-09, -0.0008337650754803131, 0.0011931511007143582, 0.24344216947469008)"
