time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.pose.pose.position.x,.pose.pose.position.y,.pose.pose.position.z,.pose.pose.orientation.x,.pose.pose.orientation.y,.pose.pose.orientation.z,.pose.pose.orientation.w,.pose.covariance,.twist.twist.linear.x,.twist.twist.linear.y,.twist.twist.linear.z,.twist.twist.angular.x,.twist.twist.angular.y,.twist.twist.angular.z,.twist.covariance
2025/09/16/13:26:16.483366,81864,1758047176,483244419,odom,base_link,-2.788590671672208,0.18837653514813785,0.09102393573657834,0.015283246623919892,0.02266311747202732,0.9993816067683847,0.022118081565166578,"(0.003325419088415366, -1.024981518851747e-07, -2.1561025828488865e-06, -1.510167762938209e-08, 2.997659590684037e-07, -2.549736469642699e-07, -1.0249815188517415e-07, 0.0033253197271938244, -3.7264503063572914e-06, -2.882703637738331e-07, -1.758037201575395e-08, 1.5615528119432049e-06, -2.156102582848887e-06, -3.726450306357293e-06, 0.001966187756914336, -9.175650546243247e-08, 4.4112751453988553e-07, -3.5119193590730284e-09, -1.510167762938208e-08, -2.882703637738332e-07, -9.175650546243246e-08, 0.0009613509754002368, 2.206090550580888e-07, -5.417362046918577e-06, 2.9976595906840373e-07, -1.7580372015753955e-08, 4.4112751453988553e-07, 2.2060905505808886e-07, 0.0009615894393240072, -8.834674438186292e-06, -2.549736469642698e-07, 1.561552811943205e-06, -3.5119193590730275e-09, -5.4173620469185765e-06, -8.834674438186292e-06, 0.0033727895778858097)",-0.06429131217445587,-0.015028760842146655,-0.040367835092194396,0.013140587896930279,-0.000298447286126364,-0.014488650213701049,"(0.1885206154518403, -2.9985302555728394e-05, -0.0010054605761830703, 6.27621480008768e-11, -1.326794523730958e-09, -4.6184733462853124e-08, -2.9985302555728492e-05, 0.18851075149721716, -0.0007970704409785652, 3.31733226065179e-10, -5.439851305184666e-10, -6.751975275331204e-07, -0.0010054605761830701, -0.0007970704409785656, 0.08096180925506007, 3.139240225160566e-11, 2.6409229247087778e-08, 1.8734051989380963e-09, 6.276214800087978e-11, 3.317332260650815e-10, 3.139240225162284e-11, 0.0177251868025996, 1.76228721687418e-05, 0.0012801434674435375, -1.3267945237312937e-09, -5.439851305184446e-10, 2.640922924708866e-08, 1.7622872168741794e-05, 0.0177148696443491, 0.0007208882594951317, -4.6184733462853316e-08, -6.751975275331209e-07, 1.873405198938067e-09, 0.0012801434674435377, 0.0007208882594951317, 0.24217617031626645)"
2025/09/16/13:26:16.503586,81865,1758047176,501772165,odom,base_link,-2.8006918436950357,0.17790658733737572,0.1512414278846585,0.017415368800595705,0.019954431219018517,0.9994183646869724,0.021481571885749288,"(9.999992670144948e-10, -1.0032687924674946e-20, -4.031486625309818e-19, -5.084367428960988e-25, -5.272166094463066e-25, 4.634788875877145e-24, -1.0032687924675047e-20, 9.999992670099951e-10, -4.954874305645897e-19, -6.479270995267596e-24, -7.912013971651437e-24, 6.365197355548819e-23, -4.03148662530982e-19, -4.954874305645895e-19, 9.999987706034371e-10, 7.236899379898131e-25, 1.6144672624955458e-23, -3.994119803103037e-24, -5.084367428961015e-25, -6.4792709952676195e-24, 7.236899379898337e-25, 9.999975178201692e-10, 2.367748981477541e-19, -2.0256741007582112e-18, -5.272166094461644e-25, -7.912013971651455e-24, 1.6144672624955852e-23, 2.367748981477542e-19, 9.999975179247972e-10, -2.4521342180539453e-18, 4.634788875877197e-24, 6.365197355548826e-23, -3.994119803103035e-24, -2.025674100758211e-18, -2.4521342180539453e-18, 9.999992715093214e-10)",-0.03870689881419996,0.010607452295856945,0.03501020772493218,0.009993568002085961,-0.0027760142566104562,-0.009095800501644002,"(0.17863988129442376, -3.513666725059171e-05, -0.0010027440758979295, 9.703940395611597e-11, -2.2873885490643068e-09, -1.8500558685269102e-08, -3.513666725059171e-05, 0.17862320719769534, -0.0008773487105740306, 1.2222488160177095e-09, -8.048141441117527e-10, -6.363823426748657e-07, -0.0010027440758979293, -0.000877348710574031, 0.07778285367579851, -3.274086786227148e-10, 2.54431941905449e-08, 1.246486152946493e-09, 9.703940395610588e-11, 1.22224881601774e-09, -3.2740867862267885e-10, 0.017411051811080325, 1.858025443674643e-05, 0.0012975378359095864, -2.28738854906473e-09, -8.04814144111746e-10, 2.544319419054562e-08, 1.8580254436746423e-05, 0.017401574212554873, 0.0008094953390009542, -1.850055868526957e-08, -6.363823426748669e-07, 1.2464861529465347e-09, 0.0012975378359095866, 0.0008094953390009542, 0.22646527438157812)"
2025/09/16/13:26:16.513412,81866,1758047176,511779547,odom,base_link,-2.7996199137642845,0.17815019155880818,0.14784683901352574,0.01761401199866208,0.02002114498658975,0.9994131438300952,0.02150042498144021,"(9.999990183148631e-10, -1.0361848402882227e-20, -4.128961143513462e-19, -4.85419938394669e-25, -6.526869911727907e-25, 4.482758579474139e-24, -1.0361848402881718e-20, 9.999990183104013e-10, -5.027227879394937e-19, -6.129200517966744e-24, -7.642104181468402e-24, 6.137229924197511e-23, -4.128961143513463e-19, -5.027227879394935e-19, 9.999983560176731e-10, 7.872667602861513e-25, 1.6527385045542634e-23, -3.853065576102794e-24, -4.854199383946717e-25, -6.1292005179667656e-24, 7.872667602861714e-25, 9.999966885667874e-10, 2.4392104226699956e-19, -2.0706623588019063e-18, -6.52686991172651e-25, -7.642104181468411e-24, 1.652738504554301e-23, 2.4392104226699956e-19, 9.999966886718104e-10, -2.491855455732801e-18, 4.4827585794741916e-24, 6.137229924197523e-23, -3.853065576102792e-24, -2.0706623588019055e-18, -2.491855455732802e-18, 9.999990228792443e-10)",-0.0401984460083389,0.0095270264104214,0.03040413796892684,0.01001755496324087,-0.002987855665649987,-0.008906523959803082,"(0.17862428258932597, -3.61977172542184e-05, -0.0010077510492684434, 9.384846788563469e-11, -2.243817007076999e-09, -1.7794221875240906e-08, -3.619771725421847e-05, 0.1786071860768125, -0.0008917500402372714, 1.1549462102938678e-09, -8.460629496819569e-10, -6.122062564427567e-07, -0.0010077510492684431, -0.0008917500402372718, 0.07778170517257045, -3.2362978321079037e-10, 2.5026395619823137e-08, 1.3246973719328461e-09, 9.384846788562478e-11, 1.1549462102938978e-09, -3.2362978321075485e-10, 0.017410926041504234, 1.877029069437503e-05, 0.0013046766475316041, -2.2438170070774124e-09, -8.460629496819507e-10, 2.502639561982385e-08, 1.8770290694375023e-05, 0.01740153377868281, 0.0008231645115714925, -1.7794221875241353e-08, -6.122062564427579e-07, 1.3246973719328883e-09, 0.0013046766475316043, 0.0008231645115714925, 0.22641591126125937)"
2025/09/16/13:26:16.523332,81867,1758047176,523231745,odom,base_link,-2.7991521348219623,0.17803501317164164,0.14818404397443644,0.017631325904088276,0.020079002377701546,0.9994105944138119,0.021550725830263427,"(0.0011686879462502599, -1.415579378809252e-08, -3.3949102220303854e-07, -1.9905192780628717e-13, -1.5636785679050325e-13, 5.870256472180063e-12, -1.4155793788092704e-08, 0.0011686821819106023, -4.076096069598091e-07, -2.549626594057567e-12, -3.028126610300132e-12, 8.060169994865426e-11, -3.3949102220303844e-07, -4.0760960695980885e-07, 0.000697398395006139, 1.6395760972105654e-13, 3.869744833419842e-12, -3.0511515256850995e-12, -1.990519278062882e-13, -2.549626594057576e-12, 1.6395760972106129e-13, 0.00034587371685299446, 3.01860568277793e-08, -8.486903592709065e-07, -1.5636785679044847e-13, -3.028126610300138e-12, 3.8697448334199344e-12, 3.01860568277793e-08, 0.00034588604567011293, -1.0105188218687092e-06, 5.870256472180132e-12, 8.060169994865439e-11, -3.051151525685099e-12, -8.486903592709064e-07, -1.010518821868709e-06, 0.0011749141409309858)",-0.04022376041551678,0.009500996299753947,0.030558011990112738,0.01001755496324087,-0.002987855665649987,-0.008906523959803082,"(0.18221890162094945, -3.6339900189976345e-05, -0.0010132045931125402, 9.40851738104273e-11, -2.246495904510415e-09, -1.7825240112709042e-08, -3.633990018997642e-05, 0.18220173841628434, -0.0008967443097020084, 1.1564849847106745e-09, -8.473879694891924e-10, -6.133400099713167e-07, -0.0010132045931125397, -0.0008967443097020089, 0.07893239448573292, -3.265829255891869e-10, 2.508793676562503e-08, 1.3258680543830188e-09, 9.408517381041739e-11, 1.1564849847107046e-09, -3.2658292558915115e-10, 0.017525448021789878, 1.877029069437503e-05, 0.0013046766475316041, -2.2464959045108284e-09, -8.47387969489186e-10, 2.5087936765625744e-08, 1.8770290694375023e-05, 0.017516055758968453, 0.0008231645115714925, -1.7825240112709492e-08, -6.133400099713179e-07, 1.3258680543830612e-09, 0.0013046766475316043, 0.0008231645115714925, 0.2321420102755416)"
2025/09/16/13:26:16.543372,81868,1758047176,543202877,odom,base_link,-2.798335513963612,0.17783499241895323,0.14877623697043155,0.017661522738943426,0.02017989667412859,0.999406133760199,0.02163844234815417,"(0.0033207900416815984, -1.0784205958977891e-07, -2.5895296631370542e-06, 1.0998446211658183e-08, -2.0757746711964892e-07, 2.469699212147672e-07, -1.0784205958978148e-07, 0.0033207467637051766, -3.1110016810700848e-06, 2.1478400147170048e-07, 6.87622008041202e-09, 1.0008242855866564e-06, -2.589529663137056e-06, -3.111001681070085e-06, 0.0019634736696979016, 5.738508182813161e-08, 2.886024767583261e-07, -2.692048703740632e-09, 1.0998446211658188e-08, 2.1478400147170048e-07, 5.73850818281316e-08, 0.0009601179974739012, 2.3091197306035473e-07, -6.490158632095365e-06, -2.0757746711964897e-07, 6.8762200804120195e-09, 2.886024767583262e-07, 2.3091197306035475e-07, 0.0009602115694145161, -7.713295977860299e-06, 2.469699212147672e-07, 1.0008242855866564e-06, -2.6920487037406315e-09, -6.490158632095364e-06, -7.713295977860297e-06, 0.0033681716273669757)",-0.04026790542357889,0.009455603198616021,0.030826348114204774,0.01001755496324087,-0.002987855665649987,-0.008906523959803082,"(0.18852265636033483, -3.6588557715557604e-05, -0.0010227515749485386, 9.44979579173152e-11, -2.2511675505009652e-09, -1.7879331853174516e-08, -3.658855771555768e-05, 0.18850537643687787, -0.0009054871590578152, 1.1591684056005402e-09, -8.496986303575998e-10, -6.153171275197164e-07, -0.0010227515749485381, -0.0009054871590578157, 0.08096348663229973, -3.3173281881745003e-10, 2.5195256457470296e-08, 1.3279095711302962e-09, 9.449795791730529e-11, 1.1591684056005706e-09, -3.317328188174138e-10, 0.0177251593445743, 1.877029069437503e-05, 0.0013046766475316041, -2.251167550501379e-09, -8.496986303575932e-10, 2.5195256457471017e-08, 1.8770290694375023e-05, 0.017715767081752876, 0.0008231645115714925, -1.7879331853174966e-08, -6.153171275197175e-07, 1.3279095711303388e-09, 0.0013046766475316043, 0.0008231645115714925, 0.2421275764147628)"
2025/09/16/13:26:16.563386,81869,1758047176,561770678,odom,base_link,-2.794357300384027,0.17906634487668927,0.13081679329166068,0.018108069145447027,0.019717446107842256,0.999406591466519,0.02167452615589297,"(9.999992669612663e-10, -1.072385277333554e-20, -4.2287868046953866e-19, -5.92081095844717e-25, -2.8088650006858915e-25, 5.115004530493984e-24, -1.0723852773335452e-20, 9.999992669577173e-10, -4.85230856259199e-19, -6.137675708400876e-24, -6.836203813889646e-24, 5.568916541080773e-23, -4.2287868046953885e-19, -4.852308562591991e-19, 9.999987705154505e-10, 5.6402166439704245e-25, 1.555094198910449e-23, -3.575393724599304e-24, -5.920810958447181e-25, -6.1376757084009214e-24, 5.640216643970573e-25, 9.999975176597904e-10, 2.47328483380915e-19, -2.1237396061919835e-18, -2.8088650006846214e-25, -6.836203813889662e-24, 1.5550941989104896e-23, 2.4732848338091495e-19, 9.999975177443008e-10, -2.4438554017373297e-18, 5.11500453049403e-24, 5.56891654108078e-23, -3.5753937245993145e-24, -2.123739606191984e-18, -2.4438554017373297e-18, 9.999992714553272e-10)",-0.04726619473830192,0.004902871863182304,0.007826689432970891,0.0093942832816218,-0.00347638022812737,-0.008277837928131356,"(0.1786502802953009, -4.115463022373431e-05, -0.0010334989481244124, 5.43977807154754e-11, -1.1978635476847483e-09, -2.6964705248972135e-08, -4.115463022373405e-05, 0.17863166450077983, -0.0009585475354081739, 1.1392830652746714e-11, -1.0384313083346312e-09, -5.562787441179025e-07, -0.0010334989481244122, -0.0009585475354081745, 0.07778819628918579, -1.4160710803106107e-10, 2.3864095458099024e-08, 1.0584991457200649e-09, 5.4397780715459084e-11, 1.1392830652845118e-11, -1.4160710803103964e-10, 0.017411701931411915, 1.9739282737639696e-05, 0.0013408409314291999, -1.1978635476851207e-09, -1.038431308334618e-09, 2.3864095458099772e-08, 1.973928273763969e-05, 0.017402696414012934, 0.0008857956737709807, -2.6964705248972526e-08, -5.562787441179036e-07, 1.0584991457200314e-09, 0.0013408409314292, 0.0008857956737709807, 0.22643639421009965)"
2025/09/16/13:26:16.573420,81870,1758047176,571772337,odom,base_link,-2.793302774999041,0.1792042998467284,0.127378767528022,0.018199611070650525,0.019537163041466195,0.9994070748627387,0.021738724237455882,"(9.999990177438256e-10, -1.0818610958844183e-20, -4.2985169370782655e-19, -5.7607065338652515e-25, -1.6432022999144178e-25, 4.94298340103811e-24, -1.0818610958844326e-20, 9.999990177406553e-10, -4.815711367146236e-19, -6.004411200963199e-24, -6.494739783714943e-24, 5.373247748647421e-23, -4.2985169370782665e-19, -4.815711367146233e-19, 9.999983550651883e-10, 5.726670099346517e-25, 1.6032031051910724e-23, -3.39033467932717e-24, -5.760706533865262e-25, -6.004411200963245e-24, 5.726670099346667e-25, 9.999966866781684e-10, 2.4899685653018866e-19, -2.1584385587389432e-18, -1.6432022999131748e-25, -6.4947397837149584e-24, 1.6032031051911118e-23, 2.4899685653018847e-19, 9.999966867536792e-10, -2.437480066036645e-18, 4.942983401038152e-24, 5.373247748647433e-23, -3.3903346793271816e-24, -2.158438558738942e-18, -2.4374800660366465e-18, 9.99999022308358e-10)",-0.048609219527469515,0.004112898370164055,0.003405887324587001,0.009134250828624403,-0.003566791071652696,-0.00823087386048997,"(0.17863415779252126, -4.2071993010976904e-05, -0.0010389988541053563, 5.1479249525319116e-11, -1.1781101563917789e-09, -2.5937787354760505e-08, -4.2071993010976545e-05, 0.1786154462868969, -0.0009705227762229999, -2.6704007050962767e-11, -1.0622440976250533e-09, -5.351492758426107e-07, -0.001038998854105356, -0.0009705227762230005, 0.07778699540453628, -1.40358975959384e-10, 2.347094327655072e-08, 1.124772076564477e-09, 5.147924952530313e-11, -2.670400705086669e-11, -1.4035897595936286e-10, 0.017411595385338336, 1.993283979619418e-05, 0.001348533404600015, -1.1781101563921426e-09, -1.0622440976250407e-09, 2.3470943276551457e-08, 1.9932839796194172e-05, 0.01740264884812977, 0.0008969299648434192, -2.5937787354760882e-08, -5.351492758426117e-07, 1.1247720765644461e-09, 0.0013485334046000152, 0.0008969299648434192, 0.22638730890613692)"
2025/09/16/13:26:16.583316,81871,1758047176,583194256,odom,base_link,-2.7927487607724637,0.17913457737421135,0.12739992400982447,0.01822018691566874,0.019589709117830444,0.9994046604476106,0.021785150011716138,"(0.0011655367324540956, -1.4423079856435015e-08, -3.483872537223437e-07, -2.3066461271758085e-13, -2.118370674796034e-15, 6.4550883543904675e-12, -1.4423079856435445e-08, 0.0011655329603600638, -3.822609878890391e-07, -2.4295072158765054e-12, -2.526189363482203e-12, 7.018269880946365e-11, -3.483872537223439e-07, -3.8226098788903913e-07, 0.0006955268983041439, 1.2076499111617356e-13, 3.71806526304826e-12, -2.6374853194943113e-12, -2.3066461271758115e-13, -2.429507215876523e-12, 1.2076499111617697e-13, 0.00034495487808391473, 3.0049289862468934e-08, -8.734240943512304e-07, -2.1183706747473184e-15, -2.526189363482209e-12, 3.7180652630483555e-12, 3.004928986246893e-08, 0.00034496294472231213, -9.700678540672454e-07, 6.455088354390522e-12, 7.018269880946376e-11, -2.637485319494319e-12, -8.734240943512302e-07, -9.700678540672452e-07, 0.001171730750535571)",-0.04865133537797594,0.004076165457337147,0.003437632868873171,0.009134250828624403,-0.003566791071652696,-0.00823087386048997,"(0.18221925944028478, -4.2237587565727974e-05, -0.001044641965644484, 5.162809216359298e-11, -1.178655999409273e-09, -2.5985596518858918e-08, -4.2237587565727615e-05, 0.18220047499019998, -0.0009759927807415975, -2.750976802311992e-11, -1.0639536512366188e-09, -5.361271510050921e-07, -0.0010446419656444839, -0.0009759927807415983, 0.07893466203653474, -1.4239832427240824e-10, 2.352577655930416e-08, 1.1250940246725772e-09, 5.162809216357698e-11, -2.7509768023023786e-11, -1.4239832427238694e-10, 0.017525814574028523, 1.993283979619418e-05, 0.001348533404600015, -1.1786559994096366e-09, -1.063953651236606e-09, 2.35257765593049e-08, 1.9932839796194172e-05, 0.017516868036819958, 0.0008969299648434192, -2.59855965188593e-08, -5.361271510050932e-07, 1.1250940246725462e-09, 0.0013485334046000152, 0.0008969299648434192, 0.2320982683406462)"
2025/09/16/13:26:16.593364,81872,1758047176,593240976,odom,base_link,-2.792261031643063,0.1790735468548106,0.12741879074777918,0.018238285081559513,0.019635928664754006,0.9994025323120311,0.02182598614166326,"(0.0022297727208472236, -5.131505902797138e-08, -1.2399029125527794e-06, 9.412680984004848e-10, -6.651298188981602e-09, 7.314902719823969e-08, -5.1315059027971307e-08, 0.0022297595547006374, -1.3612614705224808e-06, 1.1744615193007654e-08, -6.066217830349197e-10, 5.84344518811263e-07, -1.2399029125527796e-06, -1.3612614705224808e-06, 0.0013243802979109568, 1.3665870818959183e-08, 1.700240191544403e-07, -9.671094054369248e-10, 9.412680984004848e-10, 1.1744615193007657e-08, 1.3665870818959188e-08, 0.0006521859514162187, 1.0712590632312928e-07, -3.1191352732600216e-06, -6.651298188981601e-09, -6.066217830349196e-10, 1.7002401915444024e-07, 1.0712590632312928e-07, 0.0006522140792552973, -3.4536731883542493e-06, 7.31490271982397e-08, 5.843445188112629e-07, -9.67109405436925e-10, -3.119135273260021e-06, -3.4536731883542493e-06, 0.0022517952145236332)",-0.04868838048254291,0.004043855185067686,0.003465556251482704,0.009134250828624403,-0.003566791071652696,-0.00823087386048997,"(0.1853848124856469, -4.238352797792569e-05, -0.0010496187375520296, 5.1759014156918014e-11, -1.1791361229593636e-09, -2.6027649462394165e-08, -4.238352797792533e-05, 0.185365963720635, -0.0009808168021196223, -2.821851542132332e-11, -1.0654573746932694e-09, -5.369872900551642e-07, -0.0010496187375520294, -0.000980816802119623, 0.07995254372887846, -1.4419213516773728e-10, 2.3574007918018903e-08, 1.125377210247279e-09, 5.1759014156902e-11, -2.8218515421227135e-11, -1.4419213516771585e-10, 0.01762628177907613, 1.993283979619418e-05, 0.001348533404600015, -1.1791361229597269e-09, -1.0654573746932566e-09, 2.3574007918019647e-08, 1.9932839796194172e-05, 0.017617335241867565, 0.0008969299648434192, -2.6027649462394545e-08, -5.369872900551653e-07, 1.1253772102472479e-09, 0.0013485334046000152, 0.0008969299648434192, 0.23712162859302657)"
2025/09/16/13:26:16.613336,81873,1758047176,613208771,odom,base_link,-2.7912905058802626,0.17895311938521474,0.12745701777888632,0.018274258694642068,0.019727788030629988,0.9993982903781944,0.021907145814141066,"(0.004456108486193487, -1.9405548447866902e-07, -4.69602048537033e-06, 4.0737514346581405e-09, -3.283437124555757e-08, 3.5961293739978784e-07, -1.940554844786689e-07, 0.004456061169207089, -5.1584988673971204e-06, 5.3234936801420454e-08, -6.822261664963071e-09, 2.8904263110939628e-06, -4.6960204853703254e-06, -5.158498867397121e-06, 0.0026227248781132747, 6.485002451104744e-08, 8.153164265794344e-07, -8.869969356562549e-09, 4.073751434658141e-09, 5.323493680142047e-08, 6.485002451104744e-08, 0.001273472248226771, 4.0710037374927784e-07, -1.1818417831029725e-05, -3.283437124555756e-08, -6.82226166496307e-09, 8.153164265794344e-07, 4.071003737492778e-07, 0.0012735791124798695, -1.3088074922737716e-05, 3.596129373997878e-07, 2.8904263110939628e-06, -8.86996935656255e-09, -1.1818417831029723e-05, -1.308807492273772e-05, 0.0045395340974952025)",-0.048762007397101605,0.003979638720205215,0.0035210538004736866,0.009134250828624403,-0.003566791071652696,-0.00823087386048997,"(0.19171002033733708, -4.2674371194533164e-05, -0.0010595464149947313, 5.201922080308819e-11, -1.1800903655242945e-09, -2.6111229425706548e-08, -4.26743711945328e-05, 0.19169104332174405, -0.000990439539571979, -2.9627146460193086e-11, -1.068446015696092e-09, -5.386968110590463e-07, -0.0010595464149947308, -0.0009904395395719798, 0.08199901604262126, -1.4775732314786738e-10, 2.3669867443012816e-08, 1.125940039812927e-09, 5.201922080307215e-11, -2.96271464600968e-11, -1.477573231478457e-10, 0.01782595972325948, 1.993283979619418e-05, 0.001348533404600015, -1.1800903655246576e-09, -1.068446015696079e-09, 2.3669867443013567e-08, 1.9932839796194172e-05, 0.017817013186050914, 0.0008969299648434192, -2.611122942570693e-08, -5.386968110590474e-07, 1.1259400398128958e-09, 0.0013485334046000152, 0.0008969299648434192, 0.24710552580219405)"
2025/09/16/13:26:16.623380,81874,1758047176,621768951,odom,base_link,-2.788072348143181,0.17972986388421355,0.11015259273279455,0.018258522022595054,0.017963515288672426,0.9994235474808763,0.022282532009735685,"(9.99998516062243e-10, -1.0286657507085164e-20, -4.3302769046234386e-19, -7.966569565812889e-25, 6.411903760762512e-25, 6.471535272820137e-24, -1.028665750708508e-20, 9.999985160611108e-10, -4.2738369673037715e-19, -8.003587638997218e-24, -7.09756366438315e-24, 6.309532121779908e-23, -4.330276904623437e-19, -4.273836967303766e-19, 9.999975188352157e-10, 6.201463752965222e-25, 1.8495170068571083e-23, -4.0026844100382415e-24, -7.966569565812869e-25, -8.00358763899724e-24, 6.2014637529654345e-25, 9.99995014153256e-10, 2.3197941047359604e-19, -2.1903820188549426e-18, 6.411903760763741e-25, -7.09756366438314e-24, 1.84951700685716e-23, 2.3197941047359604e-19, 9.999950141767897e-10, -2.238418067212246e-18, 6.4715352728201584e-24, 6.30953212177991e-23, -4.002684410038253e-24, -2.1903820188549434e-18, -2.238418067212246e-18, 9.999985207023122e-10)",-0.055142670493416826,0.0006562162075637554,-0.018365447836254604,0.007066575098490579,-0.003576143296499803,-0.008842326858009827,"(0.17863731643268477, -4.6024716811484625e-05, -0.0010653068453776561, 3.1661958575184456e-11, -7.613828427338189e-10, -3.681141490894967e-08, -4.602471681148459e-05, 0.17861882059660467, -0.001022835238258746, -5.035461751114528e-10, -1.1823618479435128e-09, -6.259977231126169e-07, -0.001065306845377656, -0.001022835238258747, 0.07779051375778011, 3.741782181467655e-11, 2.4498545758930685e-08, -3.373208369842649e-10, 3.1661958575168617e-11, -5.035461751113836e-10, 3.741782181471016e-11, 0.017412127893021528, 2.0865467256895035e-05, 0.0013848756346658735, -7.613828427341603e-10, -1.182361847943539e-09, 2.449854575893162e-08, 2.086546725689503e-05, 0.017403412214282966, 0.0009448279542109096, -3.681141490894986e-08, -6.259977231126169e-07, -3.3732083698437096e-10, 0.0013848756346658737, 0.0009448279542109097, 0.22636439172520814)"
2025/09/16/13:26:16.633360,81875,1758047176,633212090,odom,base_link,-2.787450245921528,0.17968669502248702,0.10992007227717646,0.018278965582232916,0.018004390628909017,0.9994213179670403,0.022332723263172153,"(0.0011677461593608365, -1.3527148745378305e-08, -3.467496941205976e-07, -3.1082424020576615e-13, 1.5053423922061705e-13, 8.467463251533453e-12, -1.3527148745378555e-08, 0.0011677450380510597, -3.353413160048401e-07, -3.0618501015001336e-12, -2.750094797549415e-12, 8.233923854752117e-11, -3.467496941205976e-07, -3.353413160048401e-07, 0.0006968355704253174, 1.2868479945436658e-13, 3.942533913617e-12, -3.1134979511842262e-12, -3.108242402057653e-13, -3.0618501015001425e-12, 1.286847994543716e-13, 0.00034560002300261554, 2.7546758331990227e-08, -8.769831823006549e-07, 1.5053423922066541e-13, -2.750094797549408e-12, 3.942533913617121e-12, 2.7546758331990223e-08, 0.0003456019098150017, -8.818909782554286e-07, 8.46746325153348e-12, 8.233923854752117e-11, -3.113497951184236e-12, -8.769831823006548e-07, -8.818909782554285e-07, 0.0011739661662671114)",-0.05519780118046922,0.0006126698695707579,-0.01843005476395843,0.007066575098490579,-0.003576143296499803,-0.008842326858009827,"(0.1822290964745043, -4.62064388654031e-05, -0.0010711293899711427, 3.177055284099658e-11, -7.611226637604199e-10, -3.6881596164727476e-08, -4.620643886540307e-05, 0.1822105286396213, -0.0010286322508833753, -5.052580926599965e-10, -1.1842766796359525e-09, -6.271663931142033e-07, -0.0010711293899711427, -0.0010286322508833762, 0.07894034932421903, 3.622653736148072e-11, 2.4558316560496156e-08, -3.4390437107152335e-10, 3.177055284098073e-11, -5.052580926599273e-10, 3.6226537361514574e-11, 0.017526559274247115, 2.0865467256895035e-05, 0.0013848756346658735, -7.611226637607611e-10, -1.1842766796359788e-09, 2.4558316560497095e-08, 2.086546725689503e-05, 0.017517843595508554, 0.0009448279542109096, -3.688159616472767e-08, -6.271663931142033e-07, -3.439043710716291e-10, 0.0013848756346658737, 0.0009448279542109097, 0.23208596078648744)"
